cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1432985,0000950123-11-077006,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,101585100,100643800,,,,,,1292000,,,,,,,,,,,1327500,,,,,,,,,,,,,,,100643800,,,,,1311,,,,,,,,,
1432985,0000950123-11-097561,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,98739900,97906300,,,,,,1336600,,,,,,,,,,,770900,,,,,,,,,3812600,,,,,,97906300,,,,,1311,,,,,,,,,
1432985,0001193125-12-142802,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,90747300,89474600,,,,,,623000,,,,,,,,,,,247500,,,,,,,,,15701600,,,,,,89474600,,,,,1311,,,,,,,,,
1432985,0001193125-12-142802,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,90747300,89474600,,,,,,623000,,,,,,,,,,,-3488700,,,,,,,,,2879100,,,,,,89474600,,,,,1311,,,,,,,,,
1432985,0001193125-12-231022,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,87362600,86179600,,,,,,752300,,,,,,,1996400,,,,-329400,,,,,,,,,2739100,,,,,,86179600,,,,,1311,,,,,,,,,
1432985,0001193125-12-354720,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,84057800,83017400,,,,,,476000,,,,,,,1130900,,,,-769600,,,,,,,,,1721300,,,,,,83017400,,,,,1311,,,,,,,,,
1432985,0001193125-12-462778,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,81549300,80415400,,,,,,348600,,,,,,,788000,,,,-960000,,,,,,,,,878200,,,,,,80415400,,,,,1311,,,,,,,,,
1432985,0001193125-13-135821,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,29804300,28727600,,,,,,404400,,,,,,,5092400,,,,-51830000,,,,,,,,,6351700,,,,,,28727600,,,,,1311,,,,,,,,,
1432985,0001193125-13-135821,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,29804300,28727600,,,,,,404400,,,,,,,1177100,,,,-49771000,,,,,,,,,1013100,,,,,,28727600,,,,,1311,,,,,,,,,
1432985,0001193125-13-219384,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,28604000,27225500,,,,,,431300,,,,,,,1015500,,,,255900,,,,,,,,,1119900,,,,,,27225500,,,,,1311,,,,,,,,,
1432985,0001432985-13-000002,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,28505200,27226500,,,,,,432800,,,,,,,1140000,,,,408600,,,,,,,,,1241100,,,,,,27226500,,,,,1311,,,,,,,,,
1432985,0001432985-13-000004,10-Q/A,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,28505200,27226500,,,,,,432800,,,,,,,1140000,,,,408600,,,,,,,,,1241100,,,,,,27226500,,,,,1311,,,,,,,,,
1432985,0001564590-13-001225,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,27288000,26208200,,,,,,0,,,,,,,956000,,,,240500,,,,,,,,,1340900,,,,,,26208200,,,,,1311,,,,,,,,,
1432985,0001564590-14-001196,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,26077500,24778900,,,,,,353800,,,,,,,4095200,,,,1086100,,,,,,,,,5294000,,,,,,24778900,,,,,1311,,,,,,,,,
1432985,0001564590-14-001196,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,26077500,24778900,,,,,,353800,,,,,,,983700,,,,181100,,,,,,,,,1592100,,,,,,24778900,,,,,1311,,,,,,,,,
1432985,0001564590-14-002226,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,25639000,24180900,,,,,,,,,,,,,1403100,,,,858000,,,,,,,,,576800,,,,,,24180900,,,,,1311,,,,,,,,,
1432985,0001564590-14-003772,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,24721100,23370500,,,,,,,,,,,,,1193100,,,,642800,,,,,,,,,1541900,,,,,,23370500,,,,,1311,,,,,,,,,
1432985,0001564590-14-005775,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,23347400,22113800,,,,,,0,,,,,,,203300,,,,-316000,,,,,,,,,1203000,,,,,,22113800,,,,,1311,,,,,,,,,
1432985,0001564590-15-002240,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,23628900,21585000,,,,,,,,,,,,,3277900,,,,876900,,,,,,,,,3976700,,,,,,21585000,,,,,1311,,,,,,,,,
1432985,0001564590-15-002240,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,23628900,21585000,,,,,,,,,,,,,478400,,,,-307900,,,,,,,,,655000,,,,,,21585000,,,,,1311,,,,,,,,,
1432985,0001564590-15-004401,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,23224000,21168200,,,,,,,,,,,,,512400,,,,98300,,,,,,,,,397900,,,,,,21168200,,,,,1311,,,,,,,,,
1432985,0001564590-15-007384,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,22419100,20360800,,,,,,0,,,,,,,116600,,,,-284400,,,,,,,,,425300,,,,,,20360800,,,,,1311,,,,,,,,,
1432985,0001564590-15-011043,10-Q,2015-11-23,2015-11-24,2015,Q3,2015-09-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,6420000,4344300,,,,,,0,,,,,,,93200,,,,-15435500,,,,,,,,,265200,,,,,,4344300,,,,,1311,,,,,,,,,
1432985,0001564590-16-016240,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,6285900,4201700,,,,,,73900,,,,,,,693400,,,,-15738700,,,,,,,,,1187700,,,,,,4201700,,,,,1311,,,,,,,,,
1432985,0001564590-16-016240,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,6285900,4201700,,,,,,73900,,,,,,,-28800,,,,-117100,,,,,,,,,99300,,,,,,4201700,,,,,1311,,,,,,,,,
1432985,0001564590-16-019825,10-Q,2016-05-23,2016-05-24,2016,Q1,2016-03-31,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,6207900,4117600,,,,,,39200,,,,,,,90400,,,,-9900,,,,,,,,,39500,,,,,,4117600,,,,,1311,,,,,,,,,
1432985,0001564590-16-024433,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,5994900,3869900,,,,,,312200,,,,,,,87300,,,,-126600,,,,,,,,,394100,,,,,,3869900,,,,,1311,,,,,,,,,
1432985,0001564590-16-029553,10-Q,2016-11-21,2016-11-22,2016,Q3,2016-09-30,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,5816800,3739800,,,,,,233400,,,,,,,147900,,,,15900,,,,,,,,,67200,,,,,,3739800,,,,,1311,,,,,,,,,
1432985,0001564590-17-006642,10-K,2017-04-18,2017-04-19,2016,FY,2016-12-31,annual,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,5744700,3651900,,,,,,297200,,,,,,,607100,,,,-40700,,,,,,,,,732400,,,,,,3651900,,,,,1311,,,,,,,,,
1432985,0001564590-17-006642,10-K,2017-04-18,2017-04-19,2016,FY,2016-12-31,quarterly,,ATLAS RESOURCES PUBLIC #18-2009 (B) L.P.,5744700,3651900,,,,,,297200,,,,,,,281500,,,,79900,,,,,,,,,231600,,,,,,3651900,,,,,1311,,,,,,,,,
