cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1594968,0001683168-23-003297,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,"VESTIAGE, INC.",876,-42484,,,,,,876,,,,,,,,-33718,,,-33718,,,58011569,,,,33718,,-33718,,,,,,-42484,,,,,7900,58078236,2023-03-31,single,,,,,,
1594968,0001683168-23-005283,10-Q,2023-08-04,2023-08-05,2023,Q2,2023-06-30,quarterly,,"VESTIAGE, INC.",637,-44958,,,,,,637,,,30,,,,,-2474,,,-2474,,,58078236,,,,2474,,-2474,,,,,,-44958,,,,,7900,58078236,2023-06-30,single,,,,,,
1594968,0001683168-23-008376,10-Q,2023-11-21,2023-11-22,2023,Q3,2023-09-30,quarterly,,"VESTIAGE, INC.",637,-55090,,,,,,637,,,30,,,,,-10132,,,-10132,,,58078236,,,,10132,,-10131,,,,,,-55090,,,,,7900,58078236,2023-09-30,single,,,,,,
1594968,0001683168-24-002466,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,annual,,"VESTIAGE, INC.",0,-57695,,,,,,0,,,30,,,0,,-56677,-48929,0,-48929,,,58063168,,,,56677,,-55824,,,,,,-57695,,,,,7900,58078236,2023-12-31,single,,,,,,
1594968,0001683168-24-002466,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,quarterly,,"VESTIAGE, INC.",0,-57695,,,,,,0,,,30,,,,,-10354,,,-2606,,,,,,,10354,,-9501,,,,,,-57695,,,,,7900,58078236,2023-12-31,single,,,,,,
1594968,0001683168-24-003470,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,,"VESTIAGE, INC.",0,-64241,,,,,,0,,,30,,,0,,-6546,-6546,0,-6546,,,58078236,,,,6546,0,-150,0,,,,-150,-64241,,,,-6546,7900,58078236,2024-03-31,single,,,,,,
1594968,0001683168-24-005640,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,"VESTIAGE, INC.",0,-84579,,,,,,0,,,30,,,0,,-20338,-20338,0,-20338,,,58078236,,,,20338,0,-10000,0,,,,-10000,-84579,,,,-20338,7900,58078236,2024-06-30,single,,,,,,
1594968,0001683168-24-008053,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,"VESTIAGE, INC.",0,-94546,,,,,,0,,,30,,,0,,-9967,-9967,0,-9967,,,58078236,,,,9967,,-13249,0,,,,-13249,-94546,,,,,7900,58078236,2024-09-30,single,,,,,,
1594968,0001683168-25-002612,10-K,2025-04-15,2025-04-16,2024,FY,2024-12-31,annual,,"VESTIAGE, INC.",0,-110370,,,,,,0,,,30,,,0,,-52675,-52675,0,-52675,,,363578236,,,,52675,,-30683,,,,,,-110370,,,,,7900,363578236,2024-12-31,single,,,,,,
1594968,0001683168-25-002612,10-K,2025-04-15,2025-04-16,2024,FY,2024-12-31,quarterly,,"VESTIAGE, INC.",0,-110370,,,,,,0,,,30,,,0,,-15824,-15824,0,-15824,,,,,,,15824,,-7284,,,,,,-110370,,,,,7900,363578236,2024-12-31,single,,,,,,
1594968,0001683168-25-003680,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,"VESTIAGE, INC.",0,-116751,,,,,,0,,,30,,,0,,-6381,-6381,0,-6381,,,363578236,,,,6381,0,-560,,,,,,-116751,,,,-6381,7900,363578236,2025-03-31,single,,,,,,
1594968,0001683168-25-006093,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,"VESTIAGE, INC.",0,-124626,,,,,,0,,,30,,,0,,-7875,-7875,0,-7875,,,363578236,,,,7875,0,-1451,,,,,,-124626,,,,-7875,7900,363578236,2025-06-30,single,,,,,,
1594968,0001683168-25-008444,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,,LOAN ARTIFICIAL INTELLIGENCE CORP.,0,-157267,,,,,,0,,,30,,,0,,-32641,-32641,0,-32641,,,454365,,,,32641,0,-21100,,,,,,-157267,,,,-32641,7900,454365,2025-09-30,single,,,,,,
1594968,0001683168-26-002984,10-K,2026-04-15,2026-04-16,2025,FY,2025-12-31,annual,,LOAN ARTIFICIAL INTELLIGENCE CORP.,0,-189706,,,,,,0,,,30,,,0,,-79336,-79336,0,-79336,,,454365,,,,79336,0,-52611,0,,,,-52611,-189706,,,,-79336,7900,454365,2025-12-31,single,,,,,,
1594968,0001683168-26-002984,10-K,2026-04-15,2026-04-16,2025,FY,2025-12-31,quarterly,,LOAN ARTIFICIAL INTELLIGENCE CORP.,0,-189706,,,,,,0,,,30,,,0,,-32439,-32439,0,-32439,,,,,,,32439,0,-29500,,,,,,-189706,,,,-32439,7900,454365,2025-12-31,single,,,,,,
1594968,0001683168-26-004149,10-Q,2026-05-20,2026-05-21,2026,Q1,2026-03-31,quarterly,,LOAN ARTIFICIAL INTELLIGENCE CORP.,0,-198347,,,,,,0,,,30,,,0,,-8641,-8641,0,-8641,,,454365,,,,8641,0,-37631,,,,,,-198347,,,,-8641,7900,454365,2026-03-31,single,,,,,,
