cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1850270,0001193125-21-247846,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. III,622804,19675,,,,,,223538,,,,,,,,-143,,,-143,,,5500000,,,,143,,-19837,,,,,,19675,,,,,6770,6325000,2021-06-30,class_sum,,,,,,
1850270,0001193125-21-330114,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. III,251442657,-6315523,,,,,,542304,,,,,,,,-255532,,,-252490,,,,3042,,,255532,,,,,,,,-6315523,,,,,6770,6890000,2021-09-30,class_sum,,,,,,
1850270,0001193125-22-082906,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,annual,,SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. III,251200501,-8387619,,,,,,440488,,,,,,,,,,,,,,,,,,,,,,,,,,-8387619,,,,,2836,6890000,2021-12-31,class_sum,,,,,,
1850270,0001193125-22-082906,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,quarterly,,SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. III,251200501,-8387619,,,,,,440488,,,,,,,,,,,,,,,,,,,,,,,,,,-8387619,,,,,2836,6890000,2021-12-31,class_sum,,,,,,
1850270,0001193125-22-151998,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. III,250752227,-12360320,,,,,,51889,,,,,,,,-4006201,,,-3981025,,,,25176,,,4006201,,-388599,,,,,,-12360320,,,,,2836,6890000,2022-03-31,class_sum,,,,,,
1850270,0001193125-22-218857,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,PROKIDNEY CORP.,251003391,-15001429,,,,,,107546,,,,,,,,-2607609,,,-2270014,,,,337595,,,2607609,,-194343,,,,,,-15001429,,,,,2836,6890000,2022-06-30,class_sum,,,,,,
1850270,0000950170-22-024794,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,PROK,PROKIDNEY CORP.,532438000,-1096325000,267000,,267000,,,506327000,,,,,,,,-35572000,-34020000,75000,-33945000,21132000,29000,,,,,35572000,,-60745058,,,,,,-1096592000,,,-33991000,,2836,,,,,,,,instance,2022-11-14
1850270,0000950170-23-010324,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,annual,PROK,PROKIDNEY CORP.,517996000,-1096616000,213000,,213000,,,490252000,,,,,,,,-153007000,-147239000,896000,-148135000,82070000,215000,61540231,,,,153007000,3036000,-77089000,-1846000,74469000,,,-78935000,-1096829000,,,-147024000,-149971000,2836,,,,,,,,instance,2023-03-28
1850270,0000950170-23-010324,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,quarterly,PROK,PROKIDNEY CORP.,517996000,-1096616000,213000,,213000,,,490252000,,,,,,,,-30235000,-25835000,3054000,-24573000,20890000,2000,,,,,30235000,791000,-15761000,-306000,8940000,,,-16067000,-1096829000,,,-25833000,-29444000,2836,,,,,,,,instance,2023-03-28
1850270,0000950170-23-021232,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,PROK,PROKIDNEY CORP.,495151000,-1601510000,159000,,159000,,,271635000,,,,,,,,-40876000,-35582000,1327000,-36909000,25617000,3000,,,,,40876000,832000,-25992000,-986000,13020000,,,-26978000,-1601669000,,,-35579000,-40044000,2836,234985092,2023-03-31,class_sum,,,,,instance,2023-05-11
1850270,0000950170-23-041374,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,PROK,PROKIDNEY CORP.,484221000,-1322254000,106000,,106000,,,243553000,,,,,,,,-39819000,-33858000,965000,-9118000,26364000,4000,,,,,39819000,870000,-14916000,-3700000,11202000,,,-18616000,-1322360000,,,-33854000,-38949000,2836,235253658,2023-06-30,class_sum,,,,,instance,2023-08-10
1850270,0000950170-23-063688,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,PROK,PROKIDNEY CORP.,451806000,-1092637000,52000,,52000,,,191389000,,,,,,,,-46617000,-41078000,913000,-10984000,32198000,2000,,,,,46617000,1005000,-23777000,-27939000,12994000,,,-51716000,-1092689000,,,-41076000,-45612000,2836,235434630,2023-09-30,class_sum,,,,,instance,2023-11-14
