cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1683553,0001564590-20-054499,10-Q,2020-11-18,2020-11-19,2020,Q3,2020-09-30,quarterly,SPRB,"SPRUCE BIOSCIENCES, INC.",78485000,-51441000,,,,2561000,1908000,72158000,,1738000,,,,,,-9559000,,,-9587000,7769000,79000,776159,,,,9559000,,,,,,,,-51441000,4469000,-46972000,,,2834,822022,2020-09-30,single,,,,
1683553,0001564590-21-014593,10-K,2021-03-22,2021-03-23,2020,FY,2020-12-31,annual,SPRB,"SPRUCE BIOSCIENCES, INC.",162883000,149427000,,,,1922000,2554000,157150000,,1653000,,,,,,-29416000,,,-29539000,23854000,323000,5991213,,,,29416000,36000,-27519000,-74000,755000,,,-27593000,149427000,4476000,153903000,,-29380000,2834,23260399,2020-12-31,single,,,,
1683553,0001564590-21-014593,10-K,2021-03-22,2021-03-23,2020,FY,2020-12-31,quarterly,SPRB,"SPRUCE BIOSCIENCES, INC.",162883000,149427000,,,,1922000,2554000,157150000,,1653000,,,,,,-8335000,,,-8338000,5814000,78000,,,,,8335000,10000,-9266000,-24000,409000,,,-9290000,149427000,4476000,153903000,,-8325000,2834,23260399,2020-12-31,single,,,,
1683553,0001564590-21-027012,10-Q,2021-05-12,2021-05-13,2021,Q1,2021-03-31,quarterly,SPRB,"SPRUCE BIOSCIENCES, INC.",153991000,140723000,,,,4843000,0,148627000,,1566000,,,,,,-9817000,,,-9887000,6714000,89000,23283658,,,,9817000,13000,-8787000,-19000,1120000,,,-8806000,140723000,4843000,145566000,,-9804000,2834,23301872,2021-03-31,single,,,,
1683553,0001564590-21-043111,10-Q,2021-08-10,2021-08-11,2021,Q2,2021-06-30,quarterly,,"SPRUCE BIOSCIENCES, INC.",143448000,130106000,,,,4855000,0,78278000,,1478000,,,,,,-11714000,,,-11774000,9119000,80000,23329756,,,,11714000,17000,-9694000,-3000,1010000,,,-9697000,130106000,4855000,134961000,,-11697000,2834,23370070,2021-06-30,single,,,,
1683553,0001564590-21-057024,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,"SPRUCE BIOSCIENCES, INC.",135087000,119720000,,,,4867000,0,58363000,,1388000,,,,,,-11400000,,,-11447000,8607000,88000,23367140,,,,11400000,18000,-7597000,-65000,1031000,,,-7662000,119720000,4867000,124587000,,-11382000,2834,23379887,2021-09-30,single,,,,
1683553,0000950170-22-003582,10-K,2022-03-14,2022-03-15,2021,FY,2021-12-31,annual,SPRB,"SPRUCE BIOSCIENCES, INC.",126486000,111371000,,,,4878000,,42748000,,1293000,,,,,,-42066000,,,-42292000,30698000,345000,23361416,,,,42066000,68000,-35877000,-93000,3958000,,,-35970000,111371000,4878000,116249000,,-41998000,2834,23491881,2021-12-31,single,,,,
1683553,0000950170-22-003582,10-K,2022-03-14,2022-03-15,2021,FY,2021-12-31,quarterly,SPRB,"SPRUCE BIOSCIENCES, INC.",126486000,111371000,,,,4878000,,42748000,,1293000,,,,,,-9135000,,,-9184000,6258000,88000,,,,,9135000,20000,-9799000,-6000,797000,,,-9805000,111371000,4878000,116249000,,-9115000,2834,23491881,2021-12-31,single,,,,
1683553,0000950170-22-009335,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,SPRB,"SPRUCE BIOSCIENCES, INC.",114988000,100243000,,,,4485000,405000,23343000,,1196000,0,,,,,-11733000,,,-11762000,8508000,87000,23492295,,,,11733000,21000,-11826000,,1141000,,,,100243000,4890000,105133000,,-11712000,2834,23492873,2022-03-31,single,,,,
1683553,0000950170-22-016486,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,SPRB,"SPRUCE BIOSCIENCES, INC.",104515000,89121000,,,,4077000,811000,47210000,,1098000,0,,,,,-11882000,,,-11872000,9060000,94000,23493613,,,,11882000,6000,-9541000,,905000,,,,89121000,4888000,94009000,,-11876000,2834,23560250,2022-06-30,single,,,,
