cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1120914,0001437749-11-006464,10-Q/A,2011-08-30,2011-08-31,2011,Q2,2011-06-30,quarterly,PDFS,PDF SOLUTIONS INC,70934000,52694000,954000,,954000,,59000,41712000,,,,,,17160000,9741000,853000,,878000,-57000,3717000,,28110000,,,,8888000,,,,,,,,51740000,59000,52753000,,,7371,28008000,2011-06-30,single,,,,51000
1120914,0001437749-11-008311,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,PDFS,PDF SOLUTIONS INC,72306000,54327000,747000,,747000,,28000,44187000,,,0,,,16939000,9133000,1554000,,1129000,626000,3366000,,28348000,,,,7579000,111000,2086000,-115000,1193000,,-1482000,1971000,53580000,28000,54355000,,1665000,7371,28260000,2011-09-30,single,,,,207000
1120914,0001437749-12-002383,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,PDFS,PDF SOLUTIONS INC,74384000,56843000,539000,,539000,,,46041000,,,0,,,66712000,36670000,4246000,,2439000,1880000,13972000,,28431000,,,,32424000,459000,8213000,-405000,4791000,,-2949000,7808000,56304000,,,,4705000,7371,28304000,2011-12-31,single,,,,830000
1120914,0001437749-12-002383,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,PDFS,PDF SOLUTIONS INC,74384000,56843000,539000,,539000,,,46041000,,,0,,,17596000,9372000,2123000,,292000,2113000,3060000,,,,,,7249000,104000,2187000,-52000,1004000,,-439000,2135000,56304000,,,,2227000,7371,28304000,2011-12-31,single,,,,209000
1120914,0001437749-12-004689,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,PDFS,PDF SOLUTIONS INC,80800000,62471000,332000,,332000,,,45531000,,,0,,,20643000,11915000,3810000,,169000,3499000,3157000,,29046000,,,,8105000,90000,-1413000,-127000,905000,,,-1540000,62139000,,,,3900000,7371,28546000,2012-03-31,single,,,,207000
1120914,0001437749-12-009233,10-Q/A,2012-09-07,2012-09-08,2012,Q2,2012-06-30,quarterly,PDFS,PDF SOLUTIONS INC,84747000,66534000,177000,,177000,,,50176000,,,0,,,22531000,13625000,5473000,,808000,4820000,3291000,,29560000,,,,8152000,101000,6869000,-512000,1319000,,,6357000,66357000,,,,5574000,7371,33012000,2012-06-30,single,,,,312000
1120914,0001437749-12-011396,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,PDFS,PDF SOLUTIONS INC,93743000,75490000,126000,,126000,,,50932000,,,0,,,22551000,13094000,5342000,,170000,4993000,3203000,,30180000,,,,7752000,125000,-812000,-1427000,1252000,,-1909000,-2239000,75364000,,,,5467000,7371,29052000,2012-09-30,single,,,,50000
1120914,0001437749-13-003135,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,PDFS,PDF SOLUTIONS INC,124260000,101060000,104000,,104000,,,61637000,,,0,,,89540000,53043000,19130000,18882000,-18329000,37211000,13251000,,29809000,,,,33913000,515000,14756000,-2334000,4891000,,-4368000,12422000,100956000,,,,19645000,7371,29226000,2012-12-31,single,,,,434000
1120914,0001437749-13-003135,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,PDFS,PDF SOLUTIONS INC,124260000,101060000,104000,,104000,,,61637000,,,0,,,23815000,14409000,4505000,,-19476000,23899000,3600000,,,,,,9904000,199000,10112000,-268000,1415000,,-477000,9844000,100956000,,,,4704000,7371,29226000,2012-12-31,single,,,,21000
1120914,0001437749-13-005497,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,PDFS,PDF SOLUTIONS INC,126467000,109538000,,,,,,63183000,,,0,,,24110000,14453000,6329000,6579000,1848000,4731000,3364000,,30815000,,,,8124000,276000,350000,-1211000,1309000,,,-861000,109538000,,,,6605000,7371,29503000,2013-03-31,single,,,,
1120914,0001437749-13-010044,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,PDFS,PDF SOLUTIONS INC,133080000,116447000,,,,,,76767000,,,0,,,24776000,15035000,7419000,7343000,2791000,4552000,3184000,,31154000,,,,7616000,299000,13954000,-1326000,1709000,,,12628000,116447000,,,,7718000,7371,29822000,2013-06-30,single,,,,19000
1120914,0001437749-13-014030,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,PDFS,PDF SOLUTIONS INC,141042000,125942000,,,,,,85233000,,,0,,,25489000,14982000,7747000,7464000,2640000,4824000,3396000,,31623000,,,,7235000,386000,6583000,-835000,1924000,,,5748000,125942000,,,,8133000,7371,30159000,2013-09-30,single,,,,19000
