cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1034842,0001104659-11-042450,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,289867000,272685000,,,,,,42952000,,,,,,,,-21557000,,,-21474000,17109000,7000,58272000,90000,,,,,,,,,,,272685000,,,,,2834,71203011,2011-06-30,single,,,,,instance,2011-08-02
1034842,0001104659-11-059341,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,275865000,257964000,,,,,,18682000,,,,,,,,-18041000,,,,17316000,4000,71226000,114000,,,,506000,-12793000,-561000,3090000,,,-13354000,257964000,,,,-17535000,2834,71233155,2011-09-30,single,,,,,instance,2011-11-01
1034842,0001047469-12-002146,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,annual,RIGL,RIGEL PHARMACEUTICALS INC,257106000,236149000,,,,,,18633000,,,,,,,,-86368000,-85973000,,,69350000,25000,63329000,420000,,,,1955000,-69375000,-2303000,13168000,,,-71678000,236149000,,,-85948000,-84413000,2834,71379052,2011-12-31,single,,,,,instance,2012-03-06
1034842,0001047469-12-002146,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,257106000,236149000,,,,,,18633000,,,,,,,,-25910000,,,,19819000,3000,,126000,,,,526000,-18654000,-185000,3041000,,,-18839000,236149000,,,,-25384000,2834,71379052,2011-12-31,single,,,,,instance,2012-03-06
1034842,0001104659-12-030962,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,233911000,216580000,,,,,,22033000,,,,,,,,-23310000,,,,17904000,0,71422000,136000,,,,552000,-23273000,-1574000,3098000,,,-24847000,216580000,,,,-22758000,2834,71451245,2012-03-31,single,,,,,instance,2012-05-01
1034842,0001104659-12-054905,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,214360000,195750000,,,,,,26151000,,,,,,,,-24882000,,,,20924000,,71458000,144000,,,,610000,-20740000,-818000,3011000,,,-21558000,195750000,,,,-24272000,2834,71595137,2012-06-30,single,,,,,instance,2012-08-07
1034842,0001104659-12-074445,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,194316000,174804000,,,,,,26801000,,,,,,,,-25569000,,,,20186000,,71636000,113000,,,,635000,-19625000,-384000,3245000,,,-20009000,174804000,,,,-24934000,2834,71760104,2012-09-30,single,,,,,instance,2012-11-06
1034842,0001047469-13-002185,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,annual,RIGL,RIGEL PHARMACEUTICALS INC,310043000,289096000,,,,,,33484000,,,,,,,,-99377000,,,,78778000,,74967000,537000,,,,2433000,-85192000,-3377000,12617000,,,-88569000,289096000,,,,-96944000,2834,87140632,2012-12-31,single,,,,,instance,2013-03-05
1034842,0001047469-13-002185,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,310043000,289096000,,,,,,33484000,,,,,,,,-25616000,,,,19764000,,,144000,,,,636000,-21554000,-601000,3263000,,,-22155000,289096000,,,,-24980000,2834,87140632,2012-12-31,single,,,,,instance,2013-03-05
1034842,0001104659-13-038074,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,282939000,265311000,,,,,,34159000,,,,,,,,-25710000,,,,20315000,,87141000,136000,,,,669000,-25111000,-676000,1793000,,,-25787000,265311000,,,,-25041000,2834,,,,,,,,instance,2013-05-07
1034842,0001104659-13-060306,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,261674000,245051000,,,,,,21868000,,,,,,,,-22885000,,,,19393000,,87147000,117000,,,,628000,-21321000,-249000,1747000,,,-21570000,245051000,,,,-22257000,2834,,,,,,,,instance,2013-08-06
1034842,0001104659-13-080831,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,239537000,223402000,,,,,,16031000,,,,,,,,-23930000,,,,17574000,,87430000,106000,,,,644000,-20743000,-128000,2063000,,,-20871000,223402000,,,,-23286000,2834,,,,,,,,instance,2013-11-05
1034842,0001047469-14-001756,10-K,2014-03-04,2014-03-05,2013,FY,2013-12-31,annual,RIGL,RIGEL PHARMACEUTICALS INC,226058000,208251000,,,,,,20854000,,,,,,,,-89469000,,,,75328000,,87288000,442000,,,,2592000,-86061000,-1221000,7166000,,,-87282000,208251000,,,,-86877000,2834,87524349,2013-12-31,single,,,,,instance,2014-03-04
1034842,0001047469-14-001756,10-K,2014-03-04,2014-03-05,2013,FY,2013-12-31,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,226058000,208251000,,,,,,20854000,,,,,,,,-16944000,,,,18046000,,87430000,83000,,,,651000,-18886000,-168000,1563000,,,-19054000,208251000,,,,-16293000,2834,87524349,2013-12-31,single,,,,,instance,2014-03-04
1034842,0001104659-14-035662,10-Q,2014-05-07,2014-05-08,2014,Q1,2014-03-31,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,203290000,188327000,,,,,,14910000,,,,,,,,-22385000,,,,16869000,,87526000,82000,,,,655000,-16428000,-178000,2364000,,,-16606000,188327000,,,,-21730000,2834,,,,,,,,instance,2014-05-07
1034842,0001104659-14-056803,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,182431000,165733000,,,,,,23882000,,,,,,,,-25456000,,,,20063000,,87532000,65000,,,,623000,-19944000,-75000,2132000,,,-20019000,165733000,,,,-24833000,2834,,,,,,,,instance,2014-08-05
1034842,0001104659-14-076408,10-Q,2014-11-04,2014-11-05,2014,Q3,2014-09-30,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,163219000,146850000,,,,,,12814000,,,,,,,,-21040000,,,,16151000,,87793000,98000,,,,574000,-18331000,-6000,2080000,,,-18337000,146850000,,,,-20466000,2834,,,,,,,,instance,2014-11-04
1034842,0001047469-15-001563,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,annual,RIGL,RIGEL PHARMACEUTICALS INC,154135000,128246000,,,,,,15203000,,,,,,,,-91249000,,,,67696000,,87662000,243000,,,,2359000,-69753000,-413000,9787000,,,-70166000,128246000,,,,-88890000,2834,88041445,2014-12-31,single,,,,,instance,2015-03-03
1034842,0001047469-15-001563,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,154135000,128246000,,,,,,15203000,,,,,,,,-22368000,,,,14613000,,87793000,-2000,,,,507000,-15050000,-154000,3211000,,,-15204000,128246000,,,,-21861000,2834,88041445,2014-12-31,single,,,,,instance,2015-03-03
1034842,0001104659-15-035590,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,165689000,112148000,,,,,,42718000,,,,,,,,-18241000,,,,15702000,,88043000,48000,,,,435000,17987000,-32000,2054000,,,17955000,112148000,,,,-17806000,2834,,,,,,,,instance,2015-05-07
1034842,0001104659-15-055877,10-Q,2015-08-04,2015-08-05,2015,Q2,2015-06-30,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,148353000,101151000,,,,,,17290000,,,,,,,,-13974000,,,,15059000,,88137000,62000,,,,379000,-18146000,-73000,1909000,,,-18219000,101151000,,,,-13595000,2834,,,,,,,,instance,2015-08-04
1034842,0001558370-15-002179,10-Q,2015-11-03,2015-11-04,2015,Q3,2015-09-30,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,139170000,96406000,,,,,,38577000,,,,,,,,-6781000,,,,15501000,,88506000,54000,,,,287000,-9457000,-307000,1815000,,,-9764000,96406000,,,,-6494000,2834,,,,,,,,instance,2015-11-03
1034842,0001558370-16-003898,10-K,2016-03-08,2016-03-09,2015,FY,2015-12-31,annual,RIGL,RIGEL PHARMACEUTICALS INC,131747000,91381000,,,,,,43456000,,,,,,,,-51743000,,,,62825000,,88434000,222000,,,,1439000,-23413000,-546000,7403000,,,-23959000,91381000,,,,-50304000,2834,90554589,2015-12-31,single,,,,,instance,2016-03-08
1034842,0001558370-16-003898,10-K,2016-03-08,2016-03-09,2015,FY,2015-12-31,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,131747000,91381000,,,,,,43456000,,,,,,,,-12747000,,,,16563000,,89038000,60000,,,,338000,-13797000,-134000,1625000,,,-13931000,91381000,,,,-12409000,2834,90554589,2015-12-31,single,,,,,instance,2016-03-08
1034842,0001558370-16-005199,10-Q,2016-05-03,2016-05-04,2016,Q1,2016-03-31,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,108280000,75452000,,,,,,14269000,,,,,,,,-17567000,,,,18173000,,90555000,103000,,,,324000,-22420000,-321000,1438000,,,-22741000,75452000,,,,-17243000,2834,,,,,,,,instance,2016-05-03
1034842,0001558370-16-007123,10-Q,2016-08-02,2016-08-03,2016,Q2,2016-06-30,quarterly,RIGL,RIGEL PHARMACEUTICALS INC,99320000,73720000,,,,,,24946000,,,,,,,,-13648000,,,,17468000,,92495000,115000,,,,260000,-18434000,-225000,2014000,,,-18659000,73720000,,,,-13388000,2834,,,,,,,,instance,2016-08-02
