cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1633978,0001628280-15-007281,10-K,2015-09-25,2015-09-26,2015,FY,2015-06-30,annual,LITE,LUMENTUM HOLDINGS INC.,512600000,380700000,27400000,,,,,14500000,99700000,,,,,837100000,257900000,-23400000,-24500000,-21100000,,140800000,700000,58800000,,,,281300000,51000000,9300000,-53700000,18200000,,,-44400000,353300000,,,-23800000,27600000,3669,,,,,,43000000,8000000
1633978,0001628280-15-007281,10-K,2015-09-25,2015-09-26,2015,FY,2015-06-30,quarterly,LITE,LUMENTUM HOLDINGS INC.,512600000,380700000,27400000,,,,,14500000,99700000,,,,,208900000,63600000,-14600000,-14900000,900000,,35700000,0,58800000,,,,78200000,,,,,,,,353300000,,,-14900000,,3669,,,,,,,
1633978,0001628280-15-007381,10-K/A,2015-09-30,2015-10-01,2015,FY,2015-06-30,annual,LITE,LUMENTUM HOLDINGS INC.,512600000,380600000,27400000,,,,,14500000,99700000,,,,,837100000,257900000,-23400000,-24500000,-21100000,,140800000,700000,58800000,,,,281300000,51000000,9400000,-53700000,18200000,,,-44300000,353200000,,,-23800000,27600000,3669,,,,,,43000000,8000000
1633978,0001628280-15-007381,10-K/A,2015-09-30,2015-10-01,2015,FY,2015-06-30,quarterly,LITE,LUMENTUM HOLDINGS INC.,512600000,380600000,27400000,,,,,14500000,99700000,,,,,208900000,63600000,-14600000,-14900000,900000,,35700000,0,58800000,,,,78200000,,,,,,,,353200000,,,-14900000,,3669,,,,,,,
1633978,0001564590-15-010839,10-Q,2015-11-17,2015-11-18,2016,Q1,2015-09-30,quarterly,LITE,LUMENTUM HOLDINGS INC.,649700000,467000000,25300000,,,,,142100000,102900000,,,,,212600000,66900000,-2500000,-500000,-300000,-200000,34400000,,58800000,,,,69400000,13500000,10600000,-13900000,6000000,,,-3300000,441700000,,,,11000000,3669,58970645,2015-09-30,single,,,11700000,1800000
1633978,0001628280-16-010773,10-Q,2016-02-04,2016-02-05,2016,Q2,2015-12-31,quarterly,LITE,LUMENTUM HOLDINGS INC.,682000000,470900000,23600000,,,,,161900000,107300000,,,,,218300000,68100000,6200000,3300000,500000,2800000,35000000,,59200000,,,,61900000,13900000,42400000,-21800000,6300000,,,20600000,447300000,,,,20100000,3669,59081186,2015-12-31,single,,,12100000,1800000
1633978,0001628280-16-015527,10-Q,2016-05-04,2016-05-05,2016,Q3,2016-03-31,quarterly,LITE,LUMENTUM HOLDINGS INC.,704900000,476700000,21900000,,,,,157200000,107200000,,,,,230400000,62800000,-2300000,-7500000,100000,-7600000,35300000,,59200000,,,,65100000,13100000,20500000,-27700000,8200000,,,-7200000,454800000,,,,10800000,3669,59244599,2016-03-31,single,,,11300000,1800000
1633978,0001628280-16-020392,10-Q,2016-10-27,2016-10-28,2017,Q1,2016-09-30,quarterly,LITE,LUMENTUM HOLDINGS INC.,737500000,495700000,18100000,,,,,166800000,103700000,,,,,258100000,81700000,16800000,-5700000,-2300000,-3400000,36900000,,59900000,,,,64900000,13700000,36300000,-28900000,7700000,,,7400000,477600000,,,,30500000,3669,60121177,2016-09-30,single,,,11900000,1800000
1633978,0001633978-17-000006,10-Q,2017-02-07,2017-02-08,2017,Q2,2016-12-31,quarterly,LITE,LUMENTUM HOLDINGS INC.,796700000,516400000,16000000,,,,,155900000,121000000,,,,,265000000,87000000,13300000,17900000,6100000,11800000,38700000,,62700000,,,,73700000,14900000,19200000,-35400000,9000000,,,-16200000,500400000,,,,28200000,3669,60580652,2016-12-31,single,,,13100000,1800000
1633978,0001633978-17-000037,10-Q,2017-05-04,2017-05-05,2017,Q3,2017-03-31,quarterly,LITE,LUMENTUM HOLDINGS INC.,1244500000,468600000,22300000,,,,,577900000,116900000,,,,,255800000,82100000,13600000,-44400000,11600000,-56000000,37300000,,61000000,,,,68500000,15900000,16400000,-35700000,8000000,,,-19300000,446300000,,,,29500000,3669,61105106,2017-03-31,single,,,14100000,1800000
