cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
725394,0001683168-20-000305,10-K,2020-01-30,2020-01-31,2019,FY,2019-06-30,annual,DFCO,DALRADA FINANCIAL CORP,53190,-13635643,,,,,,963,18768,,0,,,72155,-2841,,-774738,,365850,50050,853175,102576132,,,,771897,,-822392,-5500,,,,-827892,-13635643,,,78437,
725394,0001683168-20-000305,10-K,2020-01-30,2020-01-31,2019,FY,2019-06-30,quarterly,DFCO,DALRADA FINANCIAL CORP,53190,-13635643,,,,,,963,18768,,0,,,,,,,,,,,,,,,,,,,,,,,-13635643,,,,
725394,0001683168-20-000584,10-Q,2020-02-26,2020-02-27,2020,Q1,2019-09-30,quarterly,DFCO,DALRADA FINANCIAL CORP,51372,-14256375,,,,,,12694,16557,,0,,,17317,10706,,-410144,,-620731,,210587,,,,,420850,,-273812,-2278,,,,-276090,-14256375,,,-199557,
725394,0001683168-20-001166,10-Q,2020-04-14,2020-04-15,2020,Q2,2019-12-31,quarterly,DFCO,DALRADA FINANCIAL CORP,701852,-13791559,143152,143152,,,,110971,134366,122573,50,,,32166,24673,-860957,188460,0,188460,271935,223008,105711091,,,,885630,,-815393,-33288,,,,-848681,-13934711,,,411468,
725394,0001683168-20-002133,10-Q,2020-06-30,2020-07-01,2020,Q3,2020-03-31,quarterly,DFCO,DALRADA FINANCIAL CORP,1450544,-14340203,143152,143152,,,,104093,239273,113542,50,,,351324,165422,-836603,-1039503,0,-1039503,177874,219483,60737965,,,,1002025,,-853633,-124949,,,,-978582,-14483355,,,-820020,
725394,0001683168-20-003456,10-K,2020-10-15,2020-10-16,2020,FY,2020-06-30,annual,DFCO,DALRADA FINANCIAL CORP,2783671,-15138435,143152,143152,,,,75165,650422,892863,50,,,1178154,552238,-2689097,-2477557,0,-2466378,471963,1041732,56801796,,,,3241335,46602,-2392446,-194073,,,,-2586519,-15281587,,,-1435825,-2642495
725394,0001683168-20-003456,10-K,2020-10-15,2020-10-16,2020,FY,2020-06-30,quarterly,DFCO,DALRADA FINANCIAL CORP,2783671,-15138435,143152,143152,,,,75165,650422,892863,50,,,777347,351437,-581393,-1005783,0,-1005668,22154,388654,,,,,932830,,-449608,-33558,,,,-483166,-15281587,,,-617129,
725394,0001683168-20-003954,10-Q,2020-11-16,2020-11-17,2021,Q1,2020-09-30,quarterly,DFCO,DALRADA FINANCIAL CORP,2897764,-16033567,143152,143152,,,,139403,691504,824794,50,,,759393,525965,-804398,-909341,0,-914356,22822,129060,68464742,,,,1330363,10644,-393313,-68099,,,,-461412,-16176719,,,-780281,-793754
725394,0001683168-20-004002,10-Q/A,2020-11-18,2020-11-19,2021,Q1,2020-09-30,quarterly,DFCO,DALRADA FINANCIAL CORP,2897764,-16033567,143152,143152,,,,139403,691504,824794,50,,,759393,525965,-804398,-909341,0,-914356,22822,129060,68464742,,,,1330363,10644,-393313,-68099,,,,-461412,-16176719,,,-780281,-793754
725394,0001683168-21-000517,10-Q,2021-02-12,2021-02-13,2021,Q2,2020-12-31,quarterly,DFCO,DALRADA FINANCIAL CORP,3399103,-17248037,143152,143152,,,,186660,628849,779763,50,,,1055517,596684,-1077904,-1224520,0,-1199901,255679,154751,68464742,,,,1674588,20074,-1647062,-34424,,,,-1681486,-17391189,,,-1069769,-1057830
725394,0001683168-21-002039,10-Q,2021-05-17,2021-05-18,2021,Q3,2021-03-31,quarterly,DFCO,DALRADA FINANCIAL CORP,5135504,-18209120,1429841,1429841,,,,265212,591756,723460,50,,,1588329,733538,-2309921,-2469449,0,-2464725,125752,184370,70278075,,,,3043459,6600,-1662303,-36558,,,,-1698861,-19638961,,,-2285079,-2303321
725394,0001683168-21-004821,10-K,2021-10-13,2021-10-14,2021,FY,2021-06-30,annual,DFCO,DALRADA FINANCIAL CORP,4703105,-13407388,1400950,736456,664494,,,110285,842108,366494,50,,,3406684,934718,-8570151,1221,0,91433,520510,670272,128946367,,,,9504869,141388,-5583788,-357961,801673,,,-5941749,-14808338,,,671493,-8428763
725394,0001683168-21-004821,10-K,2021-10-13,2021-10-14,2021,FY,2021-06-30,quarterly,DFCO,DALRADA FINANCIAL CORP,4703105,-13407388,1400950,736456,664494,,,110285,842108,366494,50,,,3445,-921469,-4377928,4604531,0,4670415,116257,202091,,,,,3456459,104070,-1881110,-218880,71673,,,-2099990,-14808338,,,4806622,-4273858
725394,0001683168-21-005841,10-Q,2021-11-19,2021-11-20,2022,Q1,2021-09-30,quarterly,,DALRADA FINANCIAL CORP,8646481,-6980086,1478615,736456,742159,,,92335,1112795,0,,,,4602353,3398018,-911855,-976673,0,-2265842,60174,123804,73955420,,,,4309873,41637,-3212720,-122871,677507,,,-3335591,-8458701,,,-852869,-870218
725394,0001683168-22-000977,10-Q,2022-02-14,2022-02-15,2022,Q2,2021-12-31,quarterly,,DALRADA FINANCIAL CORP,11439864,-10621311,1529581,795016,734565,,,180756,1377495,166886,,,,5447264,3390921,-1843541,-2067638,,-3385175,,135070,73903689,,,,5234462,52616,-1516201,-110117,1105587,,,-1626318,-12150892,,,-1932568,-1790925
725394,0001683168-22-003960,10-Q,2022-05-23,2022-05-24,2022,Q3,2022-03-31,quarterly,,DALRADA FINANCIAL CORP,13512454,-10916796,1612247,795016,817231,,,,1156681,200328,,,,5592150,3818520,-2639643,-2993080,0,-3423227,,338677,70235384,,,,6458163,62644,-2837399,-208533,362532,,,-3045932,-12529043,,,-2654403,-2576999
725394,0001683168-22-007171,10-K,2022-11-01,2022-11-02,2022,FY,2022-06-30,annual,,DALRADA FINANCIAL CORP,22422480,-14953182,7778312,4253424,3524888,,,772062,1624621,1231691,,,,,,,,,,,,,,,,,323018,-10349808,-640184,2772770,,,-10989992,-22731494,,,,
725394,0001683168-22-007171,10-K,2022-11-01,2022-11-02,2022,FY,2022-06-30,quarterly,,DALRADA FINANCIAL CORP,22422480,-14953182,7778312,4253424,3524888,,,772062,1624621,1231691,,,,,,,,,,,,,,,,,166121,-2783488,-198663,627144,,,-2982151,-22731494,,,,
725394,0001683168-22-008081,10-Q,2022-11-29,2022-11-30,2023,Q1,2022-09-30,quarterly,,DALRADA FINANCIAL CORP,24996272,-16308332,7783218,4253424,3529794,,,936253,1647321,1167617,,,,4257767,1901439,-2956178,-3170176,0,-3617789,,672127,72217851,,,,4857617,126753,-1207676,-341538,467517,,,-1549214,-24091550,,,-2498049,-2829425
725394,0001683168-23-000884,10-Q,2023-02-14,2023-02-15,2023,Q2,2022-12-31,quarterly,,DALRADA FINANCIAL CORP,25061140,-20368840,7993787,4253424,3740363,,,1110034,2509920,1080005,,,,5253120,2297988,-4782089,-4482165,,-4413018,,1220603,84437801,,,,7080077,221759,-3703728,-263977,901721,,,-3967705,-28362627,,,-3261562,-4560330
725394,0001683168-23-003389,10-Q,2023-05-15,2023-05-16,2023,Q3,2023-03-31,quarterly,,DALRADA FINANCIAL CORP,28730186,-23542420,8173920,4253424,3920496,,,1288916,2321316,2126258,,,,9474693,2862013,-3639220,-4045798,,-4025564,,314319,85728770,,,,6501233,181665,-5163305,94000,815454,,,-5069305,-31716340,,,-3731479,-3457555
725394,0001683168-23-007283,10-K,2023-10-19,2023-10-20,2023,FY,2023-06-30,annual,,DALRADA FINANCIAL CORP,25169115,4109019,7661233,3803147,3858086,,,812806,2078692,2160834,,,,29738969,9059919,-20959957,-20627721,0,-20292519,,2552918,83761903,,,,30019876,707572,-4612798,-693201,4022656,,,-5305999,-3552214,,,-18074803,-20252385
725394,0001683168-23-007283,10-K,2023-10-19,2023-10-20,2023,FY,2023-06-30,quarterly,,DALRADA FINANCIAL CORP,25169115,4109019,7661233,3803147,3858086,,,812806,2078692,2160834,,,,10753389,1998479,-9582470,-8929582,,-8236148,,345869,,,,,11580949,177395,5461911,-181686,1837964,,,5280225,-3552214,,,-8583713,-9405075
725394,0001683168-23-008121,10-Q,2023-11-14,2023-11-15,2024,Q1,2023-09-30,quarterly,,DALRADA FINANCIAL CORP,25421280,553374,7552341,3803147,3749194,,,335653,2264712,2181600,,,,5018080,970858,-5071796,,,-4816242,,113193,89120328,,,,6042654,178958,-1756847,-98467,1109642,,,-1855314,-6998967,,,,-4892838
725394,0001683168-24-000995,10-Q,2024-02-14,2024-02-15,2024,Q2,2023-12-31,quarterly,,DALRADA FINANCIAL CORP,26426023,-3019608,7457970,3803147,3654823,,,598438,2569843,2027911,,,,6077762,2001760,-4225674,,,-5406198,,213960,89962164,,,,6227434,176731,-1719507,-200888,1018827,,,-1920395,-10477578,,,,-4048943
725394,0001683168-24-003323,10-Q,2024-05-14,2024-05-15,2024,Q3,2024-03-31,quarterly,,DALRADA FINANCIAL CORP,30169151,8760226,7363671,3803147,3560524,,,533595,2753208,1849125,,,,10305791,4711453,-2289732,-2907607,0,-2882820,,347317,92934331,,,,7001185,264987,-2184188,26572,1077390,,,-2157616,1396555,,,-2560290,-2024745
725394,0001683168-24-009018,10-Q/A,2024-12-30,2024-12-31,2024,Q3,2024-03-31,quarterly,,DALRADA FINANCIAL CORP,27850822,6441897,7363671,3803147,3560524,,,533595,2753208,1849125,,,,7987462,2393124,-4608061,-5225936,0,-5201149,,347317,92934331,,,,7001185,264987,-2184188,26572,1077390,,,-2157616,-921774,,,-4878619,-4343074
725394,0001683168-25-004295,10-Q/A,2025-06-06,2025-06-07,2024,Q2,2023-12-31,quarterly,,DALRADA FINANCIAL CORP,24875577,-4575704,7457970,3803147,3654823,,,598438,2569843,2027911,,,,4357316,445664,-5781770,-6996276,0,-6962294,,213960,89962164,,,,6227434,176731,-1719507,-200888,1018827,,,-1920395,-12033674,,,-6782316,-5605039
725394,0001683168-25-004297,10-Q/A,2025-06-06,2025-06-07,2024,Q3,2024-03-31,quarterly,,DALRADA FINANCIAL CORP,23850467,2395691,7363671,3803147,3560524,,,533595,2753208,1849125,,,,3428733,-1653082,-8654267,-9272142,0,-9247355,,347317,92934331,,,,7001185,264987,-2184188,26572,1077390,,,-2157616,-4967980,,,-8924825,-8389280
725394,0001683168-25-004299,10-K/A,2025-06-06,2025-06-07,2024,FY,2024-06-30,annual,,DALRADA FINANCIAL CORP,23065047,3440131,7723024,4175758,3547266,,,501927,2647652,1694804,,,,19842419,984032,-26844946,-29185898,0,-28948057,0,1241113,92243642,,,,27828978,885965,-7873760,-434845,5087315,,,-8308605,-4282893,,,-27944785,-25958981
725394,0001683168-25-004299,10-K/A,2025-06-06,2025-06-07,2024,FY,2024-06-30,quarterly,,DALRADA FINANCIAL CORP,23065047,3440131,7723024,4175758,3547266,,,501927,2647652,1694804,,,,5317844,-335504,-8893209,-9635440,0,-9478262,,566643,,,,,8557705,265289,-2213218,-162062,1881456,,,-2375280,-4282893,,,-9068797,-8627920
725394,0001683168-25-004717,10-Q,2025-06-23,2025-06-24,2025,Q1,2024-09-30,quarterly,,DALRADA FINANCIAL CORP,22441031,-2380852,7748963,4212328,3536635,,,365804,2934927,1515602,,,,6030655,1163167,-5722074,-6798914,0,-6810999,,1065814,92135080,,,,6885241,410968,-1443205,-440862,1003943,,,-1884067,-10129815,,,-5733100,-5311106
725394,0001683168-25-005250,10-Q,2025-07-21,2025-07-22,2025,Q2,2024-12-31,quarterly,,DALRADA FINANCIAL CORP,21075072,-7854624,7673097,4217866,3455231,,,139756,2626783,2238017,,,,3114858,834882,-5053405,,,-6709601,,1033800,92934331,,,,5888287,85378,-2990397,172134,379083,,,-2818263,-15527721,,,,-4968027
725394,0001683168-25-005554,10-Q,2025-08-01,2025-08-02,2025,Q3,2025-03-31,quarterly,,DALRADA FINANCIAL CORP,21747779,-11832666,7583146,4222027,3361119,,,98841,2854458,2066888,,,,4574276,1404959,-3938773,-4222529,0,-4195499,,298028,92934331,,,,5343732,235727,-1710351,-18352,264041,,,-1728703,-19415812,,,-3924501,-3703046
725394,0001683168-25-007318,10-K,2025-09-30,2025-10-01,2025,FY,2025-06-30,annual,,DALRADA FINANCIAL CORP,18358895,-6753909,4642719,1531893,3110826,,,172787,2689845,1850671,,,,20302803,5301122,-20458710,-24662590,9600,-24646581,,3203508,108488220,,,,25759832,997280,-17972434,-374455,1928664,,,-18346889,-11396628,,,-21459082,-19461430
725394,0001683168-25-007318,10-K,2025-09-30,2025-10-01,2025,FY,2025-06-30,quarterly,,DALRADA FINANCIAL CORP,18358895,-6753909,4642719,1531893,3110826,,,172787,2689845,1850671,,,,6583014,1898114,-5744458,-6893984,9600,-6930482,,805866,,,,,7642572,265207,-11828481,-87375,281597,,,-11915856,-11396628,,,-6088118,-5479251
725394,0001683168-25-008449,10-Q,2025-11-14,2025-11-15,2026,Q1,2025-09-30,quarterly,,DALRADA FINANCIAL CORP,17984117,-12660461,4543206,1531893,3011313,,,160008,2694079,1644973,,,,4098786,560178,-5319264,-6051388,11680,-6063068,,733338,108488220,,,,5879442,218493,-4216845,,131250,,,,-17203667,,,-5318050,-5100771
725394,0001683168-26-001236,10-Q,2026-02-23,2026-02-24,2026,Q2,2025-12-31,quarterly,,"DALRADA TECHNOLOGY GROUP, INC.",17587222,-16776021,4444377,1529187,2915190,,,70074,2718050,1789962,,,,3259933,1124897,-3573312,-4410082,14500,-4417607,,844780,108488220,,,,4698209,191238,955057,,159550,,,,-21220398,,,-3565302,-3382074
725394,0001683168-26-004188,10-Q,2026-05-21,2026-05-22,2026,Q3,2026-03-31,quarterly,,"DALRADA TECHNOLOGY GROUP, INC.",17718035,-20877912,4340276,1526042,2814234,,,82625,2720656,1563870,,,,2567104,780444,-3284520,-4326287,0,-4327247,,1053546,108488220,,,,4064964,245405,-2801729,,126811,,,,-25218188,,,-3272741,-3039115
