cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1267097,0000950123-10-072505,10-Q,2010-08-04,2010-08-05,2010,Q2,2010-06-30,quarterly,TRW,TRW AUTOMOTIVE HOLDINGS CORP,8772000000,1491000000,2068000000,1755000000,313000000,1994000000,20000000,767000000,696000000,,,,,,439000000,322000000,,52000000,227000000,,41000000,130700000,,,,,,,,,,,,-577000000,2014000000,3505000000,,
1267097,0000950123-10-100202,10-Q,2010-11-03,2010-11-04,2010,Q3,2010-09-30,quarterly,TRW,TRW AUTOMOTIVE HOLDINGS CORP,9456000000,1843000000,2073000000,1764000000,309000000,2073000000,21000000,1089000000,789000000,,,,,,387000000,269000000,,28000000,199000000,,39000000,131600000,,,,,118000000,267000000,-61000000,,,,206000000,-230000000,2094000000,3937000000,,387000000
1267097,0000950123-11-015181,10-K,2011-02-17,2011-02-18,2010,FY,2010-12-31,annual,TRW,TRW AUTOMOTIVE HOLDINGS CORP,9288000000,2063000000,2065000000,1761000000,304000000,1803000000,20000000,1078000000,760000000,,0,,,,1722000000,1184000000,,166000000,834000000,,162000000,131300000,,,,,469000000,1052000000,-294000000,13000000,,,758000000,-2000000,1823000000,3886000000,,1653000000
1267097,0000950123-11-015181,10-K,2011-02-17,2011-02-18,2010,FY,2010-12-31,quarterly,TRW,TRW AUTOMOTIVE HOLDINGS CORP,9288000000,2063000000,2065000000,1761000000,304000000,1803000000,20000000,1078000000,760000000,,0,,,,467000000,293000000,,36000000,204000000,,37000000,,,,,,119000000,362000000,-126000000,,,,236000000,-2000000,1823000000,3886000000,,412000000
1267097,0000950123-11-044684,10-Q,2011-05-04,2011-05-05,2011,Q1,2011-03-31,quarterly,TRW,TRW AUTOMOTIVE HOLDINGS CORP,10108000000,2419000000,2068000000,1768000000,300000000,1711000000,19000000,1041000000,876000000,,,,,,511000000,372000000,,56000000,281000000,,34000000,134400000,,,,,116000000,81000000,-67000000,,,,14000000,351000000,1730000000,4149000000,,488000000
1267097,0000950123-11-072294,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,TRW,TRW AUTOMOTIVE HOLDINGS CORP,10380000000,2721000000,2064000000,1767000000,297000000,1653000000,16000000,1151000000,948000000,,,,,,517000000,368000000,338000000,34000000,293000000,,30000000,134400000,,,,,113000000,271000000,-100000000,,,,171000000,657000000,1669000000,4390000000,368000000,481000000
1267097,0000950123-11-094373,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,TRW,TRW AUTOMOTIVE HOLDINGS CORP,9871000000,2619000000,2063000000,1762000000,301000000,1465000000,28000000,890000000,958000000,,,,,,381000000,240000000,204000000,37000000,158000000,,26000000,132400000,,,,,114000000,160000000,-137000000,,,,23000000,556000000,1493000000,4112000000,230000000,354000000
1267097,0001193125-12-065375,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,annual,TRW,TRW AUTOMOTIVE HOLDINGS CORP,10262000000,2940000000,2051000000,1753000000,298000000,1428000000,39000000,1241000000,845000000,,,,,,1860000000,1260000000,1148000000,-47000000,1157000000,,118000000,133000000,,,,,447000000,1120000000,-571000000,15000000,,,549000000,889000000,1467000000,4407000000,1266000000,1707000000
1267097,0001193125-12-065375,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,quarterly,TRW,TRW AUTOMOTIVE HOLDINGS CORP,10262000000,2940000000,2051000000,1753000000,298000000,1428000000,39000000,1241000000,845000000,,,,,,451000000,280000000,259000000,-174000000,425000000,,28000000,,,,,,104000000,608000000,-267000000,,,,341000000,889000000,1467000000,4407000000,287000000,384000000
1267097,0001193125-12-201396,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,TRW,TRW AUTOMOTIVE HOLDINGS CORP,10764000000,3246000000,2053000000,1756000000,297000000,1376000000,51000000,997000000,953000000,,,,,,474000000,331000000,308000000,93000000,206000000,,29000000,131200000,,,,,104000000,-102000000,-96000000,,,-38000000,-198000000,1193000000,1427000000,4673000000,337000000,435000000
