cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1125345,0001193125-13-438247,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,MGNX,MACROGENICS INC,41975907,-4048414,,,,,,33569198,,,,,,20232068,,7157594,,,6603982,11087919,,21242978,,,,,,,,,,,,-4048414,,,,,2834,2124624,2013-09-30,single,,,,,instance,2013-11-12
1125345,0001193125-14-108048,10-K,2014-03-20,2014-03-21,2013,FY,2013-12-31,annual,MGNX,MACROGENICS INC,125782381,78914468,,,,,,116481409,,,,,,58034668,,365979,,,-260835,46581930,,6847697,,,,,,-14172123,-2960776,862162,,,-17132899,78914468,,,,,2834,25177597,2013-12-31,single,,,1193340,,instance,2014-03-20
1125345,0001193125-14-108048,10-K,2014-03-20,2014-03-21,2013,FY,2013-12-31,quarterly,MGNX,MACROGENICS INC,125782381,78914468,,,,,,116481409,,,,,,14906000,,-3205451,,,-3205000,14348102,,,,,,,,-1183683,-924076,468601,,,-2107759,78914468,,,,,2834,25177597,2013-12-31,single,,,358725,,instance,2014-03-20
1125345,0001193125-14-184815,10-Q,2014-05-06,2014-05-07,2014,Q2,2014-03-31,quarterly,MGNX,MACROGENICS INC,210172713,153219188,,,,,,198721816,,,,,,14718597,,-3108744,,,-3108335,14568754,,26262356,,,,,,5886230,-447275,611604,,,5438955,153219188,,,,,2834,27499155,2014-03-31,single,,,398217,,instance,2014-05-06
1125345,0001193125-14-295741,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,MGNX,MACROGENICS INC,205720000,141979000,,,,,,194014000,,,,,,9220000,,-12260000,,,-12259000,17335000,,27651297,,,,,,,,781000,,,,141979000,,,,,2834,27724454,2014-06-30,single,,,,,instance,2014-08-05
1125345,0001193125-14-407501,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,MGNX,MACROGENICS INC,193625000,139088000,,,,,,179191000,,,,,,18382000,,-3928000,,,-3928000,18632000,,27751437,,,,,,-14331000,-672000,856000,,,-15003000,139088000,,,,,2834,27772085,2014-09-30,single,,,482000,,instance,2014-11-12
1125345,0001193125-15-075224,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,annual,MGNX,MACROGENICS INC,173886000,121286000,,,,,,157591000,,,,,,47797000,,-38315000,,,-38313000,70186000,,27384990,,,,,,-32759000,-3572000,3244000,,,-36331000,121286000,,,,,2834,27995638,2014-12-31,single,,,1822000,,instance,2015-03-03
1125345,0001193125-15-075224,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,quarterly,MGNX,MACROGENICS INC,173886000,121286000,,,,,,157591000,,,,,,5476000,,-19019000,,,-19018000,19650000,,,,,,,,-20164000,-1658000,995000,,,-21822000,121286000,,,,,2834,27995638,2014-12-31,single,,,505000,,instance,2015-03-03
1125345,0001125345-15-000013,10-Q,2015-05-06,2015-05-07,2015,Q1,2015-03-31,quarterly,MGNX,MACROGENICS INC,278070000,230993000,,,,,,263134000,,,,,,71279000,,45132000,,,45129000,21464000,,31684174,,,,,,43593000,-997000,1631000,,,42596000,230993000,,,,,2834,30024535,2015-03-31,single,,,546000,,instance,2015-05-06
1125345,0001125345-15-000025,10-Q,2015-08-05,2015-08-06,2015,Q2,2015-06-30,quarterly,MGNX,MACROGENICS INC,254203000,211689000,,,,,,235027000,,,,,,6716000,,-21290000,,,-21376000,22660000,,30059329,,,,,,-25465000,-2812000,1902000,,,-28277000,211689000,,,,,2834,30123407,2015-06-30,single,,,636000,,instance,2015-08-05
