cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
812348,0000950123-11-074145,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,CNBKA,CENTURY BANCORP INC,2597929000,155342000,2714000,2714000,,,,167331000,,,0,2056206000,963028000,,,,4381000,184000,4197000,,6082000,5541595,19597000,13515000,,,,,,,,,,152628000,,,10463000,
812348,0000950123-11-095838,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,CNBKA,CENTURY BANCORP INC,2663912000,163061000,2714000,2714000,,,,183222000,,,,2105409000,951307000,,,,5086000,504000,4582000,,5800000,5541646,19638000,13838000,,,1202000,10310000,-818000,,-544000,,9492000,160347000,,,10886000,
812348,0001193125-12-112068,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,CNBKA,CENTURY BANCORP INC,2743225000,160649000,,,,,,207766000,,,,2124584000,984492000,,,,18247000,1554000,16693000,,22766000,5541794,78065000,55299000,,,5558000,18826000,-2692000,,-2180000,,16134000,160649000,,,41013000,
812348,0001193125-12-112068,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,CNBKA,CENTURY BANCORP INC,2743225000,160649000,,,,,,207766000,,,,2124584000,984492000,,,,4728000,539000,4189000,,5233000,,19252000,14019000,,,1730000,5690000,-364000,,-545000,,5326000,160649000,,,9961000,
812348,0001193125-12-216943,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,CNBKA,CENTURY BANCORP INC,2855972000,165937000,2714000,2714000,,,,131262000,,,,2191666000,987976000,,,,4121000,313000,3808000,,4963000,5545711,19365000,14402000,,,1505000,5289000,-634000,,-545000,,4655000,163223000,,,9084000,
812348,0001193125-12-340054,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,CNBKA,CENTURY BANCORP INC,3000274000,170708000,2714000,2714000,,,,328658000,,,,2339394000,1028830000,,,,5026000,255000,4771000,,4923000,,20312000,15389000,,,1653000,6570000,-1575000,,-547000,,4995000,167994000,,,9949000,
812348,0001193125-12-462721,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,CNBKA,CENTURY BANCORP INC,2965817000,178112000,2714000,2714000,,,,261622000,,,,2343283000,1064923000,,,,6367000,685000,5682000,,4859000,,22079000,17220000,,,1680000,12020000,-1100000,,-547000,,10920000,175398000,,,11226000,
812348,0001193125-13-103202,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,CNBKA,CENTURY BANCORP INC,3086209000,179990000,,,,,,152283000,,,,2445073000,1111788000,,,,20431000,1392000,19039000,,19540000,,81494000,61954000,,,6445000,19426000,-4300000,,-2186000,,15126000,179990000,,,39971000,
812348,0001193125-13-103202,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,CNBKA,CENTURY BANCORP INC,3086209000,179990000,,,,,,152283000,,,,2445073000,1111788000,,,,4917000,139000,4778000,,4795000,,19738000,14943000,,,1607000,-4453000,-991000,,-547000,,-5444000,179990000,,,9712000,
812348,0001193125-13-203499,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,CNBKA,CENTURY BANCORP INC,3162135000,181018000,2714000,2714000,,,,244785000,,,,2525875000,1137769000,,,,4764000,288000,4476000,,4592000,,19137000,14545000,,,1619000,274000,-364000,,-547000,,-90000,178304000,,,9356000,
812348,0001193125-13-321835,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,CNBKA,CENTURY BANCORP INC,3285936000,166233000,2714000,2714000,,,,171905000,,,,2641195000,1163732000,,,,5321000,295000,5026000,,4620000,,19132000,14512000,,,1439000,4273000,-294000,,-548000,,3979000,163519000,,,9941000,
812348,0001193125-13-435240,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,CNBKA,CENTURY BANCORP INC,3361083000,166320000,2714000,2714000,,,,133489000,,,,2688129000,1231048000,,,,5827000,308000,5519000,,4751000,,20549000,15798000,,,1363000,14940000,-574000,,-547000,,14366000,163606000,,,10578000,
812348,0001193125-14-096990,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,annual,CNBKA,CENTURY BANCORP INC,3431154000,176472000,,,,,,94678000,,,,2715839000,1264763000,,,,21053000,1007000,20046000,,18805000,,79765000,60960000,,,5358000,31938000,-1819000,,-2191000,,30119000,176472000,,,39858000,
812348,0001193125-14-096990,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,quarterly,CNBKA,CENTURY BANCORP INC,3431154000,176472000,,,,,,94678000,,,,2715839000,1264763000,,,,5141000,116000,5025000,,4842000,,20947000,16105000,,,937000,12451000,-587000,,-549000,,11864000,176472000,,,9983000,
812348,0001193125-14-189232,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,CNBKA,CENTURY BANCORP INC,3500047000,182082000,2714000,2714000,,,,163393000,,,,2764013000,1264061000,,,,5225000,293000,4932000,,4617000,,21131000,16514000,,,867000,-7469000,-636000,,-549000,,-8105000,179368000,,,9842000,
812348,0001193125-14-300201,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,CNBKA,CENTURY BANCORP INC,3557634000,188261000,2714000,2714000,,,,91777000,,,0,2850338000,1314225000,,,,5830000,231000,5599000,,4800000,,21554000,16754000,,,763000,17220000,-616000,,-547000,,16604000,185547000,,,10630000,
812348,0001193125-14-403343,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,CNBKA,CENTURY BANCORP INC,3597413000,195594000,2714000,2714000,,,,160962000,,,0,2790445000,1336633000,,,,5927000,221000,5706000,,4879000,,21624000,16745000,,,707000,7772000,-528000,,-550000,,7244000,192880000,,,10806000,
812348,0001193125-15-089086,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,annual,CNBKA,CENTURY BANCORP INC,3624036000,192500000,,,,,,305357000,,,,2737591000,1331366000,,,,22726000,866000,21860000,,19136000,,85371000,66235000,,,2937000,22387000,-3104000,,-2196000,,19283000,192500000,,,41862000,
812348,0001193125-15-089086,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,quarterly,CNBKA,CENTURY BANCORP INC,3624036000,192500000,,,,,,305357000,,,,2737591000,1331366000,,,,5744000,121000,5623000,,4840000,,21062000,16222000,,,600000,4864000,-1324000,,-550000,,3540000,192500000,,,10584000,
812348,0001193125-15-176291,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,CNBKA,CENTURY BANCORP INC,3773323000,197828000,2714000,2714000,,,,,,,,2915495000,1341330000,,,,5174000,215000,4959000,,4765000,,21172000,16407000,,,696000,-616000,-621000,,-549000,,-1237000,195114000,,,9939000,
812348,0001193125-15-281169,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,CNBKA,CENTURY BANCORP INC,3913818000,204373000,2714000,2714000,,,,,,,,2851689000,1544694000,,,,6158000,233000,5925000,,4961000,,22675000,17714000,,,943000,-1880000,-899000,,-550000,,-2779000,201659000,,,11119000,
812348,0001193125-15-369872,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,CNBKA,CENTURY BANCORP INC,3856407000,211132000,2714000,2714000,,,,,,,,2909572000,1640830000,,,,6346000,180000,6166000,,5134000,,23750000,18616000,,,847000,9982000,-543000,,-551000,,9439000,208418000,,,11480000,
812348,0001193125-16-498406,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,annual,CNBKA,CENTURY BANCORP INC,3947441000,214544000,,,,,,,,,,3075060000,1731536000,,,,23554000,533000,23021000,,20134000,,90093000,69959000,,,3296000,11053000,-2652000,,-2200000,,8401000,214544000,,,43688000,
812348,0001193125-16-498406,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,quarterly,CNBKA,CENTURY BANCORP INC,3947441000,214544000,,,,,,,,,,3075060000,1731536000,,,,5876000,-95000,5971000,,5274000,,22496000,17222000,,,810000,3567000,-589000,,-550000,,2978000,214544000,,,11150000,
812348,0001193125-16-585346,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,CNBKA,CENTURY BANCORP INC,4054797000,220841000,2714000,2714000,,,,,,,,3165905000,1762458000,,,,5371000,64000,5307000,,5413000,,23263000,17850000,,,729000,6023000,-396000,,-550000,,5627000,218127000,,,10784000,
812348,0001193125-16-675202,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,CNBKA,CENTURY BANCORP INC,4190312000,227186000,2714000,2714000,,,,,,,,3218932000,1801904000,,,,6261000,20000,6241000,,5486000,,23742000,18256000,,,846000,2195000,-439000,,-551000,,1756000,224472000,,,11747000,
812348,0001193125-16-761461,10-Q,2016-11-07,2016-11-08,2016,Q3,2016-09-30,quarterly,CNBKA,CENTURY BANCORP INC,4298323000,233781000,2714000,2714000,,,,,,,,3461113000,1841093000,,,,6434000,-52000,6486000,,5791000,,25005000,19214000,,,923000,8963000,-573000,,-549000,,8390000,231067000,,,12225000,
812348,0001193125-17-083274,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,annual,CNBKA,CENTURY BANCORP INC,4462608000,240041000,,,,,,,,,,3653218000,1923933000,,,,24172000,-362000,24534000,,22617000,,96699000,74082000,,,3561000,22006000,-2263000,,-2201000,,19743000,240041000,,,46789000,
812348,0001193125-17-083274,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,quarterly,CNBKA,CENTURY BANCORP INC,4462608000,240041000,,,,,,,,,,3653218000,1923933000,,,,6106000,-394000,6500000,,5927000,,24689000,18762000,,,1063000,4825000,-855000,,-551000,,3970000,240041000,,,12033000,
812348,0001193125-17-162260,10-Q,2017-05-08,2017-05-09,2017,Q1,2017-03-31,quarterly,CNBKA,CENTURY BANCORP INC,4577385000,246328000,2714000,2714000,,,,,,,,3743462000,2040494000,,,,6240000,144000,6096000,,6183000,,26639000,20456000,,,887000,6378000,-897000,,-549000,,5481000,243614000,,,12423000,
812348,0001193125-17-250937,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,CNBKA,CENTURY BANCORP INC,4549237000,254625000,2714000,2714000,,,,,,,,3569197000,2033799000,,,,8709000,552000,8157000,,6701000,,28806000,22105000,,,773000,7645000,-468000,,-551000,,7177000,251911000,,,15410000,
812348,0001193125-17-333856,10-Q,2017-11-06,2017-11-07,2017,Q3,2017-09-30,quarterly,CNBKA,CENTURY BANCORP INC,4558072000,262648000,2714000,2714000,,,,,,,,3605682000,2112647000,,,,8640000,617000,8023000,,7168000,,28521000,21353000,,,784000,10460000,-1516000,,-550000,,8944000,259934000,,,15808000,
