cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
83350,0001387131-11-002003,10-Q/A,2011-09-12,2011-09-13,2011,Q2,2011-06-30,quarterly,RSRV,RESERVE PETROLEUM CO,30491289,25256029,,,,,,3570725,,,,,,3487130,,2001947,2263576,625992,1637584,,,,,,,1485183,592464,,,,,,,25256029,,,,2594411
83350,0001387131-11-002546,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,RSRV,RESERVE PETROLEUM CO,32092653,26913499,,,,,,5975785,,,,,,3248272,,1640860,2349040,676211,1672829,,,,,,,1607412,757135,1616483,,,-38827,-15360,,26913499,,,,2397995
83350,0001387131-12-000895,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,RSRV,RESERVE PETROLEUM CO,33593399,27888280,,,,,,10150742,,,,,,12962965,,6001113,7094901,1815862,5279039,,,,,,,6961852,3179534,7888371,-6789339,,-1644413,-41440,1099032,27888280,,,,9180647
83350,0001387131-12-000895,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,RSRV,RESERVE PETROLEUM CO,33593399,27888280,,,,,,10150742,,,,,,3608339,,1078555,1164083,187862,976221,,,,,,,2529784,1377497,1776058,,,-33014,-1440,,27888280,,,,2456052
83350,0001387131-12-001637,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,RSRV,RESERVE PETROLEUM CO,35311846,29223088,,,,,,11721762,,,,,,3514234,,1701240,1781591,436703,1344888,,,,,,,1812994,733132,2434996,-858142,,-13697,-10080,1576854,29223088,,,,2434372
83350,0001387131-12-002745,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,RSRV,RESERVE PETROLEUM CO,35029835,28720331,,,,,,10037983,,,,,,3064680,,1193327,1607171,495072,1112099,,,,,,,1871353,879793,2271447,-2425740,,-1559419,-5560,-154293,28720331,,,,2073120
83350,0001387131-12-003668,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,RSRV,RESERVE PETROLEUM CO,36519771,29870621,,,,,,10221666,,,,,,3228385,,1462534,1482467,330736,1151731,,,,,,,1765851,717724,1991992,-2220881,,-28957,-1440,-228889,29870621,,,,2180258
83350,0001387131-13-001021,10-K/A,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,RSRV,RESERVE PETROLEUM CO,35883269,29183732,,,,,,10842311,,,,,,15134381,,5641301,6205666,1651821,4553845,,,,,,,9493080,5186867,10454012,-7167669,,-3100835,-39940,3286343,29183732,,,,10828168
83350,0001387131-13-001021,10-K/A,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,RSRV,RESERVE PETROLEUM CO,35883269,29183732,,,,,,10842311,,,,,,5327083,,1284201,1334438,389310,945128,,,,,,,4042882,2856219,3755577,-1662906,,-1498762,-22860,2092671,29183732,,,,4140420
83350,0001387131-13-001879,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,RSRV,RESERVE PETROLEUM CO,37026233,30413422,,,,,,10880206,,,,,,,,1572151,1626515,383505,1243010,,,,,,,2274233,,2229181,,,-18662,-13320,,30413422,,,,
