cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1950572,0001580642-23-006179,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,BIP VENTURES EVERGREEN BDC,36029055,,,,,,,20408,,,,,,,,,,,,,,,,,,490035,,-34718140,,,,,,,,,,
1950572,0001580642-24-001779,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,annual,,BIP VENTURES EVERGREEN BDC,54665803,,,,,,,1045096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950572,0001580642-24-001779,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,quarterly,,BIP VENTURES EVERGREEN BDC,54665803,,,,,,,1045096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950572,0001580642-24-002646,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,,BIP VENTURES EVERGREEN BDC,67285842,,,,,,,4599272,,,,,,,,,,,,,,,,,,909709,,-6485500,,,,,,,,,,
1950572,0001580642-24-004440,10-Q,2024-08-09,2024-08-10,2024,Q2,2024-06-30,quarterly,,BIP VENTURES EVERGREEN BDC,80159725,,,,,,,,,,,,,,,,,,,,,,,,,1372065,,-7515882,,,,,,,,,,
1950572,0001580642-24-006866,10-Q,2024-11-08,2024-11-09,2024,Q3,2024-09-30,quarterly,,BIP VENTURES EVERGREEN BDC,87968954,,,,,,,,,,,,,,,,,,,,,,,,,1469092,,-6505470,,,,,,,,,,
1950572,0001580642-25-001827,10-K,2025-03-20,2025-03-21,2024,FY,2024-12-31,annual,,BIP VENTURES EVERGREEN BDC,97787177,,,,,,,5783352,,,,,,,,,,,,,,,,,,4814354,,-26530640,,,,,,,,,,
1950572,0001580642-25-001827,10-K,2025-03-20,2025-03-21,2024,FY,2024-12-31,quarterly,,BIP VENTURES EVERGREEN BDC,97787177,,,,,,,5783352,,,,,,,,,,,,,,,,,,1063488,,-6023788,,,,,,,,,,
1950572,0001580642-25-003103,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,,BIP VENTURES EVERGREEN BDC,112939351,,,,,,,9938357,,,,,,,,,,,,,,,,,,643829,,-5274495,,,,,,,,,,
1950572,0000950170-25-104952,10-Q,2025-08-07,2025-08-08,2025,Q2,2025-06-30,quarterly,,BIP VENTURES EVERGREEN BDC,128598345,,,,,,,250156,,,,,,,,,,,,,,,,,,986607,,-15450201,,,,,,,,,,
1950572,0001193125-25-271491,10-Q,2025-11-07,2025-11-08,2025,Q3,2025-09-30,quarterly,,BIP VENTURES EVERGREEN BDC,141970933,,,,,,,4685580,,,,,,,,,,,,,,,,,,934899,,-6560023,,,,,,,,,,
1950572,0001193125-26-115894,10-K,2026-03-19,2026-03-20,2025,FY,2025-12-31,annual,,BIP VENTURES EVERGREEN BDC,163923975,,,,,,,16338381,,,,,,,,,,,,,,,,,,3581687,,-27923190,,,,,,,,,,
1950572,0001193125-26-115894,10-K,2026-03-19,2026-03-20,2025,FY,2025-12-31,quarterly,,BIP VENTURES EVERGREEN BDC,163923975,,,,,,,16338381,,,,,,,,,,,,,,,,,,1016352,,-638471,,,,,,,,,,
1950572,0001193125-26-214360,10-Q,2026-05-08,2026-05-09,2026,Q1,2026-03-31,quarterly,,BIP VENTURES EVERGREEN BDC,166910378,,,,,,,23794368,,,,,,,,,,,,,,,,,,994397,,-1947003,,,,,,,,,,
