cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1616707,0001104659-14-080967,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,W,WAYFAIR INC.,260528000,-306370000,7728000,4629000,3099000,,,30307000,21118000,,,,,336188000,79027000,-23879000,-24094000,49000,-24143000,,,,,,,102906000,,,,,,,,-314098000,,,,
1616707,0001047469-15-002471,10-K,2015-03-19,2015-03-20,2014,FY,2014-12-31,annual,W,WAYFAIR INC.,555523000,305539000,,,,,,355859000,19798000,,,,,1318951000,311098000,-147784000,-147923000,175000,-148098000,,,,,,,458882000,22003000,4125000,-31855000,60809000,-39516000,-23500000,-27730000,305539000,,,,-125781000
1616707,0001047469-15-002471,10-K,2015-03-19,2015-03-20,2014,FY,2014-12-31,quarterly,W,WAYFAIR INC.,555523000,305539000,,,,,,355859000,19798000,,,,,408619000,98410000,-72484000,-72445000,109000,-72554000,,,,,,,170894000,7565000,54962000,-687000,55281000,,0,54275000,305539000,,,,-64919000
1616707,0001104659-15-037879,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,W,WAYFAIR INC.,531208000,282574000,,,,,,206082000,20011000,,,,,424371000,102835000,-27246000,-27090000,46000,-27136000,,,,,,,130081000,6744000,-35202000,-12051000,7642000,,,-47253000,282574000,,,,-20502000
1616707,0001104659-15-059086,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,W,WAYFAIR INC.,543985000,266847000,,,,,,236574000,21321000,,,,,491752000,120801000,-19473000,-19261000,73000,-19334000,,,,,,,140274000,7400000,28453000,-13153000,6592000,,,15300000,266847000,,,,-12073000
1616707,0001616707-15-000006,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,W,WAYFAIR INC.,601344000,254696000,,,,,,278690000,22552000,,,,,593972000,141386000,-18637000,-15566000,-88000,-15478000,,,,,,,160023000,9207000,51504000,-11491000,7507000,,,40013000,254696000,,,,-9430000
1616707,0001616707-16-000017,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,annual,W,WAYFAIR INC.,694581000,242545000,,,,,,334176000,19900000,,,,,2249885000,540724000,-81350000,-77348000,95000,-77443000,,,,,,,622074000,32446000,135121000,-44648000,31015000,0,0,90473000,242545000,,,,-48904000
1616707,0001616707-16-000017,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,quarterly,W,WAYFAIR INC.,694581000,242545000,,,,,,334176000,19900000,,,,,739790000,175702000,-15994000,-15431000,64000,-15495000,,,,,,,191696000,9095000,90366000,-7953000,9274000,0,0,82413000,242545000,,,,-6899000
1616707,0001616707-16-000031,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,W,WAYFAIR INC.,667427000,205006000,,,,,,248798000,17763000,,,,,747348000,179056000,-42109000,-40888000,317000,-41205000,,,,,,,221165000,10487000,-51204000,-23927000,9715000,,,-75131000,205006000,,,,-31622000
1616707,0001616707-16-000116,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,W,WAYFAIR INC.,663968000,162084000,,,,,,220299000,17396000,,,,,786928000,188514000,-48730000,-47953000,321000,-48274000,,,,,,,237244000,12578000,24903000,-37509000,10747000,,,-12606000,162084000,,,,-36152000
1616707,0001616707-16-000300,10-Q,2016-11-08,2016-11-09,2016,Q3,2016-09-30,quarterly,W,WAYFAIR INC.,684119000,110504000,,,,,,208344000,19188000,,,,,861525000,201661000,-61620000,-61023000,-83000,-60940000,,,,,,,263281000,15463000,15621000,-20408000,14726000,,,-4787000,110504000,,,,-46157000
1616707,0001616707-17-000133,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,annual,W,WAYFAIR INC.,761683000,79384000,,,,,,279840000,18550000,,,,,3380360000,807811000,-196217000,-193767000,608000,-194375000,,,,,,,1004028000,55572000,62814000,-96707000,49402000,0,0,-33893000,79384000,,,,-140645000
1616707,0001616707-17-000133,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,quarterly,W,WAYFAIR INC.,761683000,79384000,,,,,,279840000,18550000,,,,,984559000,238580000,-43758000,-43903000,53000,-43956000,,,,,,,282338000,17044000,73494000,-14863000,14214000,,,58631000,79384000,,,,-26714000
1616707,0001616707-17-000302,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,W,WAYFAIR INC.,742123000,36462000,,,,,,212408000,14457000,,,,,960825000,236883000,-56206000,-56329000,210000,-56539000,,,,,,,293089000,20352000,-46098000,-11952000,13629000,,,-58050000,36462000,,,,-35854000
1616707,0001616707-17-000510,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,W,WAYFAIR INC.,751478000,11940000,,,,,,203810000,14612000,,,,,1122856000,269466000,-37552000,-38651000,224000,-38875000,,,,,,,307018000,19323000,18101000,-33596000,14833000,,,-15495000,11940000,,,,-18229000
1616707,0001616707-17-000644,10-Q,2017-11-02,2017-11-03,2017,Q3,2017-09-30,quarterly,W,WAYFAIR INC.,1138140000,3029000,,,,,,553721000,18613000,,,,,1198198000,280309000,-73957000,-76192000,237000,-76429000,,,,,,,354266000,22913000,24752000,-30980000,18278000,,,-6228000,3029000,,,,-51044000
1616707,0001616707-18-000087,10-K,2018-02-26,2018-02-27,2017,FY,2017-12-31,annual,W,WAYFAIR INC.,1213403000,-48329000,,,,,,558960000,28042000,,,,,4720895000,1118823000,-235453000,-244128000,486000,-244614000,,,,,,,1354276000,87020000,33634000,-100451000,67840000,,,-66817000,-48329000,,,,-148433000
1616707,0001616707-18-000087,10-K,2018-02-26,2018-02-27,2017,FY,2017-12-31,quarterly,W,WAYFAIR INC.,1213403000,-48329000,,,,,,558960000,28042000,,,,,1439016000,332165000,-67738000,-72956000,-185000,-72771000,,,,,,,399903000,24432000,36879000,-23923000,21100000,,,12956000,-48329000,,,,-43306000
1616707,0001616707-18-000185,10-Q,2018-05-02,2018-05-03,2018,Q1,2018-03-31,quarterly,W,WAYFAIR INC.,1226446000,-127204000,,,,,,522026000,34550000,,,,,1404269000,323824000,-103069000,-107535000,240000,-107775000,,,,,,,426893000,25962000,-13077000,-21363000,24400000,,,-34440000,-127204000,,,,-77107000
1616707,0001616707-18-000305,10-Q,2018-08-02,2018-08-03,2018,Q2,2018-06-30,quarterly,W,WAYFAIR INC.,1287268000,-195478000,,,,,,529452000,30710000,,,,,1655256000,385007000,-95339000,-100469000,265000,-100734000,,,,,,,480346000,28920000,47604000,-39730000,29813000,,,7874000,-195478000,,,,-66419000
1616707,0001616707-18-000440,10-Q,2018-11-01,2018-11-02,2018,Q3,2018-09-30,quarterly,W,WAYFAIR INC.,1299638000,-312221000,,,,,,488636000,35723000,,,,,1705645000,392770000,-145266000,-151278000,448000,-151726000,,,,,,,538036000,32544000,7804000,-49411000,33935000,,,-41607000,-312221000,,,,-112722000
1616707,0001616707-19-000042,10-K,2019-02-25,2019-02-26,2018,FY,2018-12-31,annual,W,WAYFAIR INC.,1890850000,-330721000,,,,,,849461000,46164000,,,,,6779174000,1586723000,-473279000,-502043000,2037000,-504080000,,,,,,,2060002000,123542000,84861000,-159205000,127564000,,,-74344000,-330721000,,,,-349737000
1616707,0001616707-19-000042,10-K,2019-02-25,2019-02-26,2018,FY,2018-12-31,quarterly,W,WAYFAIR INC.,1890850000,-330721000,,,,,,849461000,46164000,,,,,2014004000,485122000,-129605000,-142761000,1084000,-143845000,,,,,,,614727000,36116000,42530000,-48701000,39416000,,,-6171000,-330721000,,,,-93489000
1616707,0001616707-19-000115,10-Q,2019-05-02,2019-05-03,2019,Q1,2019-03-31,quarterly,W,WAYFAIR INC.,2113865000,-479147000,,,,,,,43643000,607630000,,,,1944829000,470456000,-193634000,-199794000,595000,-200389000,,,,,,,664090000,39583000,-81348000,-60626000,47060000,,,-141974000,-479147000,,,,-154051000
1616707,0001616707-19-000176,10-Q,2019-08-01,2019-08-02,2019,Q2,2019-06-30,quarterly,,WAYFAIR INC.,2182100000,-605357000,,,,,,,45611000,685489000,,,,2343251000,559600000,-171177000,-181107000,831000,-181938000,,,,,,,730777000,44339000,-2734000,-54714000,53187000,,,-57448000,-605357000,,,,-126838000
1616707,0001616707-19-000250,10-Q,2019-10-31,2019-11-01,2019,Q3,2019-09-30,quarterly,,WAYFAIR INC.,3007635000,-682429000,,,,,,,68622000,813861000,,,,2305487000,539921000,-259709000,-271959000,76000,-272035000,,,,,,,799630000,50250000,-76441000,-68628000,61767000,,,-145069000,-682429000,,,,-209459000
1616707,0001616707-20-000025,10-K,2020-02-28,2020-02-29,2019,FY,2019-12-31,annual,,WAYFAIR INC.,2953048000,-944208000,,,,,,,61692000,822602000,,,,9127057000,2147332000,-929941000,-981574000,3010000,-984584000,,,,,,,3077273000,192419000,-196818000,-271742000,227451000,,,-468560000,-944208000,,,,-737522000
1616707,0001616707-20-000025,10-K,2020-02-28,2020-02-29,2019,FY,2019-12-31,quarterly,,WAYFAIR INC.,2953048000,-944208000,,,,,,,61692000,822602000,,,,2533490000,577355000,-305421000,-328714000,1508000,-330222000,,,,,,,882776000,58247000,-36295000,-87774000,65437000,,,-124069000,-944208000,,,,-247174000
