cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1213106,0001477932-12-000071,10-Q,2012-01-17,2012-01-18,2012,Q1,2011-11-30,quarterly,JTBK,JETBLACK CORP,13901,186,,,,,,13901,,,,,,,,-5524,,,-5524,,,,,,,5524,,-16099,,,,,,186,,,,,5944,66963000,2011-11-30,single,,,,,instance,2012-01-17
1213106,0001477932-12-001278,10-Q,2012-04-20,2012-04-21,2012,Q2,2012-02-29,quarterly,JTBK,JETBLACK CORP,19397,4026,,,,,,19397,,,,,,,,-8982,,,-8982,,,,,,,8982,,-7326,,,,,,4026,,,,,5944,67113000,2012-02-29,single,,,,,instance,2012-04-20
1213106,0001477932-12-002399,10-Q,2012-07-23,2012-07-24,2012,Q3,2012-05-31,quarterly,JTBK,JETBLACK CORP,26564,19096,,,,,,26564,,,,,,,,-6328,,,-6328,,,,,,,6328,,-8833,,,,,,19096,,,,,5944,67352000,2012-05-31,single,,,,,instance,2012-07-23
1213106,0001477932-12-004854,10-K,2012-12-14,2012-12-15,2012,FY,2012-08-31,annual,JTBK,JETBLACK CORP,21645,13024,,,,,,21645,,,,,,,,-26905,,,-26905,,,,,,,26905,,-37177,,,,,,13024,,,,,5944,67352000,2012-08-31,single,,,,,instance,2012-12-14
1213106,0001477932-12-004854,10-K,2012-12-14,2012-12-15,2012,FY,2012-08-31,quarterly,JTBK,JETBLACK CORP,21645,13024,,,,,,21645,,,,,,,,-6071,,,-6071,,,,,,,6071,,-4919,,,,,,13024,,,,,5944,67352000,2012-08-31,single,,,,,instance,2012-12-14
1213106,0001477932-13-000262,10-Q,2013-01-17,2013-01-18,2013,Q1,2012-11-30,quarterly,JTBK,JETBLACK CORP,14893,8223,,,,,,14893,,,,,,,,-4801,,,-4801,,,67352000,,,,4801,,-6752,,,,,,8223,,,,,5944,67352000,2012-11-30,single,,,,,instance,2013-01-17
1213106,0001477932-13-001914,10-Q,2013-04-18,2013-04-19,2013,Q2,2013-02-28,quarterly,JTBK,JETBLACK CORP,13896,-2936,,,,,,13896,,,,,,,,-11159,,,-11159,,,67352000,,,,11159,,-997,,,,,,-2936,,,,,5944,67352000,2013-02-28,single,,,,,instance,2013-04-18
1213106,0001477932-13-003288,10-Q,2013-07-22,2013-07-23,2013,Q3,2013-05-31,quarterly,JTBK,JETBLACK CORP,832,-8260,,,,,,832,,,,,,,,-5324,,,-5324,,,67352000,,,,5324,,-13064,,,,,,-8260,,,,,5944,67352000,2013-05-31,single,,,,,instance,2013-07-22
1213106,0001477932-13-006046,10-K,2013-12-13,2013-12-14,2013,FY,2013-08-31,annual,JTBK,JETBLACK CORP,802,-10642,,,,,,802,,,,,,,,-23666,,,-23666,,,,,,,23666,,-23005,,,,,,-10642,,,,,5944,67352000,2013-08-31,single,,,,,instance,2013-12-13
1213106,0001477932-13-006046,10-K,2013-12-13,2013-12-14,2013,FY,2013-08-31,quarterly,JTBK,JETBLACK CORP,802,-10642,,,,,,802,,,,,,,,-2382,,,-2382,,,,,,,2382,,-2192,,,,,,-10642,,,,,5944,67352000,2013-08-31,single,,,,,instance,2013-12-13
1213106,0001477932-14-000169,10-Q,2014-01-14,2014-01-15,2014,Q1,2013-11-30,quarterly,JTBK,JETBLACK CORP,784,-15310,,,,,,784,,,,,,,,-4668,,,-4668,,,,,,,4668,,-18,,,,,,-15310,,,,,5944,67352000,2013-11-30,single,,,,,instance,2014-01-14
1213106,0001477932-14-001879,10-Q,2014-04-18,2014-04-19,2014,Q2,2014-02-28,quarterly,JTBK,JETBLACK CORP,739,-28079,,,,,,739,,,,,,,,-12769,,,-12769,,,,,,,12769,,-45,,,,,,-28079,,,,,5944,67352000,2014-02-28,single,,,,,instance,2014-04-18
1213106,0001477932-14-003795,10-Q,2014-07-21,2014-07-22,2014,Q3,2014-05-31,quarterly,JTBK,JETBLACK CORP,12374,-35083,,,,,,12374,,,,,,,,-6204,,,-7004,,800,,,,,6204,,-28365,,,,,,-35083,,,,,5944,67352000,2014-05-31,single,,,,,instance,2014-07-21
