cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1718108,0001564590-18-014529,10-Q,2018-05-29,2018-05-30,2018,Q1,2018-03-31,quarterly,SURF,"SURFACE ONCOLOGY, INC.",112016000,-20979000,,,,,,59288000,,,,,,,,31043000,31212000,0,31212000,11090000,,4134644,,,,14452000,321000,31011000,-480000,1291000,,,30531000,-20979000,,,,31364000,2836,2767025,2018-03-31,single,,,,
1718108,0001564590-18-021570,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,SURF,"SURFACE ONCOLOGY, INC.",202133000,121961000,,,,,,50765000,,,,,,,,-16583000,-15852000,0,-15852000,15098000,,21595586,,,,19011000,327000,-18145000,-131000,1490000,,,-18276000,121961000,,,,-16256000,2836,27600951,2018-06-30,single,,,,
1718108,0001564590-18-029110,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,SURF,"SURFACE ONCOLOGY, INC.",186278000,106020000,,,,,,41592000,,,,,,,,-18030000,-17222000,0,-17222000,15783000,,27598251,,,,19760000,334000,-12146000,-285000,1214000,,,-12431000,106020000,,,,-17696000,2836,27607213,2018-09-30,single,,,,
1718108,0001564590-19-006783,10-K,2019-03-07,2019-03-08,2018,FY,2018-12-31,annual,SURF,"SURFACE ONCOLOGY, INC.",174065000,102862000,,,,,,82912000,,,,,,59417000,,-9151000,,,-6597000,52492000,,19990773,,,,68568000,1347000,-13222000,-2019000,5217000,,,-15241000,102862000,,,,-7804000,2836,27772600,2018-12-31,single,,,,
1718108,0001564590-19-006783,10-K,2019-03-07,2019-03-08,2018,FY,2018-12-31,quarterly,SURF,"SURFACE ONCOLOGY, INC.",174065000,102862000,,,,,,82912000,,,,,,9764000,,-5581000,,,-4735000,10521000,,,,,,15345000,365000,-13942000,-1123000,1222000,,,-15065000,102862000,,,,-5216000,2836,27772600,2018-12-31,single,,,,
1718108,0001564590-19-017527,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,SURF,"SURFACE ONCOLOGY, INC.",170608000,100393000,,,,,,41313000,,21434000,,,,14434000,,-4968000,,,-4199000,14309000,,27825698,,,,19402000,430000,-18308000,-876000,1395000,,,-19184000,100393000,,,,-4538000,2836,27830682,2019-03-31,single,,,,
1718108,0001564590-19-029612,10-Q,2019-08-07,2019-08-08,2019,Q2,2019-06-30,quarterly,SURF,"SURFACE ONCOLOGY, INC.",154848000,84322000,,,,,,37751000,,21157000,,,,143000,,-18510000,,,-17758000,13236000,,27845136,,,,18653000,441000,-14101000,-261000,1485000,,,-14362000,84322000,,,,-18069000,2836,27851751,2019-06-30,single,,,,
1718108,0001564590-19-042483,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,SURF,"SURFACE ONCOLOGY, INC.",138976000,68985000,,,,,,38523000,,20880000,,,,344000,,-17556000,,,-16878000,12916000,,27862544,,,,17900000,453000,-14393000,-270000,1566000,,,-14663000,68985000,,,,-17103000,2836,27882756,2019-09-30,single,,,,
1718108,0001564590-20-009521,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,annual,SURF,"SURFACE ONCOLOGY, INC.",131693000,56666000,,,,,,46755000,,19930000,,,,15360000,,-57366000,,,-54789000,52118000,,27854912,,,,72726000,1785000,-60140000,-1538000,5991000,,,-61678000,56666000,,,,-55581000,2836,27893337,2019-12-31,single,,,,
1718108,0001564590-20-009521,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,quarterly,SURF,"SURFACE ONCOLOGY, INC.",131693000,56666000,,,,,,46755000,,19930000,,,,439000,,-16332000,,,-15954000,11657000,,,,,,16771000,461000,-13338000,-131000,1545000,,,-13469000,56666000,,,,-15871000,2836,27893337,2019-12-31,single,,,,
1718108,0001564590-20-024469,10-Q,2020-05-12,2020-05-13,2020,Q1,2020-03-31,quarterly,SURF,"SURFACE ONCOLOGY, INC.",131215000,81566000,,,,,,56419000,,34986000,,,,38592000,,22517000,,,22570000,11288000,,30917452,,,,16075000,457000,-15576000,-23000,1850000,,,-15599000,81566000,,,,22974000,2836,28061197,2020-03-31,single,,,,
1718108,0001628280-20-012388,10-Q,2020-08-11,2020-08-12,2020,Q2,2020-06-30,quarterly,SURF,"SURFACE ONCOLOGY, INC.",154526000,97671000,,,,,,93125000,,34489000,0,,,0,,-14543000,,,-14807000,9548000,,33418412,,,,14543000,395000,-16472000,0,2000000,,,-16472000,97671000,,,,-14148000,2836,39257213,2020-06-30,single,,,,
1718108,0001718108-20-000015,10-Q,2020-11-10,2020-11-11,2020,Q3,2020-09-30,quarterly,SURF,"SURFACE ONCOLOGY, INC.",144670000,86064000,,,,,,99466000,,34862000,0,,,,,-14358000,,,-15774000,9454000,,40004555,,,,14358000,408000,-10264000,1000,1963000,,,-10263000,86064000,,,,-13950000,2836,40616644,2020-09-30,single,,,,
1718108,0001718108-21-000013,10-K,2021-03-09,2021-03-10,2020,FY,2020-12-31,annual,SURF,"SURFACE ONCOLOGY, INC.",217138000,155747000,,,,,,175141000,,34510000,0,,,126162000,,61586000,,,59337000,41018000,,38141793,,,,64576000,1670000,29997000,-43000,7765000,,,29954000,155747000,,,,63256000,2836,40707047,2020-12-31,single,,,,
1718108,0001718108-21-000013,10-K,2021-03-09,2021-03-10,2020,FY,2020-12-31,quarterly,SURF,"SURFACE ONCOLOGY, INC.",217138000,155747000,,,,,,175141000,,34510000,0,,,87570000,,67970000,,,67348000,10728000,,,,,,19600000,410000,72309000,-21000,1952000,,,72288000,155747000,,,,68380000,2836,40707047,2020-12-31,single,,,,
1718108,0001718108-21-000024,10-Q,2021-05-05,2021-05-06,2021,Q1,2021-03-31,quarterly,SURF,"SURFACE ONCOLOGY, INC.",214746000,159047000,,,,,,100526000,,33978000,0,,,1626000,,-14559000,,,-15561000,10544000,1024000,41619362,,,,16185000,406000,-18963000,0,2380000,,,-18963000,159047000,,,,-14153000,2836,43420841,2021-03-31,single,,,,
1718108,0001718108-21-000030,10-Q,2021-08-05,2021-08-06,2021,Q2,2021-06-30,quarterly,SURF,"SURFACE ONCOLOGY, INC.",205519000,148089000,,,,,,83335000,,33424000,0,,,515000,,-18588000,,,-18981000,12669000,416000,43634346,,,,19103000,396000,-12266000,0,2279000,,,-12266000,148089000,,,,-18192000,2836,44335609,2021-06-30,single,,,,
1718108,0001718108-21-000034,10-Q,2021-11-04,2021-11-05,2021,Q3,2021-09-30,quarterly,SURF,"SURFACE ONCOLOGY, INC.",188612000,131197000,,,,,,60848000,,32866000,0,,,392000,,-19492000,,,-19893000,14037000,421000,45236775,,,,19884000,392000,-15258000,-52000,2044000,,,-15310000,131197000,,,,-19100000,2836,45503061,2021-09-30,single,,,,
1718108,0001718108-22-000006,10-K,2022-03-02,2022-03-03,2021,FY,2021-12-31,annual,SURF,"SURFACE ONCOLOGY, INC.",190847000,118900000,,,,,,56045000,,32293000,0,,,2687000,,-76013000,,,-78485000,53572000,2546000,44243317,,,,78700000,1569000,-62344000,-120000,8546000,,,-62464000,118900000,,,,-74444000,2836,46958776,2021-12-31,single,,,,
1718108,0001718108-22-000006,10-K,2022-03-02,2022-03-03,2021,FY,2021-12-31,quarterly,SURF,"SURFACE ONCOLOGY, INC.",190847000,118900000,,,,,,56045000,,32293000,0,,,155000,,-23372000,,,-24050000,16322000,685000,,,,,23527000,375000,-15857000,-68000,1843000,,,-15925000,118900000,,,,-22997000,2836,46958776,2021-12-31,single,,,,
1718108,0001718108-22-000015,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,SURF,"SURFACE ONCOLOGY, INC.",217680000,146987000,,,,,,65657000,,32377000,0,,,30000000,,6836000,,,6199000,16624000,682000,49816784,,,,23164000,345000,-23566000,-35000,1865000,,,-23601000,146987000,,,,7181000,2836,54347564,2022-03-31,single,,,,
1718108,0001718108-22-000019,10-Q,2022-08-03,2022-08-04,2022,Q2,2022-06-30,quarterly,SURF,"SURFACE ONCOLOGY, INC.",193979000,125716000,,,,,,74824000,,31744000,0,,,0,,-24624000,,,-25213000,18198000,733000,54654822,,,,24624000,346000,4595000,-111000,2073000,,,4484000,125716000,,,,-24278000,2836,55384868,2022-06-30,single,,,,
1718108,0001718108-22-000022,10-Q,2022-11-02,2022-11-03,2022,Q3,2022-09-30,quarterly,SURF,"SURFACE ONCOLOGY, INC.",181621000,112819000,,,,,,65096000,,31105000,0,,,0,,-22898000,,,-23240000,16894000,829000,59054486,,,,22898000,346000,-18827000,-59000,1766000,,,-18886000,112819000,,,,-22552000,2836,60542261,2022-09-30,single,,,,
1718108,0001718108-23-000004,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,SURF,"SURFACE ONCOLOGY, INC.",159910000,93403000,,,,,,50910000,,30452000,0,,,30000000,,-61869000,,,-63586000,67003000,3146000,55761386,,,,91869000,1368000,-59552000,-497000,7223000,,,-60049000,93403000,,,,-60501000,2836,60578956,2022-12-31,single,,,,
1718108,0001718108-23-000004,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,SURF,"SURFACE ONCOLOGY, INC.",159910000,93403000,,,,,,50910000,,30452000,0,,,0,,-21184000,,,-21332000,15288000,902000,,,,,21184000,331000,-21754000,-292000,1519000,,,-22046000,93403000,,,,-20853000,2836,60578956,2022-12-31,single,,,,
1718108,0001718108-23-000013,10-Q,2023-05-04,2023-05-05,2023,Q1,2023-03-31,quarterly,SURF,"SURFACE ONCOLOGY, INC.",137008000,75831000,,,,,,28982000,,29750000,0,,,0,,-19663000,,,-19741000,13777000,932000,60627993,,,,19663000,318000,-23439000,-17000,1646000,,,-23456000,75831000,,,,-19345000,2836,60716873,2023-03-31,single,,,,
1718108,0001718108-23-000019,10-Q,2023-08-02,2023-08-03,2023,Q2,2023-06-30,quarterly,SURF,"SURFACE ONCOLOGY, INC.",66006000,49178000,,,,,,14842000,,9488000,0,,,0,,-25641000,,,-28192000,13831000,3108000,60717899,,,,25641000,1989000,-19561000,17000,1186000,,,-19544000,49178000,,,,-23652000,2836,60730274,2023-06-30,single,,,,
