cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1724979,0001564590-21-029764,10-Q,2021-05-25,2021-05-26,2021,Q1,2021-03-31,quarterly,,RAIN THERAPEUTICS INC.,56497000,-44052000,,,,,,53110000,,460000,,,,,,-6808000,,,-6800000,5328000,,3530975,8000,,,6808000,15000,-4866000,-29000,165000,,,-4895000,-44052000,,,,-6793000,2834,3530975,2021-03-31,single,,,,
1724979,0001564590-21-043091,10-Q,2021-08-10,2021-08-11,2021,Q2,2021-06-30,quarterly,,RAIN THERAPEUTICS INC.,174553000,164834000,,,,,,118013000,,472000,,,,,,-8189000,,,-8183000,5489000,,20825334,6000,,,8189000,14000,-10884000,-14000,793000,,,-10898000,164834000,,,,-8175000,2834,26466746,2021-06-30,single,,,,
1724979,0001564590-21-056190,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,,RAIN THERAPEUTICS INC.,158531000,147275000,,,,,,13258000,,442000,,,,,,-18438000,,,-18426000,15284000,,26466746,11000,,,18438000,21000,-11954000,-85000,862000,,,-12039000,147275000,,,,-18417000,2834,26466746,2021-09-30,single,,,,
1724979,0001564590-22-008531,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,annual,,RAIN THERAPEUTICS INC.,147140000,130504000,,,,,,24780000,,412000,,,,,,-51512000,-51392000,2000,-51394000,40773000,,19405833,119000,,,51512000,71000,-37463000,-128000,3092000,,,-37591000,130504000,,,,-51441000,2834,26475812,2021-12-31,single,,,,
1724979,0001564590-22-008531,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,quarterly,,RAIN THERAPEUTICS INC.,147140000,130504000,,,,,,24780000,,412000,,,,,,-18077000,,,-17985000,14672000,,,94000,,,18077000,21000,-9759000,0,1272000,,,-9759000,130504000,,,,-18056000,2834,26475812,2021-12-31,single,,,,
1724979,0001564590-22-017860,10-Q,2022-05-04,2022-05-05,2022,Q1,2022-03-31,quarterly,,RAIN THERAPEUTICS INC.,127778000,114451000,,,,,,21505000,,380000,,,,,,-17450000,,,-17394000,13555000,,26511743,56000,,,17450000,22000,-17110000,,1242000,,,,114451000,,,,-17428000,2834,26526878,2022-03-31,single,,,,
1724979,0001558370-22-012194,10-Q,2022-08-04,2022-08-05,2022,Q2,2022-06-30,quarterly,RAIN,RAIN THERAPEUTICS INC.,110663000,98285000,,,,,,43409000,,347000,,,,,,-17718000,,,-17611000,14257000,,26529482,107000,,,17718000,22000,-17432000,,1417000,,,,98285000,,,,-17696000,2834,26529878,2022-06-30,single,,,,
1724979,0001558370-22-017405,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,RAIN,RAIN THERAPEUTICS INC.,94635000,81409000,,,,,,39834000,,312000,,,,,,-18411000,,,-18041000,14510000,,26564615,370000,,,18411000,18000,-15363000,,932000,,,,81409000,,,,-18393000,2834,26564826,2022-09-30,single,,,,
1724979,0001558370-23-003331,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,RAIN,RAIN ONCOLOGY INC.,135180000,113036000,,,,,,61955000,,277000,,,,,,-77136000,-75721000,3000,-75724000,61400000,,27985446,1415000,,,77136000,80000,-63199000,-8000,4855000,,,-63207000,113036000,,,,-77056000,2834,36290292,2022-12-31,single,,,,
1724979,0001558370-23-003331,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,RAIN,RAIN ONCOLOGY INC.,135180000,113036000,,,,,,61955000,,277000,,,,,,-23557000,,,-22678000,19078000,,,882000,,,23557000,18000,-13294000,,1264000,,,,113036000,,,,-23539000,2834,36290292,2022-12-31,single,,,,
1724979,0001558370-23-009375,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,RAIN,RAIN ONCOLOGY INC.,114178000,94557000,,,,,,44100000,,241000,,,,,,-21743000,,,-20484000,16677000,,36339851,1259000,,,21743000,18000,-21839000,,1568000,,,,94557000,,,,-21725000,2834,36363178,2023-03-31,single,,,,
1724979,0001558370-23-014498,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,RAIN,RAIN ONCOLOGY INC.,91723000,73289000,,,,,,40076000,,203000,,,,,,-23231000,,,-22064000,14980000,,36363315,1167000,,,23231000,17000,-23624000,,837000,,,,73289000,,,,-23214000,2834,36375671,2023-06-30,single,,,,
1724979,0001558370-23-018562,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,RAIN,RAIN ONCOLOGY INC.,82060000,67519000,,,,,,37312000,,456000,,,,,,-8078000,,,-7034000,3965000,,36375671,1044000,,,8078000,154000,-6999000,-380000,1228000,,,-7379000,67519000,,,,-7924000,2834,36375671,2023-09-30,single,,,,
