cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1498382,0001127855-11-000562,10-Q,2011-11-10,2011-11-11,2012,Q1,2011-09-30,quarterly,BRRY,BERRY ONLY INC.,6837,6837,,,,,,6837,,,0,,,,,-3858,,,-3858,,,,,,,,,1142,,,,,,6837,,,,,2842,,,,,,,,instance,2011-11-10
1498382,0001165527-12-000084,10-Q,2012-02-07,2012-02-08,2012,Q2,2011-12-31,quarterly,BRRY,BERRY ONLY INC.,805,-4079,,,,,,805,,,0,,,0,,-10916,,,-10916,,,,,,,,,-8416,,,,,,-4079,,,,,2842,,,,,,,,instance,2012-02-07
1498382,0001165527-12-000600,10-Q/A,2012-06-05,2012-06-06,2012,Q3,2012-03-31,quarterly,BRRY,BERRY ONLY INC.,2776,-7208,,,,,,2776,,,0,,,0,,-3129,,,-3129,,,,,,,,,-3129,,,,,,-7208,,,,,2842,,,,,,,,instance,2012-06-05
1498382,0001165527-12-001331,10-K/A,2012-12-20,2012-12-21,2012,FY,2012-06-30,annual,BRRY,BERRY ONLY INC.,1794,-8190,,,,,,1794,,,0,,,0,,-18885,,,-18885,,,,,,,18885,,-11385,,,,,,-8190,,,,,2842,3944000,2012-06-30,single,,,,,instance,2012-12-20
1498382,0001165527-12-001331,10-K/A,2012-12-20,2012-12-21,2012,FY,2012-06-30,quarterly,BRRY,BERRY ONLY INC.,1794,-8190,,,,,,1794,,,0,,,0,,-982,,,-982,,,,,,,-982,,-982,,,,,,-8190,,,,,2842,3944000,2012-06-30,single,,,,,instance,2012-12-20
1498382,0001165527-12-001332,10-Q/A,2012-12-20,2012-12-21,2013,Q1,2012-09-30,quarterly,BRRY,BERRY ONLY INC.,609,-12345,,,,,,609,,,0,,,0,,-4155,,,-4155,,,3944000,,,,,,-4155,,,,,,-12345,,,,,2842,3944000,2012-09-30,single,,,,,instance,2012-12-20
1498382,0001165527-13-000078,10-Q,2013-01-18,2013-01-19,2013,Q2,2012-12-31,quarterly,BRRY,BERRY ONLY INC.,3979,-15595,,,,,,3979,,,0,,,0,,-3250,,,-3250,,,3944000,,,,3250,,-1630,,,,,,-15595,,,,,2842,3944000,2012-12-31,single,,,,,instance,2013-01-18
1498382,0001013762-13-000733,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,DMPI,"DELMAR PHARMACEUTICALS, INC.",7693259,-2019125,,,,,,7532835,,,,,,,,,,,-7405319,631947,1955,24316325,,,,1552324,,-2124467,,272902,,,,-2019125,,,,,2834,30635009,2013-03-31,single,,,,,instance,2013-05-15
1498382,0001013762-13-001036,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,DMPI,"DELMAR PHARMACEUTICALS, INC.",6521148,-7712924,,,,,,6282992,,,,,,,,,,,-6813626,584412,1992,30974569,,,,2238792,,-1249843,,1247585,,,,-7712924,,,,,2834,31150009,2013-06-30,single,,,,,instance,2013-08-12
1498382,0001013762-13-001377,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,DMPI,"DELMAR PHARMACEUTICALS, INC.",5393036,-304295,,,,,,5170812,,,,,,,,,,,6794232,560235,2029,41671789,,,,1301603,,-1112180,,285876,,,,-304295,,,,,2834,31519819,2013-09-30,single,,,,,instance,2013-11-08
1498382,0001013762-14-000210,10-K,2014-03-10,2014-03-11,2013,FY,2013-12-31,annual,DMPI,"DELMAR PHARMACEUTICALS, INC.",4318748,-817978,,,,,,4136803,,,,,,,,,,,-8290689,2342654,8020,29667324,,,,6294961,,-5520499,,2146766,,,,-817978,,,,,2834,31534819,2013-12-31,single,,,,,instance,2014-03-10
1498382,0001013762-14-000210,10-K,2014-03-10,2014-03-11,2013,FY,2013-12-31,quarterly,DMPI,"DELMAR PHARMACEUTICALS, INC.",4318748,-817978,,,,,,4136803,,,,,,,,,,,-865976,566060,2044,,,,,1202242,,-1034009,,340403,,,,-817978,,,,,2834,31534819,2013-12-31,single,,,,,instance,2014-03-10
