cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1069308,0001157523-11-004942,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",10926435,10171610,,,,,,9876675,,,,,,,,-1485774,,,-1486384,854208,870,,260,,,,70732,,,,,,,10171610,,,,-1415042,2834,23048488,2011-06-30,single,,,,
1069308,0001157523-11-006466,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",9698720,8968270,,,,,,8639856,,,,,,,,-1296867,,,-1297278,654772,638,,227,,,,56888,-1124952,-111867,,,,-1236819,8968270,,,,-1239979,2834,23048488,2011-09-30,single,,,,
1069308,0001157523-12-001047,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,OPXA,"OPEXA THERAPEUTICS, INC.",8263224,7195364,,,,,,7109215,,,,,,,,-5966245,,,-5968448,3340038,3135,,932,,,,210252,-4988921,-296949,489914,,,-5285870,7195364,,,,-5755993,2834,23048488,2011-12-31,single,,,,
1069308,0001157523-12-001047,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",8263224,7195364,,,,,,7109215,,,,,,,,-1876751,,,-1877009,1145897,492,,234,,,,52998,-1517709,-12932,,,,-1530641,7195364,,,,-1823753,2834,23048488,2011-12-31,single,,,,
1069308,0001157523-12-002801,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",7074386,5026785,,,,,,4677956,,,,,,,,-2373648,,,-2373999,1490097,487,,136,,,,67355,-2185418,-245841,205420,,,-2431259,5026785,,,,-2306293,2834,23048488,2012-03-31,single,,,,
1069308,0001157523-12-004482,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",3936583,3028117,,,,,,1570148,,,,,,,,-2164270,,,-2164697,1558208,486,23048488,59,,,,76496,-2880565,-227243,166029,,,-3107808,3028117,,,,-2087774,2834,23048488,2012-06-30,single,,,,
1069308,0001157523-12-006038,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",5998912,2339285,,,,,,2237618,,,,,,,,-2069926,,,-2357783,1455938,151029,23048488,61,,,,81514,-2241623,-38964,171317,,,-2280587,2339285,,,,-1988412,2834,23048488,2012-09-30,single,,,,
1069308,0001157523-13-001603,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,OPXA,"OPEXA THERAPEUTICS, INC.",4146070,2883332,,,,,,592004,,,,,,,,-9133791,,,-8930833,6318476,350300,5785372,280,,,,303677,-8923639,-550389,690726,,,-9474028,2883332,,,,-8830114,2834,6249369,2012-12-31,single,,,303677,
1069308,0001157523-13-001603,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",4146070,2883332,,,,,,592004,,,,,,,,-2525947,,,-2034354,1814233,198298,,24,,,,78312,-1616033,-38341,147960,,,-1654374,2883332,,,,-2447635,2834,6249369,2012-12-31,single,,,78312,
1069308,0001157523-13-002641,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",10952661,4034357,,,,,,7834336,,,,,,,,-2582012,,,-4177482,1621366,1635254,7239102,1874,,,,78311,3038703,-2598,411187,,,3036105,4034357,,,,-2503701,2834,7991559,2013-03-31,single,,,78311,
1069308,0001157523-13-004103,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",8660202,1341611,,,,,,5028280,,,,,,,,-2713696,,,-2996430,2223030,285800,7991559,3066,,,,88898,-2609974,-20296,303684,,,-2630270,1341611,,,,-2624798,2834,7991559,2013-06-30,single,,,88898,
1069308,0001157523-13-005403,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",22788189,16735346,,,,,,20172485,,,,,,,,-2863229,,,-5723932,2494463,346239,14721474,4448,,,,90935,-2905357,-191303,210090,,,-3096660,16735346,,,,-2772294,2834,22729487,2013-09-30,single,,,90935,
1069308,0001157523-14-000869,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,annual,OPXA,"OPEXA THERAPEUTICS, INC.",26239808,20577274,,,,,,23644542,,,,,,,,-11923006,,,-16656325,9181090,2267302,13332350,14985,,,,335597,-6125269,-259224,1129640,,,-6384493,20577274,,,,-11587409,2834,27546058,2013-12-31,single,,,335597,
1069308,0001157523-14-000869,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",26239808,20577274,,,,,,23644542,,,,,,,,-3764069,,,-3758481,2842231,9,,5597,,,,77453,-3648641,-45027,204679,,,-3693668,20577274,,,,-3686616,2834,27546058,2013-12-31,single,,,77453,
1069308,0001157523-14-002173,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,OPXA,"OPEXA THERAPEUTICS, INC.",22681445,17352907,,,,,,19659525,,,,,,,,-3660768,,,-3655574,2811139,,27584615,5194,,,,95586,-3909143,-75874,,,,-3985017,17352907,,,,-3565182,2834,27661675,2014-03-31,single,,,95586,
