cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1684508,0001684508-17-000004,10-Q,2017-03-27,2017-03-28,2017,Q2,2017-02-28,quarterly,,ZARTEX INC.,16598,11834,,,,,,16370,,,,,,0,0,-3569,,,-3569,,,,,,,3569,,,,,,,,11834,,,,,7372,5615000,2017-02-28,single,,,,
1684508,0001684508-17-000007,10-Q,2017-08-01,2017-08-02,2017,Q3,2017-05-31,quarterly,,ZARTEX INC.,34934,15171,,,,,,31434,,,,,,16300,6801,-163,,,-163,,,,,,,6964,,-10935,,,,,,15171,,,,,7372,6340000,2017-05-31,single,,,,
1684508,0001684508-17-000010,10-K,2017-12-14,2017-12-15,2017,FY,2017-08-31,annual,,ZARTEX INC.,40125,13104,,,,,,24549,,,,,,35100,5843,-18532,,,-18532,,,,,,,24375,,-8301,16050,,,,7749,13104,,,,,7372,6340000,2017-08-31,single,,,474,
1684508,0001684508-17-000010,10-K,2017-12-14,2017-12-15,2017,FY,2017-08-31,quarterly,,ZARTEX INC.,40125,13104,,,,,,24549,,,,,,13800,-4958,-2067,,,-2067,,,,,,,-2891,,6664,12550,,,,19214,13104,,,,,7372,6340000,2017-08-31,single,,,,
1684508,0001684508-18-000003,10-Q,2018-01-17,2018-01-18,2018,Q1,2017-11-30,quarterly,,ZARTEX INC.,34029,5308,,,,,,19429,,,,,,0,0,-7796,,,-7796,,,,,,,7796,,-5120,,,,,,5308,,,,,7372,6340000,2017-11-30,single,,,976,
1684508,0001684508-18-000005,10-Q,2018-04-16,2018-04-17,2018,Q2,2018-02-28,quarterly,,ZARTEX INC.,31063,2342,,,,,,17439,,,,,,0,0,-2966,,,-2966,,,,,,,2966,,-1990,,,,,,2342,,,,,7372,6340000,2018-02-28,single,,,976,
1684508,0001685237-18-000008,10-Q/A,2018-07-19,2018-07-20,2018,Q3,2018-05-31,quarterly,,ZARTEX INC.,30087,-10969,,,,,,17439,,,,,,0,0,-13311,,,-13311,,,,,,,13311,,-12038,,,,,,-10969,,,,,7372,6340000,2018-05-31,single,,,,
1684508,0001684508-18-000015,10-K,2018-10-19,2018-10-20,2018,FY,2018-08-31,annual,NONE,ZARTEX INC.,29111,-17878,3468,,3468,,,17439,,,,,,0,0,-30982,,,-30982,,,6340000,,,,,3904,-22225,,,,,,-21346,,,,-27078,7372,6340000,2018-08-31,single,,,,
1684508,0001684508-18-000015,10-K,2018-10-19,2018-10-20,2018,FY,2018-08-31,quarterly,NONE,ZARTEX INC.,29111,-17878,3468,,3468,,,17439,,,,,,0,0,-6909,,,-6909,,,,,,,,,-3077,,,,,,-21346,,,,,7372,6340000,2018-08-31,single,,,,
1684508,0001551163-19-000010,10-Q,2019-01-14,2019-01-15,2019,Q1,2018-11-30,quarterly,CANN,"CANNIS, INC.",29111,-17878,,,,,,17439,,,,,,,,,,,0.002,,,6340000,,,,21458,,-14639,,,,,,-17878,,,,,7372,,,,,,,
1684508,0001551163-19-000072,10-Q,2019-04-12,2019-04-13,2019,Q2,2019-02-28,quarterly,CANN,"CANNIS, INC.",,-13700,,,,,,,,,,,,,,,,,-9600,,,6340000,,,,9600,,-9600,,,,,,-13700,,,,,7372,,,,,,,
1684508,0001445866-19-000854,10-Q,2019-07-15,2019-07-16,2019,Q3,2019-05-31,quarterly,CANN,"CANNIS, INC.",0,-22550,0,,0,,,0,,,0,,,0,0,-8850,-8850,0,-8850,,,6340000,,,,8850,,-8850,,,,,,-22550,,,,,7372,6340000,2019-05-31,single,,,,
1684508,0001477932-19-007149,10-K,2019-12-17,2019-12-18,2019,FY,2019-08-31,annual,CANN,"CANNIS, INC.",1315062,-4570471,,,,,,118128,18476,283084,,,,3529064,1024092,-3685094,-3612542,,-3612542,2062817,,1488832800,,,,4709186,,-1924111,611759,,,,-1312352,-4570471,,,,,7372,1488832800,2019-08-31,single,,,34173,
