cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1017655,0001445305-11-002389,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,PAYD,PAID INC,3029340,1712603,7537,,7537,,,479252,998567,,,,,1674507,691493,-810658,-811449,0,-811449,,791,,,,,1502151,,,,,,,,1705066,,,-810658,
1017655,0001445305-11-002401,10-Q/A,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,PAYD,PAID INC,3029340,1712603,7537,,7537,,,479252,998567,,,,,1674507,691493,-810658,-811449,0,-811449,,791,,,,,1502151,,,,,,,,1705066,,,-810658,
1017655,0001445305-11-003224,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,PAYD,PAID INC,5056972,2924829,7301,,7301,,,983993,1068366,,,,,1620416,711801,-802518,-803295,0,-803295,,777,,,,,1514319,11340,437116,10993,113000,,,448109,2917528,,,-802518,-791178
1017655,0001017655-12-000025,10-K,2012-05-15,2012-05-16,2011,FY,2011-12-31,annual,PAID,PAID INC,4934300,2772200,7100,,7100,,,996000,876700,,,,,6920500,2325000,-3988100,-3974200,0,-3974200,,2800,,,,,6313100,40600,288600,28500,699900,,,317100,2765100,,,-3971400,-3947500
1017655,0001017655-12-000025,10-K,2012-05-15,2012-05-16,2011,FY,2011-12-31,quarterly,PAID,PAID INC,4934300,2772200,7100,,7100,,,996000,876700,,,,,2914254,620329,-1354478,-1338575,0,-1338575,,790,,,,,1974807,11096,104040,6116,360900,,,110156,2765100,,,-1337785,-1343382
1017655,0001017655-12-000027,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PAYD,PAID INC,4984300,2335700,6800,,6800,,,771600,929300,,,,,1280900,505500,-1100400,-1032100,0,-1032100,,1700,,,,,1605900,13900,-107800,114400,90100,,,6600,2328900,,,-1030400,-1086500
1017655,0001017655-12-000030,10-K/A,2012-05-16,2012-05-17,2011,FY,2011-12-31,annual,PAYD,PAID INC,4934300,2772200,7100,,7100,,,996000,876700,,,,,6920500,2325000,-3988100,-3974200,0,-3974200,,2800,,,,,6313100,40600,288600,28500,699900,,,317100,2765100,,,-3971400,-3947500
1017655,0001017655-12-000030,10-K/A,2012-05-16,2012-05-17,2011,FY,2011-12-31,quarterly,PAYD,PAID INC,4934300,2772200,7100,,7100,,,996000,876700,,,,,2914254,620329,-1354478,-1338575,0,-1338575,,790,,,,,1974807,11096,104040,6116,360900,,,110156,2765100,,,-1337785,-1343382
1017655,0001017655-12-000034,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,PAYD,PAID INC,5516700,2348600,6600,,6600,,,153300,1060600,,,,,2286700,632900,-1282900,-1642600,0,-1642600,,1800,,,,,1915800,19800,-582200,30700,90100,,,-551500,2342000,,,-1640800,-1263100
1017655,0001017655-12-000042,10-Q,2012-11-20,2012-11-21,2012,Q3,2012-09-30,quarterly,PAYD,PAID INC,5132600,1886500,6400,,6400,,,562400,1011400,,,,,7093500,1397300,-264800,-911300,0,-911300,,1300,,,,,1662100,22300,406400,-8700,352300,,,397700,1880100,,,-910000,-242500
1017655,0001144204-13-021865,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,PAYD,PAID INC,4231547,1685271,6125,,6125,,,1433034,420709,,,,,13968231,2722927,-3747550,-4146200,0,-4146200,,5769,,,,,6470477,77055,553029,-134596,850459,,,418433,1679146,,,-4140431,-3670495
1017655,0001144204-13-021865,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,PAYD,PAID INC,4231547,1685271,6125,,6125,,,1433034,420709,,,,,3307131,187327,-1099250,-560200,0,-560200,,969,,,,,1286577,21055,836629,-270996,317959,,,565633,1679146,,,-559231,-1078195
1017655,0001144204-13-029640,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,PAYD,PAID INC,3957600,1563200,5900,,5900,,,1158200,315100,,,,,932300,358400,-306600,-201600,0,-201600,,900,,,,,665000,19900,-267700,0,79500,,,-267700,1557300,,,-200700,-286700
1017655,0001144204-13-045965,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,PAYD,PAID INC,3569600,1574300,5600,,5600,,,1009300,2900,,,,,1068700,299400,-217300,-81000,0,-81000,,800,,,,,516700,19000,-141800,0,92100,,,-141800,1568700,,,-80200,-198300
1017655,0001144204-13-061319,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,PAYD,PAID INC,3106200,1684900,5400,,5400,,,668500,23700,,,,,1110800,424700,-33100,126500,0,126500,,800,336848737,,,,457800,18900,-334600,0,70600,,,-334600,1679500,,,127300,-14200
1017655,0001144204-14-019476,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,PAYD,PAID INC,1850911,857406,5184,,5184,,,463285,1305,,,,,4352568,1386141,-1492541,-1124270,3650,-1127920,,3166,,,,,2878682,73907,-975241,0,367591,,,-975241,852222,,,-1121104,-1418634
