cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1819663,0001065949-20-000140,10-Q,2020-10-20,2020-10-21,2020,Q2,2020-08-31,quarterly,NDYN,"VININGS HOLDINGS, INC.",1593,-36851,,,,,,1593,,,0,,,,,-12115,,,-13748,,,249038028,,,,12115,,,,,,,,-36851,,,,,6770,249038025,2020-08-31,single,,,,,instance,2020-10-20
1819663,0001065949-20-000164,10-Q/A,2020-11-23,2020-11-24,2020,Q2,2020-08-31,quarterly,NDYN,"VININGS HOLDINGS, INC.",1593,-36851,,,,,,1593,,,0,,,,,-12115,,,-13748,,,1588800,,,,12115,,,,,,,,-36851,,,,,6770,1588800,2020-08-31,single,,,,,instance,2020-11-23
1819663,0001683168-21-000094,10-Q,2021-01-11,2021-01-12,2021,Q3,2020-11-30,quarterly,NDYN,"VININGS HOLDINGS, INC.",4938,-45156,,,,,,4938,,,1,,,,,-487366,,,-489239,,,1619869,,,,487366,,-3355,,479000,,,,-45156,,,,,6770,1658800,2020-11-30,single,,,,,instance,2021-01-11
1819663,0001683168-21-001891,10-KT,2021-05-11,2021-05-12,2020,FY,2020-12-31,annual,NDYN,"VININGS HOLDINGS, INC.",6355,-44689,,,,,,6355,,,1,,,,,,,,,,,,,,,,,,,,,,,-44689,,,,,2834,1708800,2020-12-31,single,,,,,instance,2021-05-11
1819663,0001683168-21-001891,10-KT,2021-05-11,2021-05-12,2020,FY,2020-12-31,quarterly,NDYN,"VININGS HOLDINGS, INC.",6355,-44689,,,,,,6355,,,1,,,,,,,,,,,,,,,,,,,,,,,-44689,,,,,2834,1708800,2020-12-31,single,,,,,instance,2021-05-11
1819663,0001683168-21-002104,10-Q/A,2021-05-18,2021-05-19,2021,Q1,2021-03-31,quarterly,NDYN,"VININGS HOLDINGS, INC.",2122038,-3713985,,,,150000,,2034729,0,46284,1,,,75000,75000,-1700081,-1950081,0,-1950081,0,34737,28665384,,,,1775081,481,-655270,,,,,,-3713985,150000,-3563985,-1915344,-1699600,2834,29974740,2021-03-31,single,,,,,instance,2021-05-18
1819663,0001683168-21-003708,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,NDYN,COEPTIS THERAPEUTICS INC.,2738290,-2140332,,,,150000,,1911304,,35999,1,,,0,0,-2622593,-2713235,0,-2713235,0,43098,30412242,,,,2624069,367,24855,,,,,,-2140332,150000,-1990332,-2670137,-2622226,2834,32640404,2021-06-30,single,,,,,carried,2021-05-18
1819663,0001683168-21-005683,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,NDYN,COEPTIS THERAPEUTICS INC.,7682976,572774,,,,1650000,,2809861,0,25481,1,,,0,0,-6947898,-5946356,0,-5946356,0,188559,34060556,,,,6947898,366,-3650146,0,,,,-3650146,572774,1650000,2222774,-5757797,-6947532,2834,34750733,2021-09-30,single,,,,,carried,2021-05-18
1819663,0001683168-22-001616,10-K,2022-03-11,2022-03-12,2021,FY,2021-12-31,annual,NDYN,COEPTIS THERAPEUTICS INC.,6765576,2350634,,,,1650000,,2179558,0,14724,1,,,75000,75000,-14233066,-13449280,0,-13449280,0,187133,32400101,,,,14308066,447413,-4489440,0,1897585,,-247165,-4489440,2350634,1650000,4000634,-13262147,-13785653,2834,36754064,2021-12-31,single,,,,,carried,2021-05-18
1819663,0001683168-22-001616,10-K,2022-03-11,2022-03-12,2021,FY,2021-12-31,quarterly,NDYN,COEPTIS THERAPEUTICS INC.,6765576,2350634,,,,1650000,,2179558,0,14724,1,,,0,0,-2961018,-2839608,0,-2839608,0,-79249,,,,,2961018,446199,-208879,0,0,,,-208879,2350634,1650000,4000634,-2918857,-2514819,2834,36754064,2021-12-31,single,,,,,carried,2021-05-18
1819663,0001683168-22-003496,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,NDYN,COEPTIS THERAPEUTICS INC.,6748722,2337195,,,,1650000,,2343829,0,85195,1,,,0,0,-15771134,,0,-19179693,0,55819,,,,,15771134,250346,-961729,,,,,,2337195,1650000,3987195,,-15520788,2834,38429397,2022-03-31,single,,,,,carried,2021-05-18
1819663,0001683168-22-005261,10-Q,2022-08-02,2022-08-03,2022,Q2,2022-06-30,quarterly,NDYN,COEPTIS THERAPEUTICS INC.,6523645,2061034,,,,150000,,2378295,,75792,1,,,0,0,-9812854,-9802837,0,-9802837,,63826,38657490,,,,9812854,250346,-1033521,,,,,,2061034,150000,2211034,-9739011,-9562508,2834,39012897,2022-06-30,single,,,,,carried,2021-05-18
1819663,0001683168-22-007388,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,NDYN,COEPTIS THERAPEUTICS INC.,11264580,6743355,,,,150000,,7370909,0,66175,1,,,0,0,-5568709,-5648709,0,-5648709,20887,56423,39944087,,,,5568709,250346,-1033209,,,,,,6743355,150000,6893355,-5592286,-5318363,2834,43207163,2022-09-30,single,,,,,carried,2021-05-18
