cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1787412,0001599916-21-000107,10-Q,2021-06-21,2021-06-22,2021,Q3,2021-04-30,quarterly,BSPI,"BUSINESS SOLUTIONS PLUS, INC.",0,-2100,,,,,,0,,,100,,,,,,,,-102425,,,,,,,,,,,,,,,-2100,,,,
1787412,0001599916-21-000265,10-K,2021-11-03,2021-11-04,2021,FY,2021-07-31,annual,,"WB BURGERS ASIA, INC.",1818192,1808942,,,,,,1818192,,,100,,,,,,,,-126163,,,,,,,126163,,-16913,,100000,,,,1808942,,,,
1787412,0001599916-21-000265,10-K,2021-11-03,2021-11-04,2021,FY,2021-07-31,quarterly,,"WB BURGERS ASIA, INC.",1818192,1808942,,,,,,1818192,,,100,,,,,,,,-14938,,,,,,,,,,,,,,,1808942,,,,
1787412,0001599916-21-000307,10-Q,2021-12-20,2021-12-21,2022,Q1,2021-10-31,quarterly,,"WB BURGERS ASIA, INC.",6883676,2531315,,,,,,4183676,,,100,,,,,-165639,,,-171955,,,,,,,165639,,1564464,,,,,,2531315,,,,
1787412,0001599916-22-000067,10-Q,2022-03-17,2022-03-18,2022,Q2,2022-01-31,quarterly,,"WB BURGERS ASIA, INC.",7001865,5218179,,,,,,3237271,,,100,,,,,-188190,,474567,2021784,,,,,,,188190,,2192406,,,,,,5218179,,,,
1787412,0001599916-22-000193,10-Q,2022-07-20,2022-07-21,2022,Q3,2022-04-30,quarterly,,"WB BURGERS ASIA, INC.",4693783,4106893,,,,,,291883,4692,30130,100,,,70982,-298512,-539521,,,-553945,,,,,,,241009,,-4721139,,,,,,4106893,,,,
1787412,0001599916-23-000122,10-K,2023-06-02,2023-06-03,2022,FY,2022-07-31,annual,,"WB BURGERS ASIA, INC.",3760615,3275348,,,,,,126669,4568,148822,100,,,180821,-535262,-1269006,,-585,-1567583,,,,,,,733744,,-1642177,,,,,,3275348,,,,
1787412,0001599916-23-000122,10-K,2023-06-02,2023-06-03,2022,FY,2022-07-31,quarterly,,"WB BURGERS ASIA, INC.",3760615,3275348,,,,,,126669,4568,148822,100,,,109839,-236750,-375657,,,-717900,,,,,,,138907,,-677908,,,,,,3275348,,,,
1787412,0001599916-23-000136,10-K/A,2023-06-21,2023-06-22,2022,FY,2022-07-31,annual,,"WB BURGERS ASIA, INC.",3760615,3275348,,,,,,126669,4568,148822,100,,,180821,-535262,-1269006,,-585,-1567583,,,,,,,733744,,-1642177,,,,,,3275348,,,,
1787412,0001599916-23-000136,10-K/A,2023-06-21,2023-06-22,2022,FY,2022-07-31,quarterly,,"WB BURGERS ASIA, INC.",3760615,3275348,,,,,,126669,4568,148822,100,,,109839,-236750,-375657,,,-717900,,,,,,,138907,,-677908,,,,,,3275348,,,,
1787412,0001599916-23-000139,10-Q,2023-06-21,2023-06-22,2023,Q1,2022-10-31,quarterly,,"WB BURGERS ASIA, INC.",3334310,2970236,,,,,,131016,5520,286384,100,,,106138,-165703,-1273738,,,-1263246,,,,,,,1108035,,-1242762,,,,,,2970236,,,,
1787412,0001599916-23-000169,10-Q,2023-08-02,2023-08-03,2023,Q2,2023-01-31,quarterly,,"WB BURGERS ASIA, INC.",3697998,3370361,,,,,,161954,6525,325513,100,,,161085,-151865,-463468,,60,-319972,,,,,,,311603,,-279015,,,,,,3370361,,,,
1787412,0001599916-23-000184,10-Q,2023-08-31,2023-09-01,2023,Q3,2023-04-30,quarterly,,"WB BURGERS ASIA, INC.",3332995,2981734,,,,,,115812,6309,233410,100,,,168090,-121323,-306927,,-60,-310002,,,,,,,185604,,-69652,,,,,,2981734,,,,
1787412,0001599916-23-000295,10-K,2023-12-29,2023-12-30,2023,FY,2023-07-31,annual,,"WB BURGERS ASIA, INC.",1259223,846167,,,,,,161213,4950,156362,100,,,581798,-759774,-4071480,,1381,-3921665,,,,,,,3311706,,-1530628,,,,,,846167,,,,
1787412,0001599916-23-000295,10-K,2023-12-29,2023-12-30,2023,FY,2023-07-31,quarterly,,"WB BURGERS ASIA, INC.",1259223,846167,,,,,,161213,4950,156362,100,,,146485,-320883,-2027347,,,-2028445,,,,,,,1706464,,60801,,,,,,846167,,,,
1787412,0001599916-24-000075,10-Q,2024-03-14,2024-03-15,2024,Q1,2023-10-31,quarterly,,"WB BURGERS ASIA, INC.",963583,644481,,,,,,37889,5294,67550,,,,142992,-141514,-273793,,,-455769,,,,,,,132279,,-138720,,,,,,644481,,,,
1787412,0001599916-24-000095,10-Q,2024-03-28,2024-03-29,2024,Q2,2024-01-31,quarterly,,"WB BURGERS ASIA, INC.",1423490,636362,,,,,,30604,12920,265897,,,,146849,-124288,-237078,,,-19991,,,,,,,112790,,-11007,,,,,,636362,,,,
1787412,0001599916-24-000171,10-Q,2024-06-18,2024-06-19,2024,Q3,2024-04-30,quarterly,,"WB BURGERS ASIA, INC.",1169762,455931,,,,,,14419,10759,262793,,,,177905,-212670,-302599,,,-131439,,,,,,,89929,,3634,,,,,,455931,,,,
