cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1530185,0001350071-12-000119,10-Q/A,2012-10-23,2012-10-24,2013,Q1,2012-08-31,quarterly,ATVR,ATVROCKN,13537,-16037,,,,,,54,,,1275,,,,,,,,-39233,,-1250,,,,,39233,,,,,,,,-16037,,,,,3714,,,,,,178,
1530185,0001350071-13-000038,10-Q,2013-04-15,2013-04-16,2012,Q3,2013-02-28,quarterly,ATVK,ATVROCKN,13337,-32727,,,,,,115,,,1275,,,,,,,,-3783,,-1250,,,,,3783,,,,,,,,-32727,,,,,3714,,,,,,178,
1530185,0001376474-23-000302,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,ATVK,"AMERITEK VENTURES, INC.",3743743,291612,250000,,250000,,,572,,,,,,242320,,31769,,,-6757,119645,38526,514226791,,,,210551,52503,83049,0,,,,83049,41612,,,,84272,3714,514226791,2023-03-31,single,,21000,,
1530185,0001376474-23-000405,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,ATVK,"AMERITEK VENTURES, INC.",3707339,254529,2434715,2184715,250000,,,2758,,,,,,274279,,-599,,,-37083,181447,36484,514226791,,,,274878,10046,72337,0,,,,72337,-2180186,,,,9447,3714,514226791,2023-06-30,single,,21000,,
1530185,0001376474-23-000492,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,ATVK,"AMERITEK VENTURES, INC.",3714724,215773,2434715,2184715,250000,,,7497,,,,,,186337,,-1051,,,-38756,105548,37705,514226791,,,,187388,10042,17873,,,,,,-2218942,,,,8991,3714,514226791,2023-09-30,single,,21000,,
1530185,0001376474-24-000150,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,ATVK,"AMERITEK VENTURES, INC.",3795347,155619,2434715,2184715,250000,,,5618,,,,,,949438,,126542,,,-58910,516474,185452,554226791,,,,822896,82640,-23009,,,,,,-2279096,,,,209182,3714,554226791,2023-12-31,single,,21000,,1848
1530185,0001376474-24-000150,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,quarterly,ATVK,"AMERITEK VENTURES, INC.",3795347,155619,2434715,2184715,250000,,,5618,,,,,,246502,,96423,,,23686,109834,72737,,,,,150079,10049,-196268,,,,,,-2279096,,,,106472,3714,554226791,2023-12-31,single,,21000,,
1530185,0001376474-24-000247,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,ATVK,"AMERITEK VENTURES, INC.",3776574,207795,2434715,2184715,250000,,,2245,,,,,,215922,,62356,,,19697,102769,42659,554226791,,,,153566,10045,-16784,,,,,,-2226920,,,,72401,3714,583226791,2024-03-31,single,,21000,,1848
1530185,0001376474-24-000448,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,ATVK,"AMERITEK VENTURES, INC.",3699075,226983,2434715,2184715,250000,,,2218,,,,,,186920,,42861,,,-3612,93868,46473,613226791,,,,144059,10045,-30357,,,,,,-2207732,,,,52906,3714,583226791,2024-06-30,single,,21000,,1848
1530185,0001376474-24-000696,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,ATVK,"AMERITEK VENTURES, INC.",3765220,-314150,2434715,2184715,250000,,,2336,,,,,,275458,,133132,,,87167,97797,45967,613226791,,,,142326,10045,373518,,,,,,-2748865,,,,143177,3714,613226791,2024-09-30,single,,21000,,1848
1530185,0001376474-25-000312,10-K,2025-04-08,2025-04-09,2024,FY,2024-12-31,annual,ATVK,"AMERITEK VENTURES, INC.",7185283,4707697,2021676,1771676,250000,,,0,,,,,,678300,,219332,,,4496799,294434,162083,583226791,,,,458968,32136,331375,0,,,,331375,2686021,,,,251468,3714,613226791,2024-12-31,single,,21000,,7392
1530185,0001376474-25-000312,10-K,2025-04-08,2025-04-09,2024,FY,2024-12-31,quarterly,ATVK,"AMERITEK VENTURES, INC.",7185283,4707697,2021676,1771676,250000,,,0,,,,,,0,,-19017,,,4393547,0,26986,,,,,19017,2001,4998,,,,,,2686021,,,,-17016,3714,613226791,2024-12-31,single,,21000,,1848
1530185,0001376474-25-000446,10-K/A,2025-05-12,2025-05-13,2024,FY,2024-12-31,annual,ATVK,"AMERITEK VENTURES, INC.",7185283,4707697,2021676,1771676,250000,,,0,,,,,,678300,,219332,,,4496799,294434,162083,583226791,,,,458968,32136,331375,0,,,,331375,2686021,,,,251468,3714,613226791,2024-12-31,single,,21000,,7392
1530185,0001376474-25-000446,10-K/A,2025-05-12,2025-05-13,2024,FY,2024-12-31,quarterly,ATVK,"AMERITEK VENTURES, INC.",7185283,4707697,2021676,1771676,250000,,,0,,,,,,0,,-19017,,,4393547,0,26986,,,,,19017,2001,4998,,,,,,2686021,,,,-17016,3714,613226791,2024-12-31,single,,21000,,1848
1530185,0001376474-25-000461,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,ATVK,"AMERITEK VENTURES, INC.",7182640,4670418,2021676,1771676,250000,,,1205,,,,,,0,,-10287,,,-9059374,2000,26992,583226791,,,,10287,2000,1205,,,,,,2648742,,,,-8287,3714,613226791,2025-03-31,single,,21000,,1848
1530185,0001376474-25-000512,10-K/A,2025-06-05,2025-06-06,2024,FY,2024-12-31,annual,ATVK,"AMERITEK VENTURES, INC.",7185283,4707697,2021676,1771676,250000,,,0,,,,,,678300,,219332,,,4496799,294434,162083,583226791,,,,458968,32136,331375,0,,,,331375,2686021,,,,251468,3714,613226791,2024-12-31,single,,21000,,7392
1530185,0001376474-25-000512,10-K/A,2025-06-05,2025-06-06,2024,FY,2024-12-31,quarterly,ATVK,"AMERITEK VENTURES, INC.",7185283,4707697,2021676,1771676,250000,,,0,,,,,,0,,-19017,,,4393547,0,26986,,,,,19017,2001,4998,,,,,,2686021,,,,-17016,3714,613226791,2024-12-31,single,,21000,,1848
1530185,0001376474-25-000754,10-Q,2025-08-15,2025-08-16,2025,Q2,2025-06-30,quarterly,ATVK,"AMERITEK VENTURES, INC.",8904558,6363253,2021676,1771676,250000,,,1138,,,,,,22492,,-164575,,,1532635,0,28623,949226791,,,,187067,2000,-67,,,,,,4341577,,,,-162575,3714,949226791,2025-06-30,single,,21000,,1848
1530185,0001376474-25-000934,10-Q/A,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,ATVK,"AMERITEK VENTURES, INC.",14755335,11639525,2021676,1771676,250000,,,26602,,,,,,0,,-26130,,,5276271,0,27403,2558838513,,,,26130,8185,539522,,,,,,9617849,,,,-17945,3714,10949226791,2025-09-30,single,,21000,,1848
1530185,0001376474-26-000284,10-K/A,2026-04-10,2026-04-11,2024,FY,2024-12-31,annual,ATVK,"AMERITEK VENTURES, INC.",16207378,13729792,2021676,1771676,250000,,,0,,,,,,678300,,219332,,,13518494,294434,162083,583226791,,,,458968,32136,324041,0,,,,324041,11708116,,,,251468,3714,613226791,2024-12-31,single,,21000,,7392
1530185,0001376474-26-000284,10-K/A,2026-04-10,2026-04-11,2024,FY,2024-12-31,quarterly,ATVK,"AMERITEK VENTURES, INC.",16207378,13729792,2021676,1771676,250000,,,0,,,,,,0,,-19017,,,13415242,0,26986,,,,,19017,2001,-2336,,,,,,11708116,,,,-17016,3714,613226791,2024-12-31,single,,21000,,1848
1530185,0001213900-26-044162,10-K,2026-04-15,2026-04-16,2025,FY,2025-12-31,annual,,"AMERITEK VENTURES, INC.",10969697,7800321,,,,,,2543,,,,,,,,-2709326,,,-6384392,,130736,3353793,,,,2709326,18054,516601,-423242,477722,,,93359,7800321,,,,-2691272,3714,9124451,2025-12-31,single,,125232,,
1530185,0001213900-26-044162,10-K,2026-04-15,2026-04-16,2025,FY,2025-12-31,quarterly,,"AMERITEK VENTURES, INC.",10969697,7800321,,,,,,2543,,,,,,,,-2485843,,,-4133925,,47718,,,,,2485843,5869,-24059,,,,,,7800321,,,,-2479974,3714,9124451,2025-12-31,single,,125232,,
