cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1585689,0001585689-14-000016,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,HLT,HILTON WORLDWIDE HOLDINGS INC.,26393000000,4536000000,7647000000,6222000000,1425000000,11551000000,3000000,435000000,397000000,,0,,,2363000000,,338000000,207000000,83000000,123000000,,153000000,,1000000,,,,153000000,147000000,-43000000,19000000,,,104000000,-3111000000,11554000000,16090000000,360000000,491000000,7011,984615364,2014-03-31,single,,,,
1585689,0001585689-14-000036,10-Q,2014-08-01,2014-08-02,2014,Q2,2014-06-30,quarterly,HLT,HILTON WORLDWIDE HOLDINGS INC.,26497000000,4834000000,7617000000,6227000000,1390000000,11314000000,3000000,545000000,359000000,,0,,,2667000000,,435000000,333000000,121000000,209000000,,158000000,,5000000,,,,158000000,365000000,-67000000,22000000,,,298000000,-2783000000,11317000000,16151000000,491000000,593000000,7011,984617365,2014-06-30,single,,,,
1585689,0001445305-14-004646,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,HLT,HILTON WORLDWIDE HOLDINGS INC.,26324000000,4790000000,7531000000,6185000000,1346000000,11124000000,3000000,543000000,350000000,,0,,,2644000000,,445000000,314000000,127000000,183000000,,156000000,,2000000,,,,159000000,387000000,-74000000,16000000,,,313000000,-2741000000,11127000000,15917000000,470000000,604000000,7011,984617365,2014-09-30,single,,,,
1585689,0001585689-15-000032,10-K,2015-02-18,2015-02-19,2014,FY,2014-12-31,annual,HLT,HILTON WORLDWIDE HOLDINGS INC.,26125000000,4752000000,6154000000,6154000000,,10803000000,10000000,566000000,404000000,,0,,,10502000000,,1673000000,1147000000,465000000,673000000,,618000000,,10000000,,,,628000000,1366000000,-268000000,78000000,,,1098000000,-1402000000,10813000000,15565000000,1765000000,2301000000,7011,984623863,2014-12-31,single,,,,
1585689,0001585689-15-000032,10-K,2015-02-18,2015-02-19,2014,FY,2014-12-31,quarterly,HLT,HILTON WORLDWIDE HOLDINGS INC.,26125000000,4752000000,6154000000,6154000000,,10803000000,10000000,566000000,404000000,,0,,,2828000000,,455000000,293000000,134000000,158000000,,151000000,,2000000,,,,158000000,467000000,-84000000,21000000,,,383000000,-1402000000,10813000000,15565000000,444000000,613000000,7011,984623863,2014-12-31,single,,,,
1585689,0001585689-15-000060,10-Q,2015-04-29,2015-04-30,2015,Q1,2015-03-31,quarterly,HLT,HILTON WORLDWIDE HOLDINGS INC.,25905000000,4662000000,5916000000,5916000000,,10572000000,10000000,547000000,421000000,,0,,,2599000000,,490000000,313000000,163000000,150000000,,144000000,,6000000,,,,175000000,286000000,-88000000,19000000,,,198000000,-1254000000,10582000000,15244000000,457000000,665000000,7011,987445644,2015-03-31,single,,,,
1585689,0001585689-15-000080,10-Q,2015-07-29,2015-07-30,2015,Q2,2015-06-30,quarterly,HLT,HILTON WORLDWIDE HOLDINGS INC.,26051000000,5105000000,5945000000,5945000000,,10400000000,10000000,511000000,424000000,,0,,,2922000000,,427000000,312000000,145000000,161000000,,149000000,,2000000,,,,173000000,362000000,-71000000,81000000,,,291000000,-840000000,10410000000,15515000000,461000000,600000000,7011,987450969,2015-06-30,single,,,,
1585689,0001585689-15-000112,10-Q,2015-10-28,2015-10-29,2015,Q3,2015-09-30,quarterly,HLT,HILTON WORLDWIDE HOLDINGS INC.,25932000000,5214000000,5902000000,5902000000,,9945000000,116000000,628000000,430000000,,0,,,2895000000,,663000000,530000000,247000000,279000000,,138000000,,3000000,,,,171000000,343000000,-55000000,14000000,,,288000000,-688000000,10061000000,15275000000,668000000,834000000,7011,987451862,2015-09-30,single,,,,
1585689,0001585689-16-000161,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,HLT,HILTON WORLDWIDE HOLDINGS INC.,25716000000,5985000000,5887000000,5887000000,,9710000000,111000000,609000000,442000000,,0,,,11272000000,,2071000000,1496000000,80000000,1404000000,,575000000,,19000000,,,,692000000,1394000000,-310000000,124000000,-138000000,,1084000000,98000000,9821000000,15806000000,2071000000,2763000000,7011,987458360,2015-12-31,single,,,,
1585689,0001585689-16-000161,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,HLT,HILTON WORLDWIDE HOLDINGS INC.,25716000000,5985000000,5887000000,5887000000,,9710000000,111000000,609000000,442000000,,0,,,2856000000,,491000000,341000000,-475000000,814000000,,144000000,,8000000,,,,173000000,403000000,-96000000,10000000,-69000000,,307000000,98000000,9821000000,15806000000,485000000,664000000,7011,987458360,2015-12-31,single,,,,
