cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1651052,0001047469-18-005842,10-Q,2018-08-28,2018-08-29,2018,Q2,2018-06-30,quarterly,FOCS,FOCUS FINANCIAL PARTNERS INC.,,8,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,6282,10,2018-06-30,class_sum,,,,,instance,2018-08-28
1651052,0001047469-18-007181,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,FOCS,FOCUS FINANCIAL PARTNERS INC.,1740948000,380040000,1365220000,693160000,672060000,,,98378000,,,,,,235701000,,-14257000,-35179000,3745000,-10198000,,12996000,,432000,,,,2077000,,,,,,,-985180000,,,-22183000,-12180000,6282,42529651,2018-09-30,class_sum,,,,23616000,instance,2018-11-13
1651052,0001047469-19-001705,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,annual,FOCS,FOCUS FINANCIAL PARTNERS INC.,1937778000,469662000,1622690000,860495000,762195000,,,33213000,,,,,,910880000,,44434000,-31637000,9450000,-590000,,56448000,,1266000,,,,8370000,105919000,-9106000,44468000,,,96813000,-1153028000,,,24811000,52804000,6282,69089175,2018-12-31,class_sum,,,,90381000,instance,2019-03-28
1651052,0001047469-19-001705,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,quarterly,FOCS,FOCUS FINANCIAL PARTNERS INC.,1937778000,469662000,1622690000,860495000,762195000,,,33213000,,,,,,247515000,,34431000,21330000,3783000,9608000,,10968000,,457000,,,,2249000,19701000,-2780000,12856000,,,16921000,-1153028000,,,32298000,36680000,6282,69089175,2018-12-31,class_sum,,,,24981000,instance,2019-03-28
1651052,0001047469-19-002955,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,FOCS,FOCUS FINANCIAL PARTNERS INC.,2396156000,455054000,1826599000,945503000,881096000,,,83779000,,181597000,,,,259924000,,9317000,-4049000,-1221000,-2942000,,12859000,,197000,,,,2313000,15913000,-1875000,3921000,,,14038000,-1371545000,,,8810000,11630000,6282,69244014,2019-03-31,class_sum,,,,28741000,instance,2019-05-09
1651052,0001047469-19-004629,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,FOCS,FOCUS FINANCIAL PARTNERS INC.,2420652000,485524000,1901816000,988706000,913110000,,,37944000,,180451000,,,,301545000,,19533000,4527000,1425000,796000,,14424000,,339000,,,,,39305000,-8185000,5178000,,,31120000,-1416292000,,,18951000,,6282,69425263,2019-06-30,class_sum,,,,31221000,instance,2019-08-08
1651052,0001558370-19-010270,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,FOCS,FOCUS FINANCIAL PARTNERS INC.,2644628000,497996000,2087586000,1073283000,1014303000,,,51263000,,183491000,,,,316641000,,12905000,-3513000,-3905000,1273000,,15852000,47058613,291000,,,,,74702000,-10698000,4276000,,,64004000,-1589590000,,,12339000,,6282,69454572,2019-09-30,class_sum,,,,34898000,instance,2019-11-07
1651052,0001558370-20-001271,10-K,2020-02-25,2020-02-26,2019,FY,2019-12-31,annual,FOCS,FOCUS FINANCIAL PARTNERS INC.,2653629000,484120000,2093687000,1090231000,1003456000,,,65178000,,196425000,,,,1218341000,,67646000,-4976000,7049000,-12872000,,58291000,46792389,1164000,,,,,194774000,-25472000,18329000,,,169302000,-1609567000,,,53315000,,6282,69497064,2019-12-31,class_sum,,,,130718000,instance,2020-02-25
1651052,0001558370-20-001271,10-K,2020-02-25,2020-02-26,2019,FY,2019-12-31,quarterly,FOCS,FOCUS FINANCIAL PARTNERS INC.,2653629000,484120000,2093687000,1090231000,1003456000,,,65178000,,196425000,,,,340231000,,25891000,-1941000,10750000,-11999000,,15156000,,337000,,,,,64854000,-4714000,4954000,,,60140000,-1609567000,,,13215000,,6282,69497064,2019-12-31,class_sum,,,,35858000,instance,2020-02-25
1651052,0001558370-20-005544,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,FOCS,FOCUS FINANCIAL PARTNERS INC.,2848777000,519165000,2110650000,1111780000,998870000,,,233039000,,199307000,,,,337054000,,65590000,46089000,12070000,20396000,,13586000,,285000,,,,,3382000,-3188000,5034000,,,194000,-1591485000,,,59675000,,6282,69566408,2020-03-31,class_sum,,,,35723000,instance,2020-05-07
