cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1394446,0001104659-11-063779,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,KABX,KABE EXPLORATION INC.,207,-51895,,,,,,207,,,,,,,,,,0,-5378,,875,38647250,,,,,,,,,,,,-51895,,,,
1394446,0001104659-12-021186,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,KABX,KABE EXPLORATION INC.,349,-55571,,,,,,349,,,,,,,,,,0,-56789,,1779,38665480,,,,,,-13310,,,,,,-55571,,,,
1394446,0001104659-12-021186,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,KABX,KABE EXPLORATION INC.,349,-55571,,,,,,349,,,,,,,,,,0,-46376,,29,38719772,,,,,,-1897,,,,,,-55571,,,,
1394446,0001104659-12-038412,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,KABX,KABE EXPLORATION INC.,301,-61658,,,,,,301,,,,,,,,,,0,-6087,,1085,39203250,,,,,,-19646,,,,,,-61658,,,,
1394446,0001104659-12-057759,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,KABX,KABE EXPLORATION INC.,254,-67223,,,,,,254,,,,,,,,,,0,-5565,,1162,38661150,,,,,,-930,,,,,,-67223,,,,
1394446,0001104659-12-077470,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,KABX,KABE EXPLORATION INC.,663,-113350,,,,,,663,,,,,,,,,,0,-46127,,1162,39203250,,,,,,-4965,,,,,,-113350,,,,
1394446,0001104659-13-029866,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,KABX,KABE EXPLORATION INC.,138,-41367,,,,,,138,,,,,,,,,,0,-135796,,3409,117609756,,,,,,-148287,,,,-150000,,-41367,,,,
1394446,0001104659-13-029866,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,KABX,KABE EXPLORATION INC.,138,-41367,,,,,,138,,,,,,,,,,0,-78017,,0,,,,,,,-122746,,,,,,-41367,,,,
1394446,0001104659-13-041162,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,KABX,KABE EXPLORATION INC.,90,-49318,,,,,,90,,,,,,,,-6788,-7951,,-7951,,1163,123954750,,,,6788,,-13298,,,,,,-49318,,,-6788,
1394446,0001104659-13-041871,10-Q/A,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,KABX,KABE EXPLORATION INC.,90,-49318,,,,,,90,,,,,,,,-6788,-7951,,-7951,,1163,123954750,,,,6788,,-13298,,,,,,-49318,,,-6788,
1394446,0001104659-13-064859,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,KABX,KABE EXPLORATION INC.,299980,-106480,,,,,,299980,,,,,,,,-155368,-198651,,-185562,,43283,126283855,,,,155368,,-20463,,,,,,-106480,,,-155368,
1394446,0001104659-13-085775,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,KABX,KABE EXPLORATION INC.,369983,-48488,,,,,,369983,,,,,,,,-12283,-18808,,-18808,,1162,129714893,,,,12283,,-12282,,,,,,-48488,,,-17646,
1394446,0001104659-13-086051,10-Q/A,2013-11-20,2013-11-21,2013,Q3,2013-09-30,quarterly,KABX,KABE EXPLORATION INC.,369983,-48488,,,,,,369983,,,,,,,,-12283,-18808,,-18808,,1162,129714893,,,,12283,,-12282,,,,,,-48488,,,-17646,
