cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1383154,0001185185-11-001311,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,COYN,"COPSYNC, INC.",2213548,-449514,1676060,,1676060,52038,128000,255245,,,,,,588898,175469,-543842,-557735,0,-557735,,15708,163146913,396,,,719311,11126,,,,,,,-2125574,180038,-269476,-542027,-532716,3576,136106488,2011-06-30,single,,,,
1383154,0001185185-11-001969,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,COYN,"COPSYNC, INC.",2126056,-671037,1641142,,1641142,43355,94578,154847,,,,,,719316,199553,-566032,-485240,0,-485240,,4499,164231910,25,,,765585,40077,-166703,0,,,,-166703,-2312179,137933,-533104,-480741,-525955,3576,137601688,2011-09-30,single,,,,
1383154,0001185185-12-001117,10-K,2012-05-15,2012-05-16,2011,FY,2011-12-31,annual,COYN,"COPSYNC, INC.",2662338,-186781,1309416,,1309416,35844,84145,1074317,,,,,,2549316,516763,-2684684,-2614267,0,-2614267,,39509,,500,,,3201447,181803,-1474742,-30057,160759,,,-1504799,-1496197,119989,-66792,-2574758,-2502881,3576,148251688,2011-12-31,single,,,,
1383154,0001185185-12-001117,10-K,2012-05-15,2012-05-16,2011,FY,2011-12-31,quarterly,COYN,"COPSYNC, INC.",2662338,-186781,1309416,,1309416,35844,84145,1074317,,,,,,853236,-15831,-893674,-799849,0,-799849,,5919,,9,,,877843,48282,-205843,-11892,,,,-217735,-1496197,119989,-66792,-793930,-845392,3576,148251688,2011-12-31,single,,,,
1383154,0001185185-12-001186,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,COYN,"COPSYNC, INC.",1928134,-983743,1200296,,1200296,50355,48644,440936,,,,,,741871,78156,-929087,-934953,0,-934953,347505,5870,,4,,,1007243,117901,-642070,-6846,42406,,,-648916,-2184039,98999,-884744,-929083,-811186,3576,148251688,2012-03-31,single,,,,
1383154,0001185185-12-001756,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,COYN,"COPSYNC, INC.",1988075,-773095,1091176,,1091176,42084,44798,644072,,,,,,708704,244493,-1061188,-1066909,0,-1066909,599438,7521,149944660,10,,,1305681,118331,-926422,-3325,42660,,,-929747,-1864271,86882,-686213,-1059388,-942857,3576,160152822,2012-06-30,single,,,,
1383154,0001185185-12-002512,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,COYN,"COPSYNC, INC.",1750912,-1270283,982056,,982056,80248,33305,364681,,,,,,641177,253873,-1140287,-1151882,0,-1151882,656337,6579,160567933,8,,,1394160,118891,-890249,0,39945,,,-890249,-2252339,113553,-1156730,-1145303,-1021396,3576,165152977,2012-09-30,single,,,,
1383154,0001185185-13-000851,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,COYN,"COPSYNC, INC.",1703047,-1983739,,,,69263,180305,174444,,,,,,3224958,882803,-4151732,-4182642,0,-4182642,2218156,25398,157157002,23,,,5034535,472612,-2699449,-31700,174365,,,-2731149,-1983739,249568,-1734171,-4157244,-3679120,3576,171284201,2012-12-31,single,,,,
1383154,0001185185-13-000851,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,COYN,"COPSYNC, INC.",1703047,-1983739,,,,69263,180305,174444,,,,,,1133206,306281,-1021170,-1028898,0,-1028898,614876,5428,,1,,,1327451,117489,-240708,-21529,49354,,,-262237,-1983739,249568,-1734171,-1023470,-903681,3576,171284201,2012-12-31,single,,,,
1383154,0001185185-13-001143,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,COYN,"COPSYNC, INC.",1795837,-2505372,,,,62256,51024,232360,,,,,,1151129,408903,-724554,-729283,0,-729283,449597,4729,171815723,0,,,1133457,119507,-27726,0,50700,,,-27726,-2505372,113280,-2392092,-724554,-605047,3576,172245201,2013-03-31,single,,,,
