cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
892553,0001193125-10-170665,10-Q,2010-07-29,2010-07-30,2010,Q2,2010-06-30,quarterly,GTLS,CHART INDUSTRIES INC,895780000,469708000,380853000,262655000,118198000,221675000,6500000,188690000,80500000,,,,,139144000,37575000,8563000,3278000,820000,2399000,,,29262000,,-4181000,,29012000,,,,,,,,88855000,228175000,697883000,,,3443,28681767,2010-06-30,single,,,,2783000
892553,0001193125-10-239860,10-Q,2010-10-28,2010-10-29,2010,Q3,2010-09-30,quarterly,GTLS,CHART INDUSTRIES INC,936482000,490869000,383689000,267857000,115832000,220050000,6500000,208646000,95913000,,,,,139205000,42801000,13239000,8935000,2270000,6575000,,,29172000,,-4077000,,29562000,5945000,22405000,-3886000,,,,18519000,107180000,226550000,717419000,,19184000,3443,28694329,2010-09-30,single,,,,2728000
892553,0001193125-11-049498,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,GTLS,CHART INDUSTRIES INC,954839000,499164000,419538000,275252000,144286000,218425000,6500000,165112000,104435000,,,,,555455000,165299000,47504000,28498000,7993000,20160000,,,29255000,,-16196000,,117795000,23577000,38574000,-16939000,4933000,,,21635000,79626000,224925000,724089000,,71081000,3443,28831724,2010-12-31,single,,,,11049000
892553,0001193125-11-049498,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,GTLS,CHART INDUSTRIES INC,954839000,499164000,419538000,275252000,144286000,218425000,6500000,165112000,104435000,,,,,158838000,50647000,18099000,14309000,4346000,9802000,,,,,-3878000,,32548000,6002000,1489000,-5154000,,,,-3665000,79626000,224925000,724089000,,24101000,3443,28831724,2010-12-31,single,,,,2822000
892553,0001193125-11-126474,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,GTLS,CHART INDUSTRIES INC,960446000,515309000,417579000,276434000,141145000,216800000,6500000,146996000,119493000,,,,,162941000,52486000,14307000,10807000,3404000,7530000,,,29678000,,-3934000,,38179000,6652000,-18386000,-4266000,,,,-22652000,97730000,223300000,738609000,,20959000,3443,29107410,2011-03-31,single,,,,3317000
892553,0001193125-11-199003,10-Q,2011-07-27,2011-07-28,2011,Q2,2011-06-30,quarterly,GTLS,CHART INDUSTRIES INC,1008562000,538267000,418199000,279730000,138469000,215175000,6500000,152375000,123238000,,,,,200698000,62330000,21489000,16486000,5466000,10591000,,,29966000,,-4063000,,40841000,6737000,3607000,-6167000,,,,-2560000,120068000,221675000,759942000,,28226000,3443,29435223,2011-06-30,single,,,,3288000
892553,0001193125-11-283959,10-Q,2011-10-27,2011-10-28,2011,Q3,2011-09-30,quarterly,GTLS,CHART INDUSTRIES INC,1280767000,600886000,431884000,286222000,145662000,222681000,169675000,382045000,135732000,,,,,211311000,66631000,29043000,24627000,7122000,17540000,,,29966000,,-6361000,,37588000,7021000,51822000,-4728000,,,,47094000,169002000,392356000,993242000,,36064000,3443,29454870,2011-09-30,single,,,,3342000
892553,0001445305-12-000899,10-K/A,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,GTLS,CHART INDUSTRIES INC,1174475000,611039000,429323000,288770000,140553000,223224000,6500000,256861000,149822000,,,,,794585000,245446000,89994000,62974000,18730000,44076000,,,29913000,,-23371000,,155452000,27915000,81658000,-22380000,,,,59278000,181716000,229724000,840763000,,117909000,3443,29612684,2011-12-31,single,,4758000,,13376000
892553,0001445305-12-000899,10-K/A,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,GTLS,CHART INDUSTRIES INC,1174475000,611039000,429323000,288770000,140553000,223224000,6500000,256861000,149822000,,,,,219635000,63999000,25155000,11054000,2738000,8415000,,,,,-9013000,,38844000,7505000,44615000,-7219000,,,,37396000,181716000,229724000,840763000,,32660000,3443,29612684,2011-12-31,single,,4758000,,3429000
892553,0001445305-12-001202,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,GTLS,CHART INDUSTRIES INC,1184387000,633500000,426770000,289436000,137334000,223837000,6500000,242520000,167855000,,,,,216106000,67557000,23861000,19930000,5778000,14083000,,,30061000,,-3962000,,43696000,7223000,-9172000,6345000,,,-4473000,-2827000,206730000,230337000,863837000,,31084000,3443,29899189000,2012-03-31,single,,4761000,,3070000
892553,0001445305-12-002435,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,GTLS,CHART INDUSTRIES INC,1211859000,649767000,418831000,288250000,130581000,249278000,3750000,254709000,175064000,,,,,239939000,74129000,33083000,27068000,8932000,17936000,,,30200000,,-3689000,,41046000,7335000,4247000,10457000,,,-18000,14704000,230936000,253028000,902795000,,40418000,3443,29906739000,2012-06-30,single,,4717000,,3250000
