cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1566445,0001193125-13-217013,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,,BRE SELECT HOTELS CORP,113000,-14775000,,,,,,113000,,,,,,,,-14888000,,,-14888000,,,,,,,,,0,0,,,,0,-14775000,,,,
1566445,0001193125-13-334944,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,BRE SELECT HOTELS CORP,,,190295000,190295000,,,,,,,,,,,,,,1500000,,,,,,,,,,,,,,,,,,,,
1566445,0001193125-13-440144,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,,BRE SELECT HOTELS CORP,,,128195000,128195000,,,,,,,,,,,,,,2000000,,,,,,,,,,,,,,,,,,,,
1566445,0001193125-14-121146,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,,BRE SELECT HOTELS CORP,,,126377000,126377000,,,,,,,,,,,,,,826000,,,,,,,,,,,,,,,,,,,,
1566445,0001193125-14-121146,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,,BRE SELECT HOTELS CORP,,,126377000,126377000,,,,,,,,,,,,,,-2574000,,,,,,,,,,,,,,,,,,,,
1566445,0001193125-14-197046,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,,BRE SELECT HOTELS CORP,1175944000,190856000,126377000,126377000,,,,23641000,,,0,,,,,,,,,,,,,,,,,,,,,,,64479000,,,,
1566445,0001193125-14-302728,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,,BRE SELECT HOTELS CORP,1167491000,189754000,126377000,126377000,,,,25061000,,,0,,,,,,,,,,,,,,,,,,,,,,,63377000,,,,
1566445,0001193125-14-408906,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,,BRE SELECT HOTELS CORP,1171703000,190686000,126377000,126377000,,,,29772000,,,0,,,,,,,,,,,,,,,,,,,,,,,64309000,,,,
1566445,0001193125-15-100258,10-K,2015-03-20,2015-03-21,2014,FY,2014-12-31,annual,,BRE SELECT HOTELS CORP,1182364000,177202000,126377000,126377000,,,,22776000,,,0,,,,,,,2742000,,,,,,,,,,,,,,,,50825000,,,,
1566445,0001193125-15-100258,10-K,2015-03-20,2015-03-21,2014,FY,2014-12-31,quarterly,,BRE SELECT HOTELS CORP,1182364000,177202000,126377000,126377000,,,,22776000,,,0,,,,,,,,,,,,,,,,,,,,,,,50825000,,,,
1566445,0001193125-15-185822,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,,BRE SELECT HOTELS CORP,1182919000,184371000,126377000,126377000,,,,31161000,,,0,,,63478000,,15393000,7856000,-1723000,9579000,,7498000,,,,,48085000,,19296000,,,0,,,57994000,,,15354000,
1566445,0001193125-15-290020,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,,BRE SELECT HOTELS CORP,1177001000,182377000,126377000,126377000,,,,34091000,,,0,,,76145000,,18976000,11342000,1925000,9417000,,7620000,,,,,54293000,,18546000,,,-9000000,,,56000000,,,18962000,
1566445,0001193125-15-375299,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,,BRE SELECT HOTELS CORP,1174559000,173899000,126377000,126377000,,,,33223000,,,0,,,82126000,,24180000,16405000,3473000,12932000,,7771000,,,,,56440000,,30954000,,,-19000000,,,47522000,,,24176000,
1566445,0001193125-16-510162,10-K,2016-03-18,2016-03-19,2015,FY,2015-12-31,annual,,BRE SELECT HOTELS CORP,1167065000,166872000,126377000,126377000,,,,29137000,,,,,,,,,,2409000,,,,,,,,,,,,,,,,40495000,,,,
1566445,0001193125-16-510162,10-K,2016-03-18,2016-03-19,2015,FY,2015-12-31,quarterly,,BRE SELECT HOTELS CORP,1167065000,166872000,126377000,126377000,,,,29137000,,,,,,65266000,,,,-1266000,5383000,,,,,,,,,,,,,,,40495000,,,,
1566445,0001193125-16-588360,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,,BRE SELECT HOTELS CORP,1149485000,156708000,126377000,126377000,,,,20518000,,,,,,66526000,,7755000,-361000,-1607000,1246000,,8116000,,,,,53258000,,15450000,,,-9000000,,,30331000,,,7755000,
1566445,0001193125-16-677807,10-Q,2016-08-10,2016-08-11,2016,Q2,2016-06-30,quarterly,,BRE SELECT HOTELS CORP,1146920000,154519000,126377000,126377000,,,,18945000,,,,,,79380000,,20079000,11901000,1679000,10222000,,8178000,,,,,56307000,,19735000,,,-10000000,,,28142000,,,20079000,
1566445,0001193125-16-767445,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,,BRE SELECT HOTELS CORP,1082140000,136515000,116470000,116470000,,,,27461000,,,,,,79885000,,20865000,12662000,2256000,10406000,,8203000,,,,,56678000,,25710000,,,-26000000,,,20045000,,,20865000,
1566445,0001193125-17-097504,10-K,2017-03-27,2017-03-28,2016,FY,2016-12-31,annual,,BRE SELECT HOTELS CORP,1067084000,122821000,116470000,116470000,,,,25170000,,,,,,286479000,,50625000,18392000,-1198000,19590000,,32144000,,,,,215818000,,77572000,,,-54000000,,,6351000,,,50536000,
1566445,0001193125-17-097504,10-K,2017-03-27,2017-03-28,2016,FY,2016-12-31,quarterly,,BRE SELECT HOTELS CORP,1067084000,122821000,116470000,116470000,,,,25170000,,,,,,60688000,,1926000,-5810000,-3526000,-2284000,,7647000,,,,,49575000,,16677000,,,-9000000,,,6351000,,,1837000,
1566445,0001193125-17-168193,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,,BRE SELECT HOTELS CORP,1021187000,119621000,110215000,110215000,,,,29312000,,,,,,61320000,,16095000,9172000,-38000,9210000,,6923000,,,,,48853000,,13287000,,,-10000000,,,9406000,,,16095000,
1566445,0001193125-17-256947,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,,BRE SELECT HOTELS CORP,1005493000,109865000,109064000,109064000,,,,19737000,,,,,,69923000,,15408000,8210000,1305000,6905000,,7198000,,,,,51527000,,17039000,,,-14250000,,,801000,,,15408000,
1566445,0001193125-17-340922,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,,BRE SELECT HOTELS CORP,997594000,96831000,108466000,108466000,,,,24235000,,,,,,71747000,,18435000,9265000,4023000,5242000,,9022000,,,,,53312000,,19946000,,,-16439000,,,-11635000,,,18287000,
1566445,0001193125-18-104624,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,annual,,BRE SELECT HOTELS CORP,974512000,73548000,108466000,108466000,,,,22491000,,,,,,259878000,,42536000,10662000,4628000,6034000,,31722000,,,,,202078000,,63544000,,,-47189000,,,-34918000,,,42384000,
1566445,0001193125-18-104624,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,quarterly,,BRE SELECT HOTELS CORP,974512000,73548000,108466000,108466000,,,,22491000,,,,,,56888000,,-7402000,-15985000,-662000,-15323000,,8579000,,,,,48386000,,13272000,,,-6500000,,,-34918000,,,-7406000,
1566445,0001193125-18-164254,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,,BRE SELECT HOTELS CORP,896307000,68435000,98682000,98682000,,,,15474000,,,,,,55777000,,,-352000,-698000,346000,,9424000,,,,,46765000,,9891000,,,-4000000,,,-30247000,,,9072000,
1566445,0001193125-18-248608,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,,BRE SELECT HOTELS CORP,878268000,52008000,98682000,98682000,,,,16062000,,,,,,,,,-10702000,-2150000,-8552000,,8821000,,,,,48314000,,14119000,,,-6000000,,,-46674000,,,-1881000,
1566445,0001193125-18-326746,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,,BRE SELECT HOTELS CORP,882399000,52220000,98682000,98682000,,,,23303000,,,,,,,,,5447000,994000,4453000,,9175000,,,,,51018000,,17623000,,,-2000000,,,-46462000,,,14622000,
