cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
808326,0000808326-11-000033,10-Q,2011-08-04,2011-08-05,2011,Q3,2011-06-30,quarterly,EMKR,EMCORE CORP,178876000,108941000,20384000,20384000,,,,18829000,32506000,,,,,49480000,9470000,-11201000,,,-11079000,9549000,132000,89843000,0,,,20671000,,,,,,,,88557000,,,,,3674,92947000,2011-06-30,single,,,,,instance,2011-08-04
808326,0000808326-11-000070,10-K,2011-12-29,2011-12-30,2011,FY,2011-09-30,annual,EMKR,EMCORE CORP,170298000,98436000,20384000,20384000,,,,15598000,33166000,,,,,200928000,42763000,-32527000,,,-34219000,32853000,642000,88910000,2000,,,75290000,11973000,-6289000,-7334000,7428000,,,-13623000,78052000,,,,-20554000,3674,93925000,2011-09-30,single,,,,,instance,2011-12-29
808326,0000808326-11-000070,10-K,2011-12-29,2011-12-30,2011,FY,2011-09-30,quarterly,EMKR,EMCORE CORP,170298000,98436000,20384000,20384000,,,,15598000,33166000,,,,,52123000,10033000,-14357000,,,-14290000,8129000,122000,,2000,,,24390000,3070000,-3820000,-4060000,1856000,,,-7880000,78052000,,,,-11287000,3674,93925000,2011-09-30,single,,,,,instance,2011-12-29
808326,0000808326-12-000020,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,EMKR,EMCORE CORP,163314000,86699000,20384000,20384000,,,,22139000,29893000,,,,,37451000,3468000,-11690000,-12585000,1644000,-14229000,6980000,130000,93904000,1000,,,15158000,2775000,20847000,-2280000,2180000,,,18567000,66315000,,,-12455000,-8915000,3674,94069000,2011-12-31,single,,,,,instance,2012-02-14
808326,0000808326-12-000058,10-Q,2012-05-03,2012-05-04,2012,Q2,2012-03-31,quarterly,EMKR,EMCORE CORP,173193000,80508000,20384000,20384000,,,,24112000,32746000,,,,,37780000,5376000,-8884000,-9335000,0,-9335000,5781000,122000,23529000,1000,,,14260000,2377000,-9892000,-3253000,2542000,,,-13145000,60124000,,,-9213000,-6507000,3674,23907000,2012-03-31,single,,,,,instance,2012-05-03
808326,0000808326-12-000087,10-Q,2012-08-08,2012-08-09,2012,Q3,2012-06-30,quarterly,EMKR,EMCORE CORP,175429000,73289000,24129000,20384000,3745000,,,20245000,38938000,,,,,41062000,4385000,-8758000,-9039000,0,-9039000,4996000,,23686000,,-146000,,13143000,1966000,-14981000,-4269000,1275000,,,-19250000,49160000,,,,-6792000,3674,24042000,2012-06-30,single,,,,,instance,2012-08-08
808326,0000808326-12-000126,10-K,2012-12-13,2012-12-14,2012,FY,2012-09-30,annual,EMKR,EMCORE CORP,169866000,69023000,23812000,20384000,3428000,,,9047000,35192000,,,,,163781000,17826000,-35625000,-37527000,1644000,-39171000,22338000,,23559000,,-677000,,53451000,9420000,-15002000,-12211000,7756000,,,-27213000,45211000,,,,-26205000,3674,24372000,2012-09-30,single,,,,,instance,2012-12-13
808326,0000808326-12-000126,10-K,2012-12-13,2012-12-14,2012,FY,2012-09-30,quarterly,EMKR,EMCORE CORP,169866000,69023000,23812000,20384000,3428000,,,9047000,35192000,,,,,47488000,4597000,-6293000,-6568000,0,-6568000,4581000,,,,-281000,,10890000,2302000,-10976000,-2409000,1759000,,,-13385000,45211000,,,,-3991000,3674,24372000,2012-09-30,single,,,,,instance,2012-12-13
808326,0000808326-13-000009,10-Q,2013-02-06,2013-02-07,2013,Q1,2012-12-31,quarterly,EMKR,EMCORE CORP,172262000,82425000,23495000,20384000,3111000,,,11883000,37001000,,,,,49306000,10948000,2846000,2946000,120000,2826000,5390000,,26236000,,-238000,,8102000,2018000,-4519000,-2030000,1082000,,,-6549000,58930000,,,,4864000,3674,24372000,2012-12-31,single,,,,,instance,2013-02-06
808326,0000808326-13-000019,10-Q,2013-05-10,2013-05-11,2013,Q2,2013-03-31,quarterly,EMKR,EMCORE CORP,177587000,96084000,23177000,20384000,2793000,,,5922000,35604000,,,,,42277000,7833000,12171000,11697000,0,11697000,4112000,,26642000,,-186000,,-4338000,2044000,-5679000,-2931000,1051000,,,-8610000,72907000,,,,14215000,3674,26733000,2013-03-31,single,,,,,instance,2013-05-10
