cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1604028,0001193125-14-333058,10-Q,2014-09-05,2014-09-06,2014,Q1,2014-06-30,quarterly,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",1012329000,-532926000,149563000,86299000,63264000,481215000,11667000,4720000,260971000,,,,,,72033000,29614000,24985000,9695000,14241000,,,47536000,,,,,,-21258000,-7450000,,,,-28708000,-682489000,492882000,-40044000,,,3086,9263000,2014-06-30,single,,,,2641000
1604028,0001193125-14-405364,10-Q,2014-11-10,2014-11-11,2014,Q2,2014-09-30,quarterly,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",1018224000,231419000,146546000,86280000,60266000,386435000,11148000,6581000,247368000,,,,,,82442000,41163000,36832000,14062000,22390000,,,56463000,,,,,,32065000,-8193000,,,,23872000,84873000,397583000,629002000,,,3086,52935000,2014-09-30,single,,,,2638000
1604028,0001193125-15-039030,10-Q,2015-02-09,2015-02-10,2014,Q3,2014-12-31,quarterly,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",911635000,234739000,143811000,86231000,57580000,326725000,11700000,10753000,230949000,,,,,,50117000,8967000,-301000,-1248000,-367000,,,52986000,,,,,,74597000,-5834000,,,,68763000,90928000,338425000,573164000,,,3086,53204000,2014-12-31,single,,,,2356000
1604028,0001193125-16-521419,10-K,2016-03-29,2016-03-30,2014,FY,2015-03-31,annual,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",1041699000,190163000,156734000,98679000,58055000,390315000,9580000,3623000,269842000,,,,,,206113000,58267000,24529000,9443000,8620000,,,51344000,,,,,65472000,74379000,-31479000,18024000,-7869000,-3000,42900000,33429000,399895000,590058000,,123739000,3086,53522000,2015-03-31,single,,,,9754000
1604028,0001193125-16-521419,10-K,2016-03-29,2016-03-30,2014,FY,2015-03-31,quarterly,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",1041699000,190163000,156734000,98679000,58055000,390315000,9580000,3623000,269842000,,,,,,26314000,-21477000,-36987000,-13066000,-13465000,,,,,,,,,-11025000,-10002000,,-5486000,,-21027000,33429000,399895000,590058000,,,3086,53522000,2015-03-31,single,,,,2119000
1604028,0001193125-16-521436,10-Q/A,2016-03-29,2016-03-30,2014,Q1,2014-06-30,quarterly,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",1065927000,-552014000,144721000,88019000,56702000,481215000,11667000,4720000,253689000,,,,,,60858000,22831000,17996000,7893000,8566000,,,47536000,,,,,,-18542000,-7432000,,-509000,,-25974000,-696735000,492882000,-59132000,,,3086,9263000,2014-06-30,single,,,,2613000
1604028,0001193125-16-521583,10-Q/A,2016-03-29,2016-03-30,2014,Q2,2014-09-30,quarterly,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",1068160000,204444000,142132000,88000000,54132000,386435000,11148000,6581000,232262000,,,,,,69763000,32789000,27985000,8926000,16844000,,,56463000,,,,,,33448000,-8164000,,-498000,,25284000,62312000,397583000,602027000,,,3086,52935000,2014-09-30,single,,,,2610000
1604028,0001193125-16-521609,10-Q/A,2016-03-29,2016-03-30,2014,Q3,2014-12-31,quarterly,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",963369000,201545000,139825000,87951000,51874000,326725000,11700000,10753000,219750000,,,,,,49178000,12629000,2442000,3407000,-3325000,,,52986000,,,,,,75346000,-5685000,,-3247000,,69661000,61720000,338425000,539970000,,,3086,53204000,2014-12-31,single,,,,2328000
1604028,0001193125-16-608314,10-Q,2016-05-31,2016-06-01,2015,Q1,2015-06-30,quarterly,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",1117865000,204549000,154655000,98894000,55761000,431754000,10215000,4847000,258977000,,,,,,72586000,29681000,18815000,7371000,10710000,,,54055000,,,,,,-18142000,-10595000,,-3784000,,-28737000,49894000,441969000,646518000,,,3086,53839000,2015-06-30,single,,,,2526000
1604028,0001193125-16-608336,10-Q,2016-05-31,2016-06-01,2015,Q2,2015-09-30,quarterly,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",1106635000,209578000,164294000,100483000,63811000,389685000,35850000,3481000,220257000,,,,,,83735000,33360000,19221000,4368000,10899000,,,54282000,,,,,,35066000,-9602000,,-4389000,,25464000,45284000,425535000,635113000,,,3086,54107000,2015-09-30,single,,,,2341000
1604028,0001193125-16-608354,10-Q,2016-05-31,2016-06-01,2015,Q3,2015-12-31,quarterly,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",1000847000,216043000,161697000,100205000,61492000,301565000,35860000,6412000,204131000,,,,,,73323000,24088000,16804000,8100000,7976000,,,54527000,,,,,,112517000,-9773000,,-4498000,,102744000,54346000,337425000,553468000,,,3086,54237000,2015-12-31,single,,,,2182000
1604028,0001193125-17-006833,10-K/A,2017-01-10,2017-01-11,2015,FY,2016-03-31,annual,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",1040447000,187456000,160754000,100885000,59869000,315345000,35870000,6555000,230466000,,,,,,285352000,94334000,59299000,23498000,25052000,,,55176000,,,,,71009000,135342000,-44942000,4382000,-16240000,,90400000,26702000,351215000,538671000,,165343000,3086,54437000,2016-03-31,single,,,,9224000
1604028,0001193125-17-006833,10-K/A,2017-01-10,2017-01-11,2015,FY,2016-03-31,quarterly,WMS,"ADVANCED DRAINAGE SYSTEMS, INC.",1040447000,187456000,160754000,100885000,59869000,315345000,35870000,6555000,230466000,,,,,,49504000,7205000,4459000,3659000,-12119000,,,,,,,,,5901000,-14972000,,-3569000,,-9071000,26702000,351215000,538671000,,,3086,54437000,2016-03-31,single,,,,2175000
