cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1407739,0001193125-11-125552,10-Q,2011-05-04,2011-05-05,2011,Q1,2011-03-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",,1140059000,,,,,,,,,,,,,,,,,13037000,,,,,,,,,,,,,,,1140059000,,,,
1407739,0001193125-11-207982,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2485690000,1133187000,12052000,,12052000,,,111025000,,,,,,70756000,,28171000,,,18026000,,5519000,61577461,,,,42585000,18113000,,,,,,,1121135000,,,,46284000
1407739,0001193125-11-292311,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2485823000,1270978000,11630000,,11630000,,,31827000,,,,,,73784000,,28302000,,,19520000,,3928000,62983474,,,,45482000,18396000,48359000,,1510000,-7342000,,,1259348000,,,,46698000
1407739,0001193125-12-075421,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,annual,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2491371000,1207135000,11352000,,11352000,,,14402000,,,,,,287441000,,108536000,,,64975000,,27096000,62303905,,,,178905000,75070000,125116000,,5950000,-29338000,,,1195783000,,,,183606000
1407739,0001193125-12-075421,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2491371000,1207135000,11352000,,11352000,,,14402000,,,,,,74402000,,26407000,,,15619000,,9990000,,,,,47995000,20470000,22030000,,1517000,-7505000,,,1195783000,,,,46877000
1407739,0001193125-12-203983,10-Q,2012-05-02,2012-05-03,2012,Q1,2012-03-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2533511000,1264840000,11080000,,11080000,,,55198000,,,,,,78382000,,26074000,,,11788000,,11863000,63548098,,,,52308000,21870000,40193000,,2034000,-7550000,,,1253760000,,,,47944000
1407739,0001407739-12-000006,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2522442000,1189484000,10805000,,10805000,,,40777000,,,,,,82658000,,29039000,,,13488000,,12674000,63749724,,,,53619000,22484000,18396000,,1639000,-7572000,,,1178679000,,,,51523000
1407739,0001407739-12-000009,10-Q,2012-10-25,2012-10-26,2012,Q3,2012-09-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2528399000,1250674000,10530000,,10530000,,,14716000,,,,,,85446000,,29053000,,,14097000,,11934000,63881663,,,,56393000,22531000,44151000,,1660000,-9494000,,,1240144000,,,,51584000
1407739,0001407739-13-000018,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2530859000,1266432000,10255000,,10255000,,,23578000,,,,,,332445000,,111926000,,,53030000,,47765000,63754006,,,,220519000,89241000,132763000,,6980000,-34112000,,,1256177000,,,,201167000
1407739,0001407739-13-000018,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2530859000,1266432000,10255000,,10255000,,,23578000,,,,,,85959000,,27760000,,,15703000,,11294000,,,,,58199000,22356000,30023000,,1647000,-9496000,,,1256177000,,,,50116000
1407739,0001407739-13-000050,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2524919000,1290410000,9980000,,9980000,,,17670000,,,,,,87759000,,32245000,,,14754000,,12937000,65928717,,,,55514000,23039000,47812000,,1903000,-12668000,-37792000,,1280430000,,,,55284000
1407739,0001407739-13-000074,10-Q,2013-07-25,2013-07-26,2013,Q2,2013-06-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2520429000,1290080000,9704000,,9704000,,,14373000,,,,,,91564000,,35011000,,,18782000,,12505000,65188907,,,,56553000,23196000,37975000,,1612000,-12929000,0,,1280376000,,,,58207000
1407739,0001407739-13-000079,10-Q,2013-10-24,2013-10-25,2013,Q3,2013-09-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2751550000,1233445000,9429000,,9429000,,,198196000,,,,,,96342000,,37517000,,,-3417000,,12048000,64432010,,,,58825000,23538000,54863000,,1561000,-16175000,0,,1224016000,,,,61055000
1407739,0001407739-14-000015,10-K,2014-02-12,2014-02-13,2013,FY,2013-12-31,annual,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2680588000,1252274000,9154000,,9154000,,,38733000,,,,,,375109000,,144238000,,,48391000,,46443000,65474039,,,,230871000,93058000,193761000,,6088000,-57927000,-37792000,,1243120000,,,,237296000
1407739,0001407739-14-000015,10-K,2014-02-12,2014-02-13,2013,FY,2013-12-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2680588000,1252274000,9154000,,9154000,,,38733000,,,,,,99444000,,39465000,,,21089000,,8953000,,,,,59979000,23285000,53111000,,1012000,-16155000,0,,1243120000,,,,62750000
1407739,0001407739-14-000048,10-Q,2014-04-24,2014-04-25,2014,Q1,2014-03-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2759742000,1264758000,8879000,,8879000,,,71786000,,,,,,102087000,,40143000,,,26856000,,7824000,65823921,,,,61944000,23269000,44491000,,1593000,-16301000,0,,1255879000,,,,63412000
1407739,0001407739-14-000077,10-Q,2014-07-24,2014-07-25,2014,Q2,2014-06-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2771270000,1219676000,8604000,,8604000,,,56141000,,,,,,101950000,,41687000,,,27932000,,7707000,65951113,,,,60263000,23603000,74137000,,1507000,-23032000,0,,1211072000,,,,65290000
1407739,0001407739-14-000089,10-Q,2014-10-30,2014-10-31,2014,Q3,2014-09-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2770132000,1215608000,8329000,,8329000,,,8718000,,,,,,105578000,,41466000,,,25771000,,9032000,66298221,,,,64112000,24799000,53184000,,1545000,-23041000,0,,1207279000,,,,66265000
1407739,0001407739-15-000026,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,annual,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2836348000,1115341000,8054000,,8054000,,,29598000,,,,,,417592000,,162875000,,,105907000,,33699000,66086379,,,,254717000,96780000,244513000,,6191000,-85422000,0,,1107287000,,,,259655000
1407739,0001407739-15-000026,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2836348000,1115341000,8054000,,8054000,,,29598000,,,,,,107977000,,39579000,,,29737000,,9136000,,,,,68398000,25109000,72701000,,1546000,-23048000,0,,1107287000,,,,64688000
1407739,0001407739-15-000063,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2864679000,1076146000,7779000,,7779000,,,27059000,,,,,,107314000,,35222000,,,22614000,,8258000,66456271,,,,72092000,25027000,49092000,,5290000,-27745000,-31912000,,1068367000,,,,60249000
1407739,0001407739-15-000110,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-06-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2961530000,1118136000,6474000,,6474000,,,105887000,,,,,,113826000,,40898000,,,26479000,,9093000,65743874,,,,72928000,26185000,78393000,,1288000,-27457000,0,,1111662000,,,,67083000
1407739,0001407739-15-000120,10-Q,2015-10-29,2015-10-30,2015,Q3,2015-09-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2948720000,1164249000,6251000,,6251000,,,67836000,,,,,,115337000,,42978000,,,25873000,,11691000,65561891,,,,72359000,26433000,63905000,,1412000,-27463000,0,,1157998000,,,,69411000
1407739,0001407739-16-000202,10-Q,2016-04-28,2016-04-29,2016,Q1,2016-03-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",3081232000,1104700000,5806000,,5806000,,,242533000,,,,,,124149000,,49111000,,,31219000,,11569000,67846115,,,,75038000,25843000,51339000,,1769000,-31070000,0,,1098894000,,,,74954000
1407739,0001407739-16-000250,10-Q,2016-07-28,2016-07-29,2016,Q2,2016-06-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",3042983000,1009526000,5583000,,5583000,,,277036000,,,,,,128538000,,49975000,,,53090000,,11563000,75231634,,,,78563000,26323000,73102000,,1521000,-34978000,0,,1003943000,,,,76298000
1407739,0001407739-16-000257,10-Q,2016-10-27,2016-10-28,2016,Q3,2016-09-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",2964800000,993129000,5361000,,5361000,,,61821000,,,,,,134326000,,56380000,,,35822000,,12935000,76095994,,,,77946000,27493000,73425000,,1581000,-35507000,0,,987768000,,,,83873000
1407739,0001407739-17-000044,10-K,2017-02-23,2017-02-24,2016,FY,2016-12-31,annual,DFT,"DUPONT FABROS TECHNOLOGY, INC.",3038464000,967002000,5138000,,5138000,,,38624000,,,,,,528701000,,211852000,,,157199000,,48294000,73839036,,,,316849000,107781000,289962000,,6597000,-137076000,0,,961864000,,,,319633000
1407739,0001407739-17-000044,10-K,2017-02-23,2017-02-24,2016,FY,2016-12-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",3038464000,967002000,5138000,,5138000,,,38624000,,,,,,141688000,,56386000,,,43227000,,12227000,,,,,85302000,28122000,92096000,,1726000,-35521000,0,,961864000,,,,84508000
1407739,0001407739-17-000063,10-Q,2017-04-27,2017-04-28,2017,Q1,2017-03-31,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",3178012000,973609000,,,,,,44980000,,,,,,139484000,,56559000,,,38563000,,11459000,77651406,,,,82925000,28207000,54612000,,2536000,-37939000,,,973609000,,,,84766000
1407739,0001407739-17-000088,10-Q,2017-07-27,2017-07-28,2017,Q2,2017-06-30,quarterly,DFT,"DUPONT FABROS TECHNOLOGY, INC.",3316466000,831400000,,,,,,31125000,,,,,,140710000,,50550000,,,33457000,,11793000,78487973,,,,90160000,28948000,82731000,,2198000,-38918000,,,831400000,,,,79498000
