cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
717605,0001104659-10-039527,10-Q,2010-07-26,2010-07-27,2010,Q2,2010-06-30,quarterly,HXL,HEXCEL CORP /DE/,1234200000,582600000,,,,356800000,7000000,84000000,175400000,,,,,,78400000,40500000,33400000,10600000,23100000,8300000,7100000,99700000,,,,,,,,,,,,582600000,363800000,946400000,40500000,
717605,0001104659-10-053522,10-Q,2010-10-25,2010-10-26,2010,Q3,2010-09-30,quarterly,HXL,HEXCEL CORP /DE/,1251000000,635200000,,,,321100000,10500000,78500000,197500000,,,,,,70500000,34500000,22400000,6800000,15600000,7300000,5300000,100000000,,,,,13700000,37100000,-11100000,2200000,,,26000000,635200000,331600000,966800000,27700000,48200000
717605,0001104659-11-006385,10-K,2011-02-10,2011-02-11,2010,FY,2010-12-31,annual,HXL,HEXCEL CORP /DE/,1258100000,659400000,,,,304600000,27600000,117200000,169900000,,,,,,282600000,129800000,99800000,22900000,77400000,30800000,23200000,99900000,,,,,53200000,126500000,-48800000,12400000,,,77700000,659400000,332200000,991600000,123000000,183000000
717605,0001104659-11-006385,10-K,2011-02-10,2011-02-11,2010,FY,2010-12-31,quarterly,HXL,HEXCEL CORP /DE/,1258100000,659400000,,,,304600000,27600000,117200000,169900000,,,,,,67600000,31000000,26800000,4000000,22900000,7800000,4200000,,,,,,13900000,57700000,-17600000,1900000,,,40100000,659400000,332200000,991600000,31000000,44900000
717605,0001104659-11-022134,10-Q,2011-04-25,2011-04-26,2011,Q1,2011-03-31,quarterly,HXL,HEXCEL CORP /DE/,1276900000,719000000,,,,268400000,11400000,50600000,198700000,,,,,,83000000,47200000,38100000,12200000,26400000,8600000,4200000,100400000,,,,,14100000,16900000,-35900000,6400000,,,-19000000,719000000,279800000,998800000,42300000,61300000
717605,0001104659-11-040547,10-Q,2011-07-25,2011-07-26,2011,Q2,2011-06-30,quarterly,HXL,HEXCEL CORP /DE/,1319400000,776500000,,,,242100000,9300000,55900000,207900000,,,,,,87000000,49400000,46500000,9300000,37400000,7900000,2900000,100700000,,,,,13800000,60400000,-31900000,2400000,,,28500000,776500000,251400000,1027900000,49400000,63200000
717605,0001104659-11-057406,10-Q,2011-10-24,2011-10-25,2011,Q3,2011-09-30,quarterly,HXL,HEXCEL CORP /DE/,1321100000,789300000,,,,236900000,11900000,48400000,213300000,,,,,,86500000,46000000,43800000,12000000,,7900000,,101100000,,,,,13700000,33700000,-31700000,2500000,,,2000000,789300000,248800000,1038100000,,59700000
717605,0001104659-12-007354,10-K,2012-02-07,2012-02-08,2011,FY,2011-12-31,annual,HXL,HEXCEL CORP /DE/,1376100000,802200000,,,,238300000,12600000,49500000,215700000,,,,,,342100000,192000000,175500000,41600000,,32600000,11600000,100700000,,,,,55300000,170500000,-158000000,13900000,,,12500000,802200000,250900000,1053100000,187100000,247300000
717605,0001104659-12-007354,10-K,2012-02-07,2012-02-08,2011,FY,2011-12-31,quarterly,HXL,HEXCEL CORP /DE/,1376100000,802200000,,,,238300000,12600000,49500000,215700000,,,,,,85600000,49400000,47100000,8100000,,8200000,,,,,,,13700000,59500000,-58500000,2600000,,,1000000,802200000,250900000,1053100000,,63100000
717605,0001104659-12-027449,10-Q,2012-04-23,2012-04-24,2012,Q1,2012-03-31,quarterly,HXL,HEXCEL CORP /DE/,1466900000,864300000,,,,294800000,14500000,48700000,232000000,,,,,,106400000,60600000,57600000,18400000,,9200000,3000000,101700000,,,,,14000000,22200000,-82900000,7500000,,,-60700000,864300000,309300000,1173600000,60600000,74600000
