cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1901336,0001104659-23-073350,10-Q,2023-06-21,2023-06-22,2023,Q1,2023-03-31,quarterly,ALCY,ALCHEMY INVESTMENTS ACQUISITION CORP 1,1465855,41029,,,,,,4779,,,,,,,,,,,-221,,,2500000,,,,,,4779,,,,,,41029,,,,
1901336,0001410578-23-001993,10-Q,2023-08-18,2023-08-19,2023,Q2,2023-06-30,quarterly,ALCY,ALCHEMY INVESTMENTS ACQUISITION CORP 1,118640985,-4970708,,,,,,756795,,,,,,,,-260699,,,571037,,,,,,,,,-420909,,,,,,-4970708,,,,
1901336,0001410578-23-002508,10-Q,2023-11-16,2023-11-17,2023,Q3,2023-09-30,quarterly,ALCY,ALCHEMY INVESTMENTS ACQUISITION CORP 1,119810571,-5139542,,,,,,424173,,,,,,,,-174629,,,1362467,,,,,,,,,-332622,,,,,,-5139542,,,,
1901336,0001410578-24-000490,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,annual,ALCY,ALCHEMY INVESTMENTS ACQUISITION CORP 1,121215705,-5360837,,,,,,309742,,,,,,,,-659983,,,3296064,,,,,,,,,-863183,,,,,,-5360837,,,,
1901336,0001410578-24-000490,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,quarterly,ALCY,ALCHEMY INVESTMENTS ACQUISITION CORP 1,121215705,-5360837,,,,,,309742,,,,,,,,-224434,,,1362781,,,,,,,,,-114431,,,,,,-5360837,,,,
1901336,0001410578-24-000936,10-Q,2024-05-21,2024-05-22,2024,Q1,2024-03-31,quarterly,ALCY,ALCHEMY INVESTMENTS ACQUISITION CORP 1,122623558,-5520989,,,,,,129211,,,,,,,,-163825,,,1413829,,,,,,,,,-180531,,,,,,-5520989,,,,
1901336,0001410578-24-001480,10-Q,2024-08-15,2024-08-16,2024,Q2,2024-06-30,quarterly,ALCY,ALCHEMY INVESTMENTS ACQUISITION CORP 1,124592023,-5798702,,,,,,572396,,,,,,,,-279191,,,1313741,,,,,,,,,-86815,,,,,,-5798702,,,,
1901336,0001410578-24-001999,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,ALCY,ALCHEMY INVESTMENTS ACQUISITION CORP 1,125904835,-5952568,,,,,,339638,,,,,,,,-158154,,,1456069,,,,,,,,,-232758,,,,,,-5952568,,,,
1901336,0001410578-25-000635,10-K,2025-04-03,2025-04-04,2024,FY,2024-12-31,annual,ALCY,ALCHEMY INVESTMENTS ACQUISITION CORP 1,12098428,-6568236,,,,,,181174,,,,,,,,-1192408,,,4247564,,27972,,,,,,,-658568,,,,-114357720,,-6568236,,,,
1901336,0001410578-25-000635,10-K,2025-04-03,2025-04-04,2024,FY,2024-12-31,quarterly,ALCY,ALCHEMY INVESTMENTS ACQUISITION CORP 1,12098428,-6568236,,,,,,181174,,,,,,,,-591238,,,63925,,,,,,,,,-158464,,,,,,-6568236,,,,
