cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1465112,0001047469-10-001456,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,DTV,DIRECTV,18260000000,2911000000,5295000000,4164000000,1131000000,6500000000,1510000000,2605000000,212000000,,,,,21565000000,,2673000000,1834000000,827000000,942000000,,423000000,992000000,41000000,,,,2640000000,4431000000,-2012000000,55000000,,-1696000000,2419000000,-2384000000,8010000000,10921000000,2257000000,5313000000,4899,933187782,2009-12-31,class_sum,,,,,instance,2010-02-26
1465112,0001047469-10-001456,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,DTV,DIRECTV,18260000000,2911000000,5295000000,4164000000,1131000000,6500000000,1510000000,2605000000,212000000,,,,,,,,,,,,,,,,,,,,,,,,,-2384000000,8010000000,10921000000,,,4899,933187782,2009-12-31,class_sum,,,,,instance,2010-02-26
1465112,0001047469-10-004900,10-Q,2010-05-07,2010-05-08,2010,Q1,2010-03-31,quarterly,DTV,DIRECTV,18826000000,2931000000,5283000000,4108000000,1175000000,8438000000,360000000,3488000000,222000000,,,,,5608000000,,956000000,925000000,350000000,558000000,,115000000,938000000,11000000,,,,619000000,1504000000,-465000000,20000000,,-466000000,1039000000,-2352000000,8798000000,11729000000,1040000000,1575000000,4899,920598389,2010-03-31,class_sum,,,,,instance,2010-05-07
1465112,0001047469-10-007078,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,DTV,DIRECTV,17361000000,1483000000,5236000000,4113000000,1123000000,8436000000,273000000,2000000000,183000000,,,,,5848000000,,1010000000,897000000,343000000,543000000,,134000000,,8000000,,,,625000000,990000000,-546000000,18000000,,-1723000000,444000000,-3753000000,8709000000,10192000000,1031000000,1635000000,4899,878818823,2010-06-30,class_sum,,,,,instance,2010-08-06
1465112,0001047469-10-007294,10-K/A,2010-08-10,2010-08-11,2009,FY,2009-12-31,annual,DTV,DIRECTV,18260000000,2911000000,5295000000,4164000000,1131000000,6500000000,1510000000,2605000000,212000000,,,,,21565000000,,2673000000,1834000000,827000000,942000000,,423000000,992000000,41000000,,,,2640000000,4431000000,-2012000000,55000000,,-1696000000,2419000000,-2384000000,8010000000,10921000000,2257000000,5313000000,4899,933187782,2009-12-31,class_sum,,,,,instance,2010-08-10
1465112,0001047469-10-007294,10-K/A,2010-08-10,2010-08-11,2009,FY,2009-12-31,quarterly,DTV,DIRECTV,18260000000,2911000000,5295000000,4164000000,1131000000,6500000000,1510000000,2605000000,212000000,,,,,,,,,,,,,,,,,,,,,,,,,-2384000000,8010000000,10921000000,,,4899,933187782,2009-12-31,class_sum,,,,,instance,2010-08-10
1465112,0001047469-10-007295,10-Q/A,2010-08-10,2010-08-11,2010,Q1,2010-03-31,quarterly,DTV,DIRECTV,18826000000,2931000000,5283000000,4108000000,1175000000,8438000000,360000000,3488000000,222000000,,,,,5608000000,,956000000,925000000,350000000,558000000,,115000000,938000000,11000000,,,,619000000,1504000000,-465000000,20000000,,-466000000,1039000000,-2352000000,8798000000,11729000000,1040000000,1575000000,4899,920598389,2010-03-31,class_sum,,,,,instance,2010-08-10
1465112,0001047469-10-007296,10-Q/A,2010-08-10,2010-08-11,2010,Q2,2010-06-30,quarterly,DTV,DIRECTV,17361000000,1483000000,5236000000,4113000000,1123000000,8436000000,273000000,2000000000,183000000,,,,,5848000000,,1010000000,897000000,343000000,543000000,,134000000,,8000000,,,,625000000,990000000,-546000000,18000000,,-1723000000,444000000,-3753000000,8709000000,10192000000,1031000000,1635000000,4899,878818823,2010-06-30,class_sum,,,,,instance,2010-08-10
1465112,0001047469-10-009250,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,DTV,DIRECTV,18781000000,678000000,5247000000,4140000000,1107000000,10471000000,,2988000000,185000000,,,,,6025000000,,868000000,756000000,256000000,479000000,,147000000,,9000000,,,,616000000,1331000000,-636000000,22000000,,-1372000000,695000000,-4569000000,10471000000,11149000000,903000000,1484000000,4899,843844207,2010-09-30,class_sum,,,,,instance,2010-11-05
1465112,0001047469-11-001443,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,DTV,DIRECTV,17909000000,-194000000,5222000000,4148000000,1074000000,10472000000,38000000,1502000000,247000000,,,,,24102000000,,3896000000,3514000000,1202000000,2198000000,,557000000,886000000,39000000,,,,2482000000,5206000000,-2303000000,-82000000,,-5111000000,2903000000,-5416000000,10510000000,10316000000,4071000000,6378000000,4899,808447044,2010-12-31,class_sum,,,,,instance,2011-02-28
1465112,0001047469-11-001443,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,DTV,DIRECTV,17909000000,-194000000,5222000000,4148000000,1074000000,10472000000,38000000,1502000000,247000000,,,,,6621000000,,1062000000,936000000,253000000,618000000,,161000000,,11000000,,,,622000000,1381000000,-656000000,-142000000,,-1550000000,725000000,-5416000000,10510000000,10316000000,1097000000,1684000000,4899,808447044,2010-12-31,class_sum,,,,,instance,2011-02-28
1465112,0001047469-11-004655,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,DTV,DIRECTV,20593000000,-902000000,5200000000,4159000000,1041000000,14121000000,,4295000000,312000000,,,,,6319000000,,1155000000,1032000000,349000000,674000000,,172000000,797000000,7000000,,,,611000000,1309000000,-613000000,22000000,,-1405000000,696000000,-6102000000,14121000000,13219000000,1204000000,1766000000,4899,778311357,2011-03-31,class_sum,,,,,instance,2011-05-06
1465112,0001047469-11-006960,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,DTV,DIRECTV,19177000000,-1623000000,5195000000,4181000000,1014000000,,,2528000000,321000000,,,,,6600000000,,1230000000,1106000000,397000000,701000000,,203000000,767000000,9000000,,,,616000000,1095000000,-683000000,31000000,,-1508000000,412000000,-6818000000,,,1309000000,1846000000,4899,747301144,2011-06-30,class_sum,,,,,instance,2011-08-05
1465112,0001047469-11-009013,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,DTV,DIRECTV,18232000000,-2695000000,5042000000,4102000000,940000000,,,1297000000,313000000,,,,,6844000000,,1030000000,807000000,286000000,521000000,,194000000,737000000,9000000,,,,554000000,1207000000,-864000000,23000000,,-1453000000,343000000,-7737000000,,,1001000000,1584000000,4899,715216303,2011-09-30,class_sum,,,,,instance,2011-11-04
1465112,0001047469-12-001379,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,annual,DTV,DIRECTV,18423000000,-3107000000,5006000000,4097000000,909000000,,,873000000,280000000,,,,,27226000000,,4629000000,3984000000,1348000000,2636000000,,763000000,752000000,34000000,,,,2349000000,5185000000,-2924000000,103000000,,-5496000000,2261000000,-8113000000,,,4747000000,6978000000,4899,691306695,2011-12-31,class_sum,,,,,instance,2012-02-23
1465112,0001047469-12-001379,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,quarterly,DTV,DIRECTV,18423000000,-3107000000,5006000000,4097000000,909000000,,,873000000,280000000,,,,,7463000000,,1214000000,1039000000,316000000,723000000,,194000000,,9000000,,,,568000000,1574000000,-764000000,27000000,,-1130000000,810000000,-8113000000,,,1233000000,1782000000,4899,691306695,2011-12-31,class_sum,,,,,instance,2012-02-23
