cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1688757,0001688757-18-000009,10-Q/A,2018-09-13,2018-09-14,2018,Q2,2018-06-30,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,63323000,2371000,3594000,465000,3129000,,,11642000,13223000,,,,,13709000,8217000,-6317000,-5208000,152000,-5360000,3705000,2173000,,0,,,14534000,,,,,,,,-1223000,,,-3035000,
1688757,0001688757-18-000017,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,121472000,76987000,3435000,465000,2970000,,,65577000,15365000,,,,,16286000,10113000,-6046000,1207000,-99000,1306000,3174000,2204000,20123297,5000,,,16159000,,-10495000,-561000,,,0,-11056000,73552000,,,3411000,
1688757,0001688757-19-000013,10-K,2019-03-20,2019-03-21,2018,FY,2018-12-31,annual,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,116573000,69485000,3910000,465000,3445000,,,52639000,24845000,,,,,61208000,36118000,-23864000,-20883000,215000,-21098000,12687000,8814000,,16000,,,59982000,,-33885000,-1731000,,,0,-35616000,65575000,,,-12069000,
1688757,0001688757-19-000013,10-K,2019-03-20,2019-03-21,2018,FY,2018-12-31,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,116573000,69485000,3910000,465000,3445000,,,52639000,24845000,,,,,16397000,9873000,-8621000,-10362000,152000,-10514000,3661000,2266000,,7000,,,18494000,,-8480000,-472000,,,0,-8952000,65575000,,,-8096000,
1688757,0001688757-19-000025,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,108956000,61030000,3713000,465000,3248000,,,43135000,23752000,,,,,20778000,11252000,-8388000,-10735000,44000,-10779000,3584000,2242000,,6000,,,19640000,,-7998000,-685000,,,,-8683000,57317000,,,-8493000,
1688757,0001688757-19-000047,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,104801000,53787000,3546000,465000,3081000,,,31870000,26540000,,,,,21684000,13012000,-9383000,-9005000,35000,-9040000,4001000,2521000,,4000,,,22395000,,-7063000,-4197000,,,,-11260000,50241000,,,-6484000,
1688757,0001688757-19-000060,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,118256000,43804000,3358000,465000,2893000,,,42559000,26387000,,,,,22854000,14238000,-8765000,-12467000,308000,-12775000,3776000,1805000,20620828,3000,,,23003000,,-10896000,-741000,,,,-11637000,40446000,,,-10662000,
1688757,0001688757-20-000015,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,annual,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,116531000,39614000,3906000,465000,3441000,,,37655000,28660000,,,,,89565000,54861000,-30941000,-37510000,640000,-38150000,14991000,8696000,,4000,,,85802000,,-29983000,-6288000,,,,-36271000,35708000,,,-28814000,
1688757,0001688757-20-000015,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,116531000,39614000,3906000,465000,3441000,,,37655000,28660000,,,,,24249000,16359000,-4405000,-5303000,253000,-5556000,3630000,2128000,,-9000,,,20764000,,-4026000,-665000,,,,-4691000,35708000,,,-3175000,
1688757,0001688757-20-000027,10-Q,2020-05-08,2020-05-09,2020,Q1,2020-03-31,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,168423000,90307000,3930000,465000,3465000,,,93596000,25512000,,,,,24481000,15478000,-7705000,-17528000,231000,-17759000,4199000,2146000,,8000,,,23183000,,-6802000,-687000,,,,-7489000,86377000,,,-15382000,
1688757,0001688757-20-000044,10-Q,2020-08-10,2020-08-11,2020,Q2,2020-06-30,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,156812000,81786000,3945000,465000,3480000,48939000,,86382000,29057000,,,,,10474000,7234000,-9603000,-10277000,194000,-10471000,2399000,2130000,,2000,,,16837000,,-6095000,-603000,,,,-6698000,77841000,48939000,130725000,-8147000,
1688757,0001688757-20-000071,10-Q,2020-11-09,2020-11-10,2020,Q3,2020-09-30,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,154684000,79957000,4002000,465000,3537000,49374000,,81431000,28400000,,,,,22758000,15146000,-2591000,-4066000,181000,-4247000,2729000,2886000,,2000,,,17737000,,-3047000,-846000,1348000,,,-3893000,75955000,49374000,129331000,-1180000,
1688757,0001688757-21-000028,10-K,2021-03-15,2021-03-16,2020,FY,2020-12-31,annual,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,156388000,74961000,4613000,465000,4148000,,,84523000,23210000,1923000,,,,84676000,52502000,-27916000,-38017000,104000,-38121000,13793000,9373000,,15000,,,80418000,,-12510000,-2423000,,,,-14933000,70348000,,,-28644000,
1688757,0001688757-21-000028,10-K,2021-03-15,2021-03-16,2020,FY,2020-12-31,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,156388000,74961000,4613000,465000,4148000,,,84523000,23210000,1923000,,,,26963000,14644000,-8017000,-6146000,-502000,-5644000,4466000,2211000,,3000,,,22661000,,3434000,-287000,,,,3147000,70348000,,,-3935000,
1688757,0001688757-21-000045,10-Q,2021-05-06,2021-05-07,2021,Q1,2021-03-31,quarterly,ESTA,ESTABLISHMENT LABS HOLDINGS INC.,152349000,72551000,4591000,465000,4126000,50305000,,77950000,22377000,1630000,,,,30336000,20090000,-2096000,-6783000,165000,-6948000,4048000,2195000,,4000,,,22186000,,-6554000,-804000,1756000,,,-7358000,67960000,50305000,122856000,-4588000,
