cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1737204,0001564590-18-022300,10-Q,2018-08-24,2018-08-25,2018,Q2,2018-06-30,quarterly,RVRA,"RIVIERA RESOURCES, INC.",2356980000,1935171000,,,,,,301365000,,,,,,128833000,,,12807000,5610000,7197000,,584000,76191,,,,,21980000,,,,,,,1935171000,,,13391000,35371000,1311,,,,,,,
1737204,0001564590-18-028550,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,RVRA,"RIVIERA RESOURCES, INC.",1696153000,1389319000,,,,,,156917000,,,0,,,159601000,,,-72864000,-39628000,-48135000,,594000,76135000,,,,,21515000,-84569000,,-50269000,,,,1389319000,,,-72270000,-50755000,1311,,,,,,,
1737204,0001564590-19-005570,10-K,2019-03-01,2019-03-02,2018,FY,2018-12-31,annual,RVRA,"RIVIERA RESOURCES, INC.",1592834000,1262374000,,,,24500000,,18529000,,,0,,,665659000,,,50520000,29587000,40607000,,2417000,75360000,,,,,94958000,-6594000,,16605000,,-153314000,,1262374000,24500000,1286874000,52937000,147895000,1311,,,,,,,
1737204,0001564590-19-005570,10-K,2019-03-01,2019-03-02,2018,FY,2018-12-31,quarterly,RVRA,"RIVIERA RESOURCES, INC.",1592834000,1262374000,,,,24500000,,18529000,,,0,,,203218000,,,14946000,4340000,10606000,,835000,,,,,,22998000,20926000,,500000,,-145738000,,1262374000,24500000,1286874000,15781000,38779000,1311,,,,,,,
1737204,0001564590-19-018057,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,RVRA,"RIVIERA RESOURCES, INC.",1624094000,1242149000,,,,,,102260000,,,,,,136454000,,,17219000,4493000,12726000,,971000,69000000,,,,,21772000,37678000,,4236000,,-34130000,,1242149000,,,18190000,39962000,1311,,,,,,,
1737204,0001564590-19-030679,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,,"RIVIERA RESOURCES, INC.",1566094000,1192166000,,,,,,80229000,,,0,,,145550000,,,-8723000,-2047000,-6676000,,2103000,65089000,,,,,23181000,21123000,,3649000,,-43614000,,1192166000,,,-6620000,16561000,1311,,,,,,,
1737204,0001564590-19-041861,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,,"RIVIERA RESOURCES, INC.",1311847000,901436000,,,,,,83161000,,,0,,,108054000,,,-98989000,126646000,-225635000,,2329000,60004000,,,,,20060000,29042000,,2739000,,-65353000,,901436000,,,-96660000,-76600000,1311,,,,,,,
1737204,0001564590-20-007487,10-K,2020-02-28,2020-02-29,2019,FY,2019-12-31,annual,,"RIVIERA RESOURCES, INC.",816259000,573551000,,,,,,116237000,,,0,,,479779000,,,-169711000,127859000,-293746000,,6997000,63118000,,,,,77089000,114441000,,8180000,,-148588000,,573551000,,,-162714000,-85625000,1311,,,,,,,
1737204,0001564590-20-007487,10-K,2020-02-28,2020-02-29,2019,FY,2019-12-31,quarterly,,"RIVIERA RESOURCES, INC.",816259000,573551000,,,,,,116237000,,,0,,,89721000,,,-79218000,-1233000,-74161000,,1594000,,,,,,12076000,26598000,,-2444000,,-5491000,,573551000,,,-77624000,-65548000,1311,,,,,,,
1737204,0001564590-20-022915,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,,"RIVIERA RESOURCES, INC.",637611000,412895000,,,,,,165223000,,,0,,,56830000,,,-101506000,0,-101506000,,929000,58162000,,,,,10319000,-4056000,,-3575000,,-2653000,,412895000,,,-100577000,-90258000,1311,,,,,,,
1737204,0001564590-20-037875,10-Q,2020-08-06,2020-08-07,2020,Q2,2020-06-30,quarterly,,"RIVIERA RESOURCES, INC.",489520000,348253000,,,,,,55641000,,,0,,,31449000,,-19252000,-21212000,0,-21212000,,739000,58041000,,,,,4793000,-8229000,,-326000,,0,,348253000,,,-20473000,-14459000,1311,57907609,2020-06-30,single,,,,
1737204,0001564590-20-049644,10-Q,2020-11-02,2020-11-03,2020,Q3,2020-09-30,quarterly,,"RIVIERA RESOURCES, INC.",276561000,111874000,,,,,,94548000,,,0,,,33475000,,-235160000,-236379000,0,-236379000,,700000,58044000,,,,,3915000,7199000,,520000,,0,,111874000,,,-235679000,-231245000,1311,57907609,2020-09-30,single,,,,
