cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1645070,0001193125-21-325957,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,,STERLING CHECK CORP.,1429794000,701245000,1084780000,830679000,254101000,599202000,6461000,192397000,,,,,,169557000,,-30509000,-37889000,-12633000,-25256000,,7668000,89431022,,,,,20346000,,,,,,,-383535000,605663000,1306908000,-30221000,-10163000
1645070,0001645070-22-000016,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,annual,STER,STERLING CHECK CORP.,1372259000,709624000,1149682000,852536000,297146000,499107000,6461000,47998000,,,0,,,641884000,,368000,-28988000,-10461000,-18527000,,,90218386,,30857000,,,82064000,68605000,-3234000,32580000,,,65371000,-440058000,505568000,1215192000,,82432000
1645070,0001645070-22-000016,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,quarterly,STER,STERLING CHECK CORP.,1372259000,709624000,1149682000,852536000,297146000,499107000,6461000,47998000,,,0,,,173629000,,7673000,323000,-2381000,2704000,,,,,,,,20871000,29679000,-615000,5344000,,,29064000,-440058000,505568000,1215192000,,28544000
1645070,0001645070-22-000031,10-Q,2022-05-10,2022-05-11,2022,Q1,2022-03-31,quarterly,STER,STERLING CHECK CORP.,1395251000,721125000,1133699000,851646000,282053000,497969000,6461000,44347000,,19042000,0,,,191972000,,15975000,10321000,4085000,6236000,,,99186456,,-6336000,,,20156000,3445000,-1495000,5108000,,,1950000,-412574000,504430000,1225555000,,36131000
1645070,0001645070-22-000046,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,STER,STERLING CHECK CORP.,1415641000,735946000,1116806000,850309000,266497000,496835000,6461000,65811000,,18176000,0,,,205591000,,23106000,16963000,5392000,11571000,,,99344563,,-6619000,,,19872000,29834000,-1771000,6023000,,,28063000,-380860000,503296000,1239242000,,42978000
1645070,0001645070-22-000054,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,STER,STERLING CHECK CORP.,1424927000,748214000,1104033000,849423000,254610000,495705000,6461000,99190000,,18087000,0,,,199299000,,19988000,12784000,3481000,9303000,,,99118521,,-7764000,,,16570000,40319000,-712000,6293000,,,39607000,-355819000,502166000,1250380000,,36558000
1645070,0001645070-23-000013,10-K,2023-03-02,2023-03-03,2022,FY,2022-12-31,annual,STER,STERLING CHECK CORP.,1407254000,736646000,1090645000,849609000,241036000,493990000,7500000,103095000,,16835000,0,,,766782000,,59005000,28116000,8706000,19410000,,,98866004,,-29547000,,,73140000,104263000,-4498000,23805000,,-13962000,99765000,-353999000,501490000,1238136000,,132145000
1645070,0001645070-23-000013,10-K,2023-03-02,2023-03-03,2022,FY,2022-12-31,quarterly,STER,STERLING CHECK CORP.,1407254000,736646000,1090645000,849609000,241036000,493990000,7500000,103095000,,16835000,0,,,169920000,,-64000,-11952000,-4252000,-7700000,,,,,-8828000,,,16542000,30665000,-520000,6381000,,,30145000,-353999000,501490000,1238136000,,16478000
1645070,0001645070-23-000029,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,STER,STERLING CHECK CORP.,1412382000,732604000,1140321000,877212000,263109000,490434000,9375000,50964000,,16574000,0,,,179274000,,9889000,1693000,1102000,591000,,,95350342,,-8608000,,,15122000,11282000,-140000,8043000,,-7711000,11142000,-407717000,499809000,1232413000,,25011000
1645070,0001645070-23-000078,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,STER,STERLING CHECK CORP.,1400603000,730887000,1129727000,878696000,251031000,486882000,11250000,48817000,,10182000,0,,,190384000,,8831000,238000,-85000,323000,,,94498666,,-8990000,,,16120000,21616000,-453000,9358000,,-17631000,21163000,-398840000,498132000,1229019000,,24951000
