cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1064116,0000950123-11-076885,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,MCCCL,MEDIACOM LLC,1553784000,-248632000,24341000,24046000,295000,1588400000,12000000,8586000,,,,,,170755000,,35460000,,,6171000,,24424000,,,,,,29341000,,,,,,,-272973000,1600400000,1351768000,,64801000,4841,,,,,,,
1064116,0000950123-11-097678,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,MCCCL,MEDIACOM LLC,1549698000,-255207000,24238000,24046000,192000,1591000000,12000000,11219000,,,,,,170586000,,35255000,,,-1925000,,24193000,,,,,,29450000,32559000,-26678000,,,,5881000,-279445000,1603000000,1347793000,,64705000,4841,,,,,,,
1064116,0001193125-12-125924,10-K,2012-03-22,2012-03-23,2011,FY,2011-12-31,annual,MCCCL,MEDIACOM LLC,1545160000,-249571000,24136000,24046000,90000,1571000000,12000000,12438000,,,,,,675556000,,138068000,,,41296000,,97681000,,,,,,117352000,160802000,-102688000,236000,,,58114000,-273707000,1583000000,1333429000,,255420000,4841,,,,,,,
1064116,0001193125-12-125924,10-K,2012-03-22,2012-03-23,2011,FY,2011-12-31,quarterly,MCCCL,MEDIACOM LLC,1545160000,-249571000,24136000,24046000,90000,1571000000,12000000,12438000,,,,,,167908000,,37461000,,,20523000,,24054000,,,,,,29330000,48935000,-29219000,,,,19716000,-273707000,1583000000,1333429000,,66791000,4841,,,,,,,
1064116,0001193125-12-228377,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,MCCCL,MEDIACOM LLC,1531552000,-239791000,24060000,24046000,14000,1571000000,9000000,8216000,,,,,,168657000,,34800000,,,9687000,,24294000,,,,,,29066000,28819000,-20537000,,,,8282000,-263851000,1580000000,1340209000,,63866000,4841,,,,,,,
1064116,0001193125-12-350346,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,MCCCL,MEDIACOM LLC,1535460000,-220888000,23945000,23907000,38000,1528000000,9000000,8401000,,,,,,170694000,,35940000,,,19888000,,24210000,,,,,,29010000,62878000,-28798000,,,,34080000,-244833000,1537000000,1316112000,,64950000,4841,,,,,,,
1064116,0001193125-12-463218,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,MCCCL,MEDIACOM LLC,1554755000,-112795000,23944000,23907000,37000,1448000000,9000000,20668000,,,,,,170554000,,35050000,,,15084000,,23752000,,,,,,28653000,28164000,-30415000,,,,-2251000,-136739000,1457000000,1344205000,,63703000,4841,,,,,,,
1064116,0001193125-13-096436,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,MCCCL,MEDIACOM LLC,1535391000,-192198000,23947000,23911000,36000,1513000000,9000000,9394000,,,,,,681683000,,144415000,,,68491000,,95868000,,,,,,115324000,172874000,-104976000,,,,67898000,-216145000,1522000000,1329802000,,259739000,4841,,,,,,,
1064116,0001193125-13-096436,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,MCCCL,MEDIACOM LLC,1535391000,-192198000,23947000,23911000,36000,1513000000,9000000,9394000,,,,,,171778000,,38625000,,,23833000,,23612000,,,,,,28595000,53013000,-25226000,,,,27787000,-216145000,1522000000,1329802000,,67220000,4841,,,,,,,
1064116,0001193125-13-213314,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,MCCCL,MEDIACOM LLC,1537477000,-175135000,23946000,23911000,35000,1513000000,9000000,6541000,,,,,,171019000,,35649000,,,20792000,,23615000,,,,,,28316000,29446000,-28754000,,,,692000,-199081000,1522000000,1346865000,,63965000,4841,,,,,,,
1064116,0001193125-13-317461,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,MCCCL,MEDIACOM LLC,1549712000,-150541000,23940000,23911000,29000,1493000000,9000000,9037000,,,,,,175594000,,37821000,,,24529000,,23645000,,,,,,28842000,57133000,-35636000,,,,21497000,-174481000,1502000000,1351459000,,66663000,4841,,,,,,,
1064116,0001193125-13-435107,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,MCCCL,MEDIACOM LLC,1551370000,,23944000,23911000,33000,1488000000,9000000,7643000,,,,,,176596000,,37211000,,,20063000,,23845000,,,,,,29211000,34227000,-31188000,,,,3039000,,1497000000,,,66422000,4841,,,,,,,
1064116,0001193125-14-089265,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,annual,MCCCL,MEDIACOM LLC,1545938000,-105293000,23942000,23911000,31000,1436750000,15250000,9744000,,,,,,698861000,,150565000,,,90446000,,94443000,,,,,,115341000,196275000,-120943000,,,,75332000,-129235000,1452000000,1346707000,,265906000,4841,,,,,,,
1064116,0001193125-14-089265,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,quarterly,MCCCL,MEDIACOM LLC,1545938000,-105293000,23942000,23911000,31000,1436750000,15250000,9744000,,,,,,175652000,,39883000,,,25061000,,23338000,,,,,,28973000,75469000,-25365000,,,,50104000,-129235000,1452000000,1346707000,,68856000,4841,,,,,,,
1064116,0001193125-14-192657,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,MCCCL,MEDIACOM LLC,1548022000,,23939000,23910000,29000,1253011000,208989000,9389000,,,,,,175739000,,37139000,,,21672000,,23902000,,,,,,28731000,17328000,-24626000,,,,-7298000,,1462000000,,,65870000,4841,,,,,,,
1064116,0001193125-14-302522,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,MCCCL,MEDIACOM LLC,1549862000,,23938000,23911000,27000,1222500000,204500000,9924000,,,,,,178843000,,38515000,,,23432000,,23614000,,,,,,28819000,69273000,-32027000,,,,37246000,,1427000000,,,67334000,4841,,,,,,,
1064116,0001193125-14-403059,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,MCCCL,MEDIACOM LLC,1546694000,,23935000,23911000,24000,1225500000,207375000,8513000,,,,,,177858000,,36296000,,,977000,,21052000,,,,,,29557000,35544000,-37286000,,,,-1742000,,1432875000,,,65853000,4841,,,,,,,
1064116,0001193125-15-081384,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,annual,MCCCL,MEDIACOM LLC,1539358000,122215000,23933000,23911000,22000,1246500000,8500000,8720000,,,,,,711634000,,150365000,,,75219000,,86815000,,,,,,116395000,173315000,-120306000,,,,53009000,98282000,1255000000,1377215000,,266760000,4841,,,,,,,
1064116,0001193125-15-081384,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,quarterly,MCCCL,MEDIACOM LLC,1539358000,122215000,23933000,23911000,22000,1246500000,8500000,8720000,,,,,,179194000,,38415000,,,29138000,,18247000,,,,,,29288000,51170000,-26367000,,,,24803000,98282000,1255000000,1377215000,,67703000,4841,,,,,,,
1064116,0001193125-15-185828,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,MCCCL,MEDIACOM LLC,1540865000,,23931000,23911000,20000,1229500000,8500000,9880000,,,,,,180044000,,37412000,,,28283000,,15978000,,,,,,29894000,52890000,-28580000,,,,24310000,,1238000000,,,67306000,4841,,,,,,,
1064116,0001564590-15-006585,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,MCCCL,MEDIACOM LLC,1549282000,,23929000,23911000,18000,1209500000,8500000,10685000,,,,,,185619000,,40927000,,,32598000,,15903000,,,,,,29927000,59335000,-36030000,,,,23305000,,1218000000,,,70854000,4841,,,,,,,
1064116,0001564590-15-009691,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,MCCCL,MEDIACOM LLC,1553384000,,23966000,23911000,55000,1190000000,8500000,8084000,,,,,,186179000,,38575000,,,25235000,,15599000,,,,,,30445000,53639000,-35570000,,,,18069000,,1198500000,,,69020000,4841,,,,,,,
1064116,0001564590-16-014283,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,annual,MCCCL,MEDIACOM LLC,1561336000,,23962000,23911000,51000,1155695000,14555000,8446000,,,,,,738710000,,159017000,,,123009000,,62801000,,,,,,119865000,228340000,-137041000,,,,91299000,,1170250000,,,278882000,4841,,,,,,,
1064116,0001564590-16-014283,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,quarterly,MCCCL,MEDIACOM LLC,1561336000,,23962000,23911000,51000,1155695000,14555000,8446000,,,,,,186868000,,42103000,,,36893000,,15321000,,,,,,29599000,62476000,-36861000,,,,25615000,,1170250000,,,71702000,4841,,,,,,,
1064116,0001564590-16-018200,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,MCCCL,MEDIACOM LLC,1568692000,,23958000,23911000,47000,1145012000,14554000,8106000,,,,,,189569000,,40721000,,,27010000,,13070000,,,,,,29907000,37702000,-36218000,,,,1484000,,1159566000,,,70628000,4841,,,,,,,
1064116,0001564590-16-022890,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,MCCCL,MEDIACOM LLC,1579093000,,23954000,23911000,43000,1183727000,13675000,8557000,,,,,,194453000,,43993000,,,33897000,,13005000,,,,,,30610000,79228000,-41340000,,,,37888000,,1197402000,,,74603000,4841,,,,,,,
1064116,0001193125-16-760046,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,MCCCL,MEDIACOM LLC,1574840000,,23949000,23911000,38000,1152282000,13675000,7966000,,,,,,195488000,,40109000,,,34404000,,12791000,,,,,,32353000,77463000,-37931000,,,,39532000,,1165957000,,,72462000,4841,,,,,,,
