cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1500375,0001065407-11-000769,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",243848000,52308000,,,,,,8330000,,,0,166375000,128102000,,,,1081000,279000,802000,,798000,,2874000,2076000,86000,,,-1305000,,,,,,52308000,,,1879000,,6035,3045829,2011-09-30,single,,,53000,,instance,2011-11-14
1500375,0001065407-12-000169,10-Q,2012-02-13,2012-02-14,2012,Q2,2011-12-31,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",252428000,52305000,,,,,,6259000,,,0,173462000,140285000,,,,997000,317000,680000,,789000,,3226000,2437000,188000,,,-3588000,,,,,,52305000,,,1786000,,6035,3051881,2011-12-31,single,,,55000,,instance,2012-02-13
1500375,0001065407-12-000252,10-Q,2012-05-14,2012-05-15,2012,Q3,2012-03-31,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",266284000,50394000,,,,,,10866000,,,0,185451000,153717000,,,,846000,259000,587000,,746000,,3270000,2524000,216000,,,1011000,,,,,,50394000,,,1592000,,6035,2969372,2012-03-31,single,,,55000,,instance,2012-05-14
1500375,0001065407-12-000381,10-K,2012-09-17,2012-09-18,2012,FY,2012-06-30,annual,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",296183000,49888000,,,,,,34863000,,,0,221436000,168263000,,,,3970000,1127000,2843000,,3050000,,12722000,9672000,856000,,,-1552000,-1140000,,-727000,,-2692000,49888000,,,7020000,,6035,2877032,2012-06-30,single,,,205000,,instance,2012-09-17
1500375,0001065407-12-000381,10-K,2012-09-17,2012-09-18,2012,FY,2012-06-30,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",296183000,49888000,,,,,,34863000,,,0,221436000,168263000,,,,1046000,272000,774000,,717000,,3352000,2635000,366000,,,2330000,,,,,,49888000,,,1763000,,6035,2877032,2012-06-30,single,,,42000,,instance,2012-09-17
1500375,0001065407-12-000466,10-Q,2012-11-09,2012-11-10,2013,Q1,2012-09-30,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",270229000,48866000,,,,,,6835000,,,0,193158000,174839000,,,,1406000,467000,939000,,693000,,3340000,2647000,111000,,,3478000,-260000,,-172000,,3218000,48866000,,,2099000,,6035,2778019,2012-09-30,single,,,50000,,instance,2012-11-09
1500375,0001065407-13-000095,10-Q,2013-02-12,2013-02-13,2013,Q2,2012-12-31,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",272500000,45246000,,,,,,5475000,,,0,196158000,185264000,,,,1321000,440000,881000,,647000,,3299000,2652000,116000,,,1162000,-466000,,-167000,,696000,45246000,,,1968000,,6035,2556829,2012-12-31,single,,,52000,,instance,2013-02-12
1500375,0001065407-13-000171,10-Q,2013-05-10,2013-05-11,2013,Q3,2013-03-31,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",276225000,42314000,,,,,,7024000,,,0,203069000,196419000,,,,999000,323000,676000,,620000,,3270000,2650000,214000,,,5090000,-544000,,-153000,,4546000,42314000,,,1619000,,6035,2361879,2013-03-31,single,,,54000,,instance,2013-05-10
1500375,0001065407-13-000330,10-K,2013-09-24,2013-09-25,2013,FY,2013-06-30,annual,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",277155000,41982000,,,,,,3685000,,,0,211922000,206079000,,,,4758000,1628000,3130000,,2579000,,13154000,10575000,558000,,,11466000,-1910000,,-632000,,9556000,41982000,,,7337000,,6035,2351950,2013-06-30,single,,,222000,,instance,2013-09-24
1500375,0001065407-13-000330,10-K,2013-09-24,2013-09-25,2013,FY,2013-06-30,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",277155000,41982000,,,,,,3685000,,,0,211922000,206079000,,,,1032000,397000,635000,,619000,,3246000,2627000,117000,,,1736000,-640000,,-140000,,1096000,41982000,,,1651000,,6035,2351950,2013-06-30,single,,,66000,,instance,2013-09-24
1500375,0001065407-13-000409,10-Q,2013-11-12,2013-11-13,2014,Q1,2013-09-30,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",292688000,42165000,,,,,,10275000,,,0,232525000,206864000,,,,1057000,344000,713000,,630000,,3331000,2701000,66000,,,-1122000,-445000,,-141000,,-1567000,42165000,,,1687000,,6035,2347334,2013-09-30,single,,,69000,,instance,2013-11-12
1500375,0001065407-14-000075,10-Q,2014-02-12,2014-02-13,2014,Q2,2013-12-31,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",285808000,41320000,,,,,,6881000,,,0,225340000,212013000,,,,954000,309000,645000,,603000,,3235000,2632000,22000,,,214000,-1281000,,-141000,,-1067000,41320000,,,1557000,,6035,2249962,2013-12-31,single,,,76000,,instance,2014-02-12
1500375,0000927089-14-000156,10-Q,2014-05-12,2014-05-13,2014,Q3,2014-03-31,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",289524000,41979000,,,,,,6649000,,,0,229246000,218731000,,,,940000,302000,638000,,559000,,3206000,2647000,30000,,,-283000,-188000,,-135000,,-471000,41979000,,,1499000,,6035,2243047,2014-03-31,single,,,78000,,instance,2014-05-12
1500375,0000927089-14-000388,10-K,2014-09-22,2014-09-23,2014,FY,2014-06-30,annual,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",329529000,42779000,,,,,,13633000,,,0,272295000,239563000,,,,4076000,1332000,2744000,,2336000,,13173000,10837000,168000,,,-2398000,-2634000,,-551000,,-5032000,42779000,,,6412000,,6035,2241967,2014-06-30,single,,,303000,,instance,2014-09-22
1500375,0000927089-14-000388,10-K,2014-09-22,2014-09-23,2014,FY,2014-06-30,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",329529000,42779000,,,,,,13633000,,,0,272295000,239563000,,,,1125000,377000,748000,,545000,,3400000,2855000,50000,,,-1207000,-720000,,-134000,,-1927000,42779000,,,1670000,,6035,2241967,2014-06-30,single,,,80000,,instance,2014-09-22
1500375,0000927089-14-000467,10-Q,2014-11-10,2014-11-11,2015,Q1,2014-09-30,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",340485000,42658000,,,,,,4794000,,,0,252011000,248309000,,,,1227000,404000,823000,,580000,,3555000,2975000,40000,,,-267000,-1624000,,-156000,,-1891000,42658000,,,1807000,,6035,2203442,2014-09-30,single,,,84000,,instance,2014-11-10
1500375,0000927089-15-000129,10-Q,2015-02-12,2015-02-13,2015,Q2,2014-12-31,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",346307000,43292000,,,,,,4611000,,,0,252764000,260147000,,,,1244000,409000,835000,,618000,,3723000,3105000,80000,,,1567000,-186000,,-154000,,1381000,43292000,,,1862000,,6035,2190812,2014-12-31,single,,,95000,,instance,2015-02-12
1500375,0000927089-15-000269,10-Q,2015-05-12,2015-05-13,2015,Q3,2015-03-31,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",357734000,43149000,,,,,,12371000,,,0,274806000,265500000,,,,1256000,413000,843000,,629000,,3706000,3077000,90000,,,535000,-184000,,-153000,,351000,43149000,,,1885000,,6035,2131343,2015-03-31,single,,,99000,,instance,2015-05-12
1500375,0000927089-15-000430,10-K,2015-09-22,2015-09-23,2015,FY,2015-06-30,annual,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",369833000,43386000,,,,,,21166000,,,0,286238000,268427000,,,,5016000,1661000,3355000,,2481000,,14772000,12291000,300000,,,-716000,-2117000,,-613000,,-2833000,43386000,,,7497000,,6035,2109606,2015-06-30,single,,,384000,,instance,2015-09-22
1500375,0000927089-15-000430,10-K,2015-09-22,2015-09-23,2015,FY,2015-06-30,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",369833000,43386000,,,,,,21166000,,,0,286238000,268427000,,,,1289000,435000,854000,,653000,,3787000,3134000,90000,,,-2551000,-123000,,-150000,,-2674000,43386000,,,1942000,,6035,2109606,2015-06-30,single,,,106000,,instance,2015-09-22
1500375,0000927089-15-000560,10-Q,2015-11-10,2015-11-11,2016,Q1,2015-09-30,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",366144000,44019000,,,,,,22780000,,,0,293274000,268982000,,,,1392000,451000,941000,,667000,,3845000,3178000,65000,,,5045000,-1284000,,-169000,,3761000,44019000,,,2059000,,6035,2100241,2015-09-30,single,,,98000,,instance,2015-11-10
1500375,0000927089-16-000715,10-Q,2016-02-11,2016-02-12,2016,Q2,2015-12-31,quarterly,HFBL,"HOME FEDERAL BANCORP, INC. OF LOUISIANA",360981000,42829000,,,,,,24361000,,,0,288900000,268415000,,,,1011000,330000,681000,,669000,,3752000,3083000,26000,,,4283000,-587000,,-168000,,3696000,42829000,,,1680000,,6035,2037861,2015-12-31,single,,,98000,,instance,2016-02-11
