cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1502966,0001308411-11-000088,10-Q/A,2011-09-07,2011-09-08,2011,Q3,2011-06-30,quarterly,DIGIP,"DIGIPATH,INC.",260507,25521,,,,,,237161,,,0,,,30000,30000,197,,0,-3792,,3989,,,,,,,,,,,,,25521,,,,
1502966,0001308411-12-000010,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,DIGIP,"DIGIPATH,INC.",412293,13489,,,,,,192037,122750,,0,,,37011,37011,-2594,,0,-6627,,4033,,,,,,,27437,,0,,,,13489,,,,
1502966,0001308411-12-000061,10-Q,2012-05-11,2012-05-12,2012,Q2,2012-03-31,quarterly,DIGIP,"DIGIPATH,INC.",268233,-181621,,,,,,70665,47597,,0,,,105300,16247,-198721,,0,-202710,,3989,,,,,,,-101492,,7600,,,,-181621,,,,
1502966,0001308411-12-000101,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,DIGIP,"DIGIPATH,INC.",318740,-252157,,,,,,198779,22079,,0,,,62354,18813,-97491,,0,-101151,,3660,,,,,,,-27953,,615,,,,-252157,,,,
1502966,0001308411-13-000003,10-K,2013-01-11,2013-01-12,2012,FY,2012-09-30,annual,DIGIP,"DIGIPATH,INC.",351249,-265950,,,,,,195571,49341,,0,,,391700,169484,-309669,,0,-325691,,16022,,,,,,,-63679,,9615,,,,-265950,,,,
1502966,0001308411-13-000003,10-K,2013-01-11,2013-01-12,2012,FY,2012-09-30,quarterly,DIGIP,"DIGIPATH,INC.",351249,-265950,,,,,,195571,49341,,0,,,187035,97413,-10863,,0,-15203,,4340,,,,,,,38329,,1400,,,,-265950,,,,
1502966,0001308411-13-000036,10-Q,2013-02-19,2013-02-20,2013,Q1,2012-12-31,quarterly,DIGIP,"DIGIPATH,INC.",253182,-362442,,,,,,52688,115781,,0,,,105021,65857,-99676,,0,-106292,,6616,,,,,,,-22883,,9800,,,,-362442,,,,
1502966,0001308411-13-000169,10-Q,2013-05-20,2013-05-21,2013,Q2,2013-03-31,quarterly,DIGIP,"DIGIPATH,INC.",272398,-465423,,,,,,75535,133156,,0,,,201836,58209,-99713,,0,-102981,,3268,,,,,,,59197,,0,,,,-465423,,,,
1502966,0001308411-13-000239,10-Q,2013-08-13,2013-08-14,2013,Q3,2013-06-30,quarterly,DIGP,"DIGIPATH,INC.",196539,-523781,,,,,,10594,154696,,0,,,196906,82075,-53557,,0,-58358,,4801,,,,,,,-84941,,0,,,,-523781,,,,
1502966,0001308411-13-000317,10-K,2013-12-30,2013-12-31,2013,FY,2013-09-30,annual,DIGP,"DIGIPATH,INC.",255336,-546922,,,,,,35363,158963,,0,,,567192,263238,-311584,,0,-329647,,18063,,,,,,,-103424,,48675,,,,-546922,,,,
1502966,0001308411-13-000317,10-K,2013-12-30,2013-12-31,2013,FY,2013-09-30,quarterly,DIGP,"DIGIPATH,INC.",255336,-546922,,,,,,35363,158963,,0,,,63430,57098,-58637,,0,-62016,,3379,,,,,,,-54797,,38875,,,,-546922,,,,
1502966,0001308411-14-000008,10-Q,2014-01-07,2014-01-08,2014,Q1,2013-12-31,quarterly,DIGP,"DIGIPATH,INC.",219494,-579486,,,,,,2733,155416,,0,,,54942,23670,-26256,,0,-32563,,6307,,,,,,,-32630,,0,,,,-579486,,,,
1502966,0001308411-14-000136,10-Q,2014-05-12,2014-05-13,2014,Q2,2014-03-31,quarterly,DIGP,"DIGIPATH,INC.",339083,-834356,,,,,,127370,156786,,0,,,50602,16901,-260139,,0,-265250,,5111,,,,,,,27771,,10378,,,,-834356,,,,
1502966,0001308411-14-000165,10-Q,2014-07-14,2014-07-15,2014,Q3,2014-06-30,quarterly,DIGP,"DIGIPATH,INC.",7336509,7516463,,,,,,5901786,198522,,6000,,,217248,87067,-652651,,0,-654381,,1730,,,,,,,-927974,,446494,,,,7516463,,,,
1502966,0001493152-14-003959,10-K,2014-11-25,2014-11-26,2014,FY,2014-09-30,annual,DIGP,"DIGIPATH,INC.",5677796,5830432,28336,,28336,,,5102620,285255,,5850,,,485870,188341,-2820566,-2832202,,-2832202,,,,,,,,,-1696981,-28336,303191,,,-1725317,5802096,,,,
1502966,0001493152-14-003959,10-K,2014-11-25,2014-11-26,2014,FY,2014-09-30,quarterly,DIGP,"DIGIPATH,INC.",5677796,5830432,28336,,28336,,,5102620,285255,,5850,,,163078,60702,-1881519,,,-1880007,,,,,,,,,-764148,,-153681,,,,5802096,,,,
