cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1285701,0001136261-11-000478,10-Q/A,2011-08-25,2011-08-26,2011,Q2,2011-06-30,quarterly,MMRF,"MMRGLOBAL, INC.",2246410,-4025551,1030012,,1030012,,,273837,55556,,,,,165637,87306,-1703935,,,-2377146,78602,724410,267576023,,,,,,,,,,,,-5055563,,,,,7389,293454717,2011-06-30,single,,,,,instance,2011-08-25
1285701,0001136261-11-000606,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,MMRF,"MMRGLOBAL, INC.",2135378,-4531023,1142773,,1142773,,,180985,5976,,,,,352058,141584,-1439301,,,-2140489,70450,613244,303745175,,,,,55378,-702606,-40,344904,,,-702646,-5673796,,,,-1383923,7389,318665581,2011-09-30,single,,,,,instance,2011-11-14
1285701,0001136261-12-000185,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,MMRF,"MMRGLOBAL, INC.",2228261,-5283069,1212661,,1212661,,,311103,50614,,,,,1419648,810436,-6404000,,,-8884427,324666,2443682,288853993,,,,,211656,-2845222,-7779,1224440,,,-2853001,-6495730,,,,-6192344,7389,359162894,2011-12-31,single,,,,,instance,2012-03-30
1285701,0001136261-12-000185,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,MMRF,"MMRGLOBAL, INC.",2228261,-5283069,1212661,,1212661,,,311103,50614,,,,,329972,168998,-1991641,,,-2636400,90800,644759,,,,,,57791,-886859,40,157707,,,-886819,-6495730,,,,-1933850,7389,359162894,2011-12-31,single,,,,,instance,2012-03-30
1285701,0001136261-12-000300,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,MMRF,"MMRGLOBAL, INC.",1907619,-6054840,1303594,,1303594,,,74461,50614,,,,,172798,-2051,-1458438,,,-1584201,69977,125763,366241123,,,,,60312,-636978,-555,194450,,,-637533,-7358434,,,,-1398126,7389,374096882,2012-03-31,single,,,,,instance,2012-05-15
1285701,0001136261-12-000492,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,MMRF,"MMRGLOBAL, INC.",2030502,-6431326,1315540,,1315540,,,102991,29738,,,,,198779,54906,-1272294,,,-1374615,93503,102321,382614013,,,,,53676,-411702,0,252230,,,-411702,-7746866,,,,-1218618,7389,409529064,2012-06-30,single,,,,,instance,2012-09-13
1285701,0001136261-12-000613,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,MMRF,"MMRGLOBAL, INC.",2026163,-6455678,1323609,,1323609,,,42712,8888,,,,,345821,244094,-1413584,,,-1526715,54109,113131,446047171,,,,,53612,-590045,0,208444,,,-590045,-7779287,,,,-1359972,7389,467328116,2012-09-30,single,,,,,instance,2012-11-14
1285701,0001136261-12-000617,10-Q/A,2012-11-16,2012-11-17,2012,Q3,2012-09-30,quarterly,MMRF,"MMRGLOBAL, INC.",2026163,-6455678,1323609,,1323609,,,42712,8888,,,,,345821,244094,-1413584,,,-1526715,54109,113131,446047171,,,,,53612,-590045,0,208444,,,-590045,-7779287,,,,-1359972,7389,467328116,2012-09-30,single,,,,,instance,2012-11-16
1285701,0001136261-13-000166,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,MMRF,"MMRGLOBAL, INC.",1979434,-6614600,1347859,,1347859,,,36655,2865,,,,,804343,215671,-5441463,,,-5902503,245663,461040,425856713,,,,,267891,-2122561,-555,845443,,,-2123116,-7962459,,,,-5173572,7389,522152225,2012-12-31,single,,,,,instance,2013-04-01
1285701,0001136261-13-000166,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,MMRF,"MMRGLOBAL, INC.",1979434,-6614600,1347859,,1347859,,,36655,2865,,,,,86945,-81278,-1297147,,,-1416972,28074,119825,,,,,,100291,-483836,0,190319,,,-483836,-7962459,,,,-1196856,7389,522152225,2012-12-31,single,,,,,instance,2013-04-01
