cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1581990,0001104659-13-086626,10-Q,2013-11-22,2013-11-23,2013,Q3,2013-09-30,quarterly,PAGP,PLAINS GP HOLDINGS LP,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4610,,,,,,,,instance,2013-11-22
1581990,0001104659-14-018845,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,annual,PAGP,PLAINS GP HOLDINGS LP,21453000000,,2503000000,2503000000,,,1113000000,43000000,1065000000,,,,,42249000000,,1724000000,1480000000,,15000000,,309000000,132000000,,,,,,1948000000,-1613000000,116000000,,,335000000,,1113000000,,1789000000,,4610,,,,,,,,instance,2014-03-12
1581990,0001104659-14-018845,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,quarterly,PAGP,PLAINS GP HOLDINGS LP,21453000000,,2503000000,2503000000,,,1113000000,43000000,1065000000,,,,,10631000000,,391000000,,,12000000,,,,,,,,,,,,,,,,1113000000,,,,4610,,,,,,,,instance,2014-03-12
1581990,0001104659-14-037994,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,PAGP,PLAINS GP HOLDINGS LP,21808000000,,2485000000,2485000000,,,879000000,32000000,914000000,,,,,11684000000,,492000000,429000000,,14000000,,81000000,135000000,,,,,,817000000,-468000000,34000000,,,349000000,,879000000,,510000000,,4610,,,,,,,,instance,2014-05-13
1581990,0001104659-14-059798,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,PAGP,PLAINS GP HOLDINGS LP,22594000000,,2502000000,2502000000,,,763000000,28000000,1096000000,,,,,11195000000,,364000000,306000000,,15000000,,85000000,136000000,,,,,,137000000,-450000000,34000000,,,-313000000,,763000000,,391000000,,4610,,,,,,,,instance,2014-08-12
1581990,0001104659-14-078161,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,PAGP,PLAINS GP HOLDINGS LP,22926000000,,2481000000,2481000000,,,976000000,35000000,1314000000,,,,,11127000000,,403000000,340000000,,16000000,,88000000,136000000,,,,,97000000,312000000,-506000000,23000000,,,-194000000,,976000000,,428000000,500000000,4610,,,,,,,,instance,2014-11-07
1581990,0001104659-15-013899,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,annual,PAGP,PLAINS GP HOLDINGS LP,23983000000,,2465000000,2465000000,,,1287000000,404000000,891000000,,,,,43464000000,,1783000000,1540000000,,70000000,,349000000,650000000,,,,,394000000,1988000000,-1932000000,99000000,,,56000000,,1287000000,,1889000000,2177000000,4610,,,,,,,,instance,2015-02-25
1581990,0001104659-15-013899,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,quarterly,PAGP,PLAINS GP HOLDINGS LP,23983000000,,2465000000,2465000000,,,1287000000,404000000,891000000,,,,,9459000000,,527000000,466000000,,24000000,,95000000,,,,,,100000000,722000000,-508000000,8000000,,,214000000,,1287000000,,561000000,627000000,4610,,,,,,,,instance,2015-02-25
1581990,0001104659-15-036070,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,PAGP,PLAINS GP HOLDINGS LP,23596000000,,2435000000,2435000000,,,553000000,460000000,929000000,,,,,5942000000,,367000000,296000000,,31000000,,104000000,212000000,,,,,108000000,729000000,-441000000,19000000,,,288000000,,553000000,,400000000,475000000,4610,,,,,,,,instance,2015-05-08
1581990,0001558370-15-001527,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,PAGP,PLAINS GP HOLDINGS LP,24754000000,,2442000000,2442000000,,,915000000,30000000,941000000,,,,,6663000000,,208000000,154000000,,30000000,,107000000,224000000,,,,,110000000,-75000000,-590000000,17000000,,,-665000000,,915000000,,261000000,318000000,4610,,,,,,,,instance,2015-08-07
1581990,0001558370-15-002421,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,PAGP,PLAINS GP HOLDINGS LP,24088000000,,2417000000,2417000000,,,681000000,25000000,837000000,,,,,5551000000,,332000000,263000000,,32000000,,110000000,225000000,,,,,110000000,559000000,-586000000,-9000000,,,-27000000,,681000000,,373000000,442000000,4610,,,,,,,,instance,2015-11-06
1581990,0001104659-16-100037,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,PAGP,PLAINS GP HOLDINGS LP,24142000000,,2405000000,2405000000,,,999000000,30000000,916000000,,,,,23152000000,,1258000000,991000000,,118000000,,443000000,,,,,,433000000,1333000000,-2079000000,27000000,,,-746000000,,999000000,,1434000000,1691000000,4610,,,,,,,,instance,2016-02-25
1581990,0001104659-16-100037,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,quarterly,PAGP,PLAINS GP HOLDINGS LP,24142000000,,2405000000,2405000000,,,999000000,30000000,916000000,,,,,4996000000,,343000000,278000000,,25000000,,121000000,,,,,,106000000,120000000,-462000000,0,,,-342000000,,999000000,,399000000,449000000,4610,,,,,,,,instance,2016-02-25
1581990,0001104659-16-119397,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,PAGP,PLAINS GP HOLDINGS LP,24225000000,,2405000000,2405000000,,,715000000,40000000,877000000,,,,,4111000000,,281000000,217000000,,36000000,,116000000,,,,,,114000000,631000000,-372000000,4000000,,,259000000,,715000000,,333000000,395000000,4610,,,,,,,,instance,2016-05-10
1581990,0001104659-16-137857,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,PAGP,PLAINS GP HOLDINGS LP,25075000000,,2396000000,2396000000,,,1302000000,37000000,1085000000,,,,,4950000000,,145000000,92000000,,42000000,,118000000,,,,,,205000000,-252000000,-327000000,22000000,,,-579000000,,1302000000,,210000000,350000000,4610,,,,,,,,instance,2016-08-08
1581990,0001581990-16-000004,10-Q,2016-11-08,2016-11-09,2016,Q3,2016-09-30,quarterly,PAGP,PLAINS GP HOLDINGS LP,25411000000,,2353000000,2353000000,,,1384000000,34000000,1258000000,,,,,5170000000,,348000000,295000000,,24000000,,116000000,,,,,,33000000,251000000,-331000000,14000000,,,-80000000,,1384000000,,411000000,381000000,4610,,,,,,,,instance,2016-11-08
1581990,0001581990-17-000004,10-K,2017-02-23,2017-02-24,2016,FY,2016-12-31,annual,PAGP,PLAINS GP HOLDINGS LP,26103000000,,2344000000,2344000000,,,1715000000,50000000,1343000000,,,,,20182000000,,990000000,738000000,,94000000,,480000000,,,,,,495000000,711000000,-1334000000,60000000,,,-623000000,,1715000000,,1218000000,1485000000,4610,,,,,,,,instance,2017-02-23
1581990,0001581990-17-000004,10-K,2017-02-23,2017-02-24,2016,FY,2016-12-31,quarterly,PAGP,PLAINS GP HOLDINGS LP,26103000000,,2344000000,2344000000,,,1715000000,50000000,1343000000,,,,,5952000000,,217000000,134000000,,-8000000,,131000000,,,,,,143000000,81000000,-304000000,20000000,,,-223000000,,1715000000,,265000000,360000000,4610,,,,,,,,instance,2017-02-23
1581990,0001581990-17-000009,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,PAGP,PLAINS GP HOLDINGS LP,27508000000,,2596000000,2596000000,,,1341000000,41000000,1219000000,,,,,6667000000,,589000000,508000000,,41000000,,129000000,,,,,,122000000,815000000,-275000000,12000000,,,540000000,,1341000000,,637000000,711000000,4610,,,,,,,,instance,2017-05-10
1581990,0001581990-17-000015,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,PAA,PLAINS GP HOLDINGS LP,27235000000,,2596000000,2596000000,,,1114000000,50000000,936000000,,,,,6078000000,,256000000,198000000,,24000000,,127000000,,,,,,129000000,644000000,-274000000,11000000,,,370000000,,1114000000,,325000000,385000000,4610,,,,,,,,instance,2017-08-08
1581990,0001581990-17-000021,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,PAA,PLAINS GP HOLDINGS LP,27710000000,-753000000,2598000000,2598000000,,,918000000,36000000,884000000,,,,,5873000000,,43000000,-12000000,,4000000,,134000000,,,,,,152000000,456000000,-229000000,10000000,,,227000000,-3351000000,918000000,165000000,122000000,195000000,4610,,,,,,,,instance,2017-11-09
1581990,0001581990-18-000005,10-K,2018-02-27,2018-02-28,2017,FY,2017-12-31,annual,PAA,PLAINS GP HOLDINGS LP,26753000000,,2566000000,2566000000,,,737000000,40000000,713000000,,,,,26223000000,,1147000000,896000000,,-731000000,,510000000,,,,,,628000000,2496000000,-1024000000,41000000,,,1472000000,,737000000,,1406000000,1775000000,4610,,,,,,,,instance,2018-02-27
1581990,0001581990-18-000005,10-K,2018-02-27,2018-02-28,2017,FY,2017-12-31,quarterly,PAA,PLAINS GP HOLDINGS LP,26753000000,,2566000000,2566000000,,,737000000,40000000,713000000,,,,,7605000000,,260000000,204000000,,-800000000,,120000000,,,,,,225000000,581000000,-246000000,8000000,,,335000000,,737000000,,324000000,485000000,4610,,,,,,,,instance,2018-02-27
1581990,0001581990-18-000008,10-Q,2018-05-09,2018-05-10,2018,Q1,2018-03-31,quarterly,PAA,PLAINS GP HOLDINGS LP,26812000000,,2543000000,2543000000,,,774000000,26000000,620000000,,,,,8398000000,,380000000,348000000,,37000000,,106000000,,,,,,127000000,520000000,-266000000,17000000,,,254000000,,774000000,,454000000,507000000,4610,,,,,,,,instance,2018-05-09
