cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
106532,0001144204-11-043954,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,WEYS,WEYCO GROUP INC,258399000,166406000,11027000,11027000,,,,10175000,54575000,,,,,56550000,22663000,2733000,3234000,946000,1937000,,137000,11239000,586000,,,,,,,,,,,155379000,,,3371000,,5130,,,,,35950000,,
106532,0001144204-11-061344,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,WEYS,WEYCO GROUP INC,269143000,167107000,11027000,11027000,,,,10619000,56287000,,,,,74601000,28540000,6717000,7074000,2525000,4409000,,124000,11037000,543000,,,,838000,-9522000,-896000,299000,-1762000,-1927000,-10418000,156080000,,,7198000,7555000,5130,,,,,44000000,743000,95000
106532,0001144204-12-014516,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,WEYS,WEYCO GROUP INC,273508000,165991000,11112000,11112000,,,,10329000,62689000,,,,,271100000,106722000,23197000,25022000,8581000,15251000,,611000,,2220000,,,,2844000,17143000,-8189000,1224000,-7155000,-13021000,8954000,154879000,,,25633000,26041000,5130,10922461,2011-12-31,single,,37000000,2591000,253000
106532,0001144204-12-014516,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,WEYS,WEYCO GROUP INC,273508000,165991000,11112000,11112000,,,,10329000,62689000,,,,,74803000,30694000,8938000,9349000,3247000,5533000,,260000,,501000,,,,581000,11778000,-4176000,328000,-1759000,-889000,7602000,154879000,,,9609000,9519000,5130,10922461,2011-12-31,single,,37000000,506000,75000
106532,0001144204-12-026754,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,WEYS,WEYCO GROUP INC,271759000,168813000,11112000,11112000,,,,10543000,51338000,,,,,75314000,28031000,5833000,6245000,2190000,3869000,,129000,11028000,483000,,,,894000,335000,-891000,299000,-1748000,-133000,-556000,157701000,,,6374000,6727000,5130,,,,,39000000,800000,94000
106532,0001144204-12-043861,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,WEYS,WEYCO GROUP INC,263165000,167391000,11112000,11112000,,,,9266000,60615000,,,,,60333000,22878000,3402000,3646000,1094000,2219000,,116000,10982000,483000,,,,893000,6260000,-1237000,299000,-1748000,-3679000,5023000,156279000,,,3762000,4295000,5130,,,,,34000000,803000,90000
106532,0001144204-12-060132,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,WEYS,WEYCO GROUP INC,282345000,170531000,11112000,11112000,,,,7529000,62839000,,,,,79473000,30446000,8108000,8413000,2961000,5192000,,143000,10911000,438000,,,,904000,-6646000,-3283000,298000,-1855000,-1872000,-9929000,159419000,,,8556000,9012000,5130,,,,,44000000,839000,65000
106532,0001144204-13-015061,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,WEYS,WEYCO GROUP INC,285321000,174165000,11112000,11112000,,,,17288000,65366000,,,,,293471000,114887000,29797000,30932000,10533000,18957000,,561000,,1840000,,,,3643000,17987000,-9540000,1201000,-10875000,-6558000,8447000,163053000,,,31493000,33440000,5130,10831290,2012-12-31,single,,45000000,3338000,305000
106532,0001144204-13-015061,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,WEYS,WEYCO GROUP INC,285321000,174165000,11112000,11112000,,,,17288000,65366000,,,,,78351000,33532000,12454000,12628000,4288000,7677000,,173000,,436000,,,,952000,18038000,-4129000,305000,-5524000,-874000,13909000,163053000,,,12801000,13406000,5130,10831290,2012-12-31,single,,45000000,896000,56000
106532,0001144204-13-027376,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,WEYS,WEYCO GROUP INC,271570000,176321000,11112000,11112000,,,,13782000,53619000,,,,,73590000,27699000,4688000,4884000,1759000,3200000,,127000,10835000,412000,,,,1038000,3684000,-564000,316000,0,-4099000,3120000,165209000,,,5011000,5726000,5130,,,,,38000000,953000,85000
106532,0001144204-13-043481,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,WEYS,WEYCO GROUP INC,252987000,176057000,11112000,11112000,,,,7048000,52332000,,,,,65041000,24698000,3680000,3416000,1151000,2205000,,112000,10813000,386000,,,,1118000,12218000,-561000,317000,0,-524000,11657000,164945000,,,3528000,4798000,5130,,,,,20000000,1032000,86000
106532,0001144204-13-059567,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,WEYS,WEYCO GROUP INC,265895000,181282000,11112000,11112000,,,,9750000,52612000,,,,,83108000,31579000,8586000,8734000,3133000,5392000,,75000,10873000,346000,,,,1091000,-2029000,-787000,315000,-3881000,0,-2816000,170170000,,,8809000,9677000,5130,,,,,25000000,982000,109000
106532,0001144204-14-015028,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,annual,WEYS,WEYCO GROUP INC,267533000,190166000,11112000,11112000,,,,15969000,63196000,,,,,300284000,117313000,27755000,28179000,9930000,17601000,,384000,,1461000,,,,4234000,29826000,-2699000,1283000,-3904000,-4623000,27127000,179054000,,,28563000,31989000,5130,10876166,2013-12-31,single,,12000000,3962000,272000
106532,0001144204-14-015028,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,quarterly,WEYS,WEYCO GROUP INC,267533000,190166000,11112000,11112000,,,,15969000,63196000,,,,,78545000,33337000,10801000,11145000,3887000,6804000,,70000,,317000,,,,987000,15953000,-787000,335000,-23000,0,15166000,179054000,,,11215000,11788000,5130,10876166,2013-12-31,single,,12000000,995000,-8000
106532,0001144204-14-028583,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,WEYS,WEYCO GROUP INC,256594000,191890000,11112000,11112000,,,,16142000,49823000,,,,,74929000,27364000,4870000,5002000,1752000,3205000,,42000,10930000,289000,,,,1007000,8301000,-300000,338000,-3899000,-81000,8001000,180778000,,,5044000,5877000,5130,,,,,8991000,953000,54000
106532,0001144204-14-047592,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,WEYS,WEYCO GROUP INC,258295000,192235000,11112000,11112000,,,,11222000,63392000,,,,,62863000,24217000,3387000,3739000,1238000,2207000,,29000,10907,,,,,1032000,-537000,-425000,338000,-2055000,-1168000,-962000,181123000,,,3768000,4419000,5130,,,,,10820000,935000,97000
