cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1018164,0001193125-11-214413,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,WLFC,WILLIS LEASE FINANCE CORP,1190642000,231094000,,,,,,8252000,,,,,,38692000,,5502000,5822000,2340000,3482000,,8788000,8796,42000,,,,,,,,,,,231094000,,,14610000,
1018164,0001193125-11-304158,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,WLFC,WILLIS LEASE FINANCE CORP,1095310000,232030000,,,,,,6007000,,,,,,39480000,,5930000,6162000,3846000,2316000,,8876000,8811,42000,,-19000,,,30533000,-129000,824000,,-88000,30404000,232030000,,,15038000,
1018164,0001193125-12-112145,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,WLFC,WILLIS LEASE FINANCE CORP,1133205000,236661000,,,,,,6440000,,,,,,156653000,,22590000,23885000,9377000,14508000,,35201000,8876000,167000,,54000,,,76662000,-904000,3173000,,-5661000,75758000,236661000,,,59086000,
1018164,0001193125-12-112145,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,WLFC,WILLIS LEASE FINANCE CORP,1133205000,236661000,,,,,,6440000,,,,,,37669000,,3254000,3691000,43000,3648000,,8293000,,40000,,167000,,,20394000,-194000,872000,,-277000,20200000,236661000,,,11984000,
1018164,0001193125-12-214289,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,WLFC,WILLIS LEASE FINANCE CORP,1126547000,238492000,,,,,,5601000,,,,,,35739000,,4978000,5375000,2086000,3289000,,7947000,8756000,30000,,-18000,,,7908000,-966000,751000,,-1793000,6942000,238492000,,,13322000,
1018164,0001104659-12-055277,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,WLFC,WILLIS LEASE FINANCE CORP,1116761000,243471000,,,,,,4574000,,,,,,35153000,,4835000,5034000,1805000,3229000,,7119000,8848000,30000,,-5000,,,25958000,-64000,852000,,0,25894000,243471000,,,12153000,
1018164,0001104659-12-076534,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,WLFC,WILLIS LEASE FINANCE CORP,1110673000,242570000,,,,,,17179000,,,,,,37506000,,-11032000,-10680000,-3486000,-7194000,,7529000,8889000,21000,,-131000,,,20032000,-166000,743000,,-183000,19866000,242570000,,,-3151000,
1018164,0001104659-13-021812,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,WLFC,WILLIS LEASE FINANCE CORP,1078715000,199553000,,,,,,5379000,,,,,,148090000,,937000,2696000,1161000,1535000,,31749000,8791000,80000,,503000,,,67311000,-1219000,3144000,,-12736000,66092000,199553000,,,34445000,
1018164,0001104659-13-021812,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,WLFC,WILLIS LEASE FINANCE CORP,1078715000,199553000,,,,,,5379000,,,,,,39692000,,2156000,2967000,756000,2211000,,9154000,8525000,-1000,,657000,,,13413000,-23000,798000,,-10760000,13390000,199553000,,,12121000,
1018164,0001104659-13-026679,10-K/A,2013-04-03,2013-04-04,2012,FY,2012-12-31,annual,WLFC,WILLIS LEASE FINANCE CORP,1078715000,199553000,,,,,,5379000,,,,,,148090000,,937000,2696000,1161000,1535000,,31749000,8791000,80000,,503000,,,67311000,-1219000,3144000,,-12736000,66092000,199553000,,,34445000,
1018164,0001104659-13-026679,10-K/A,2013-04-03,2013-04-04,2012,FY,2012-12-31,quarterly,WLFC,WILLIS LEASE FINANCE CORP,1078715000,199553000,,,,,,5379000,,,,,,39692000,,2156000,2967000,756000,2211000,,9154000,8525000,-1000,,657000,,,13413000,-23000,798000,,-10760000,13390000,199553000,,,12121000,
