cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1419583,0001078782-11-002222,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,CLTK,CELLTECK INC.,,-199066,,,,,,7,,,4000,,,3640,3216,,,,-1428,,,,,,,,,,,,,,,-199066,,,,,3842,,,,,,,
1419583,0001078782-11-003246,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CLTK,CELLTECK INC.,,-199958,,,,,,44,,,4000,,,5615,4967,,,,-892,,,61634,,,,,,,,,,,,-199958,,,,,3842,61633891,2011-09-30,single,,,,
1419583,0001078782-12-000850,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,CLKT,CELLTECK INC.,,-199954,,,,,,16,1076,,4000,,,16559,14419,,,,-7471,,,,,,,,,-5331,,,,,,-199954,,,,,3842,61633890,2011-12-31,single,,,,
1419583,0001078782-12-000850,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,CLKT,CELLTECK INC.,,-199954,,,,,,16,1076,,4000,,,4052,3746,,,,4,,,,,,,,,,,,,,,-199954,,,,,3842,61633890,2011-12-31,single,,,,
1419583,0001078782-12-001361,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,CLTK,CELLTECK INC.,,-204232,,,,,,44,647,,4000,,,3600,3171,,,,-4278,,,,,,,,,-3849,,,,,,-204232,,,,,3842,61633891,2012-03-31,single,,,,
1419583,0001078782-12-002009,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,CLTK,CELLTECK INC.,,-204340,,,,,,2,272,,4000,,,3750,3375,,,,-108,,,,,,,,,267,,,,,,-204340,,,,,3842,61633891,2012-06-30,single,,,,
1419583,0001144204-12-063979,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,CLTK,CELLTECK INC.,,-207385,,,,,,30,2092,,4000,,,5826,5146,,,,-3045,,,,,,,,,-4865,,,,,,-207385,,,,,1311,61633891,2012-09-30,single,,,,
1419583,0001144204-13-027132,10-K,2013-05-08,2013-05-09,2012,FY,2012-12-31,annual,CLTK,CELLTECK INC.,359728,-2384024,,,,,,47511,,,4415,,,,,,,,-1923528,,514144,,,,,,21408,-1331291,,,,,,-2384024,,,,,1311,61633890,2012-12-31,single,,,1497,
1419583,0001144204-13-027132,10-K,2013-05-08,2013-05-09,2012,FY,2012-12-31,quarterly,CLTK,CELLTECK INC.,359728,-2384024,,,,,,47511,,,4415,,,,,,,,-1916097,,,,,,,,,-1322844,,,,,,-2384024,,,,,1311,61633890,2012-12-31,single,,,,
1419583,0001144204-13-029249,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,CLTK,CELLTECK INC.,871113,-3102243,,,,,,25388,,,4483,,,,,,,,-732016,,61088,,,,,,4992,-652123,,,,,,-3102243,,,,,1311,61633891,2013-03-31,single,,,1334,
