cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1610114,0001567619-14-000630,10-Q,2014-11-25,2014-11-26,2014,Q3,2014-09-30,quarterly,SNR,NEW SENIOR INVESTMENT GROUP INC.,1818103000,577870000,114522000,,114522000,,,42549000,,,,,,67145000,,,-10801000,350000,-11151000,,14130000,66399857,,,,77946000,28670000,,,,,,,463348000,,,3329000,,6798,,,,,,,
1610114,0001610114-15-000002,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,annual,SNR,NEW SENIOR INVESTMENT GROUP INC.,2002365000,648536000,99594000,,99594000,,,226377000,,,0,,,254985000,,,-46243000,160000,-46403000,,,66400914,,,,,,,,,,,,548942000,,,,,6798,66415415,2014-12-31,single,,,,
1610114,0001610114-15-000002,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,quarterly,SNR,NEW SENIOR INVESTMENT GROUP INC.,2002365000,648536000,99594000,,99594000,,,226377000,,,0,,,70382000,,,-14461000,-1177000,-13284000,,,66404051,,,,,,,,,,,,548942000,,,,,6798,66415415,2014-12-31,single,,,,
1610114,0001610114-15-000004,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,SNR,NEW SENIOR INVESTMENT GROUP INC.,2327736000,627300000,143746000,,143746000,,,107090000,,,0,,,73860000,,,-21348000,-95000,-21253000,,15312000,66415415,,,,95208000,30157000,12997000,-2460000,,-15276000,,10537000,483554000,,,-6036000,,6798,66415415,2015-03-31,single,,,,
1610114,0001610114-15-000006,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,SNR,NEW SENIOR INVESTMENT GROUP INC.,2632681000,840078000,130246000,,130246000,,,343081000,,,0,,,91200000,,,-21061000,129000,-21190000,,16984000,66857483,,,,112261000,39574000,19960000,-2518000,,-15276000,,17442000,709832000,,,-4077000,,6798,86529505,2015-06-30,single,,,,
1610114,0001610114-15-000007,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,SNR,NEW SENIOR INVESTMENT GROUP INC.,3055252000,822119000,151179000,,151179000,,,156926000,,,0,,,104985000,,,-18337000,-378000,-17959000,,20051000,86533384,,,,123322000,40812000,20959000,-2810000,,-17268000,,18149000,670940000,,,1714000,,6798,86534140,2015-09-30,single,,,,
1610114,0001610114-16-000009,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,SNR,NEW SENIOR INVESTMENT GROUP INC.,3017459000,767325000,142203000,,142203000,,,116881000,,,0,,,388478000,,,-86080000,-3655000,-82425000,,75021000,76601161,,,,474558000,160318000,69502000,-3169000,,-70318000,-10273000,66333000,625122000,,,-11059000,,6798,85447551,2015-12-31,single,,,,
1610114,0001610114-16-000009,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,SNR,NEW SENIOR INVESTMENT GROUP INC.,3017459000,767325000,142203000,,142203000,,,116881000,,,0,,,118433000,,,-25334000,-3311000,-22023000,,22675000,86271022,,,,143766000,49775000,15586000,-1166000,,-22498000,,14420000,625122000,,,-2659000,,6798,85447551,2015-12-31,single,,,,
1610114,0001610114-16-000011,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,SNR,NEW SENIOR INVESTMENT GROUP INC.,2942083000,693286000,117218000,,117218000,,,79865000,,,0,,,117945000,,,-22074000,-226000,-21848000,,22788000,83066599,,,,140019000,47367000,23700000,-3967000,,-21356000,,19733000,576068000,,,714000,,6798,82114218,2016-03-31,single,,,,
1610114,0001610114-16-000013,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,SNR,NEW SENIOR INVESTMENT GROUP INC.,2908074000,644534000,97842000,,97842000,,,83630000,,,0,,,118541000,,,-27883000,-525000,-27358000,,22805000,82114218,,,,146424000,53866000,35693000,-5596000,,-21350000,,30097000,546692000,,,-5078000,,6798,82114218,2016-06-30,single,,,,
