cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1047881,0001437749-11-005825,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,TALN,"TALON INTERNATIONAL, INC.",17011504,-13331379,,,,,71346,6127613,1015862,,,,,12752281,4063338,1001138,,321620,656325,,,20367154,,-23193,,3062200,,,,,,,,-13331379,71346,-13260033,,
1047881,0001437749-11-008423,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,TALN,"TALON INTERNATIONAL, INC.",15375196,-13934056,,,,,72229,4448050,1161008,,,,,9404648,2827787,-157455,,-56919,-126020,,,,,-25484,,2985242,147563,-1639547,-26673,242952,,,-1666220,-13934056,72229,-13861827,,-9892
1047881,0001437749-12-002758,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,annual,TALN,"TALON INTERNATIONAL, INC.",16358166,-13918580,,,,,73148,5749341,1076522,,,,,41668507,13203766,1339248,,486117,729133,,,,,-123998,,11864518,605987,3041604,-173401,961477,,,2868203,-13918580,73148,-13845432,,1945235
1047881,0001437749-12-002758,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,quarterly,TALN,"TALON INTERNATIONAL, INC.",16358166,-13918580,,,,,73148,5749341,1076522,,,,,10283385,3422088,786070,,129433,599756,,,,,-56881,,2636018,145500,1307059,-44211,157717,,,1262848,-13918580,73148,-13845432,,931570
1047881,0001437749-12-004997,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,TALN,"TALON INTERNATIONAL, INC.",14992552,-14780564,,,,,7389,4302135,992432,,,,,8745950,2770756,-473826,,-290233,-205630,,,,,-22037,,3244582,135960,-871162,-87588,134470,,,-958750,-14780564,7389,-14773175,,-337866
1047881,0001437749-12-008304,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,TALN,"TALON INTERNATIONAL, INC.",18385619,-14731056,,,,,2656,7424588,827397,,0,,,13179849,4358729,974358,954635,283501,671134,,,,,-19723,,3384371,136500,3141872,-35095,124244,,,3106777,-14731056,2656,-14728400,,1110858
1047881,0001437749-12-011747,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,TALN,"TALON INTERNATIONAL, INC.",17842773,-15297223,,,,,3333,6825046,674413,,0,,,11288717,3650872,375232,369282,182417,186865,,,,,-5950,,3275640,128681,-528777,-50781,129259,,,-579558,-15297223,3333,-15293890,,503913
1047881,0001437749-13-003540,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,TALN,"TALON INTERNATIONAL, INC.",18975816,-16028438,,,,,3247,8927333,730503,,0,,,44600872,14460401,994768,947460,268113,679347,,,,,-47308,,13465633,525439,3852671,-196074,513020,,,3656597,-16028438,3247,-16025191,,1520207
1047881,0001437749-13-003540,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,TALN,"TALON INTERNATIONAL, INC.",18975816,-16028438,,,,,3247,8927333,730503,,0,,,11386356,3680044,119004,119406,92428,26978,,,,,402,,3561040,124298,2110738,-22610,125047,,,2088128,-16028438,3247,-16025191,,243302
1047881,0001437749-13-005958,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,TALN,"TALON INTERNATIONAL, INC.",18530460,-16523397,,,,,,7566124,1034339,,0,,,10139750,3176078,208877,208105,-72248,280353,,,,,-772,,2967201,124074,-1298709,-66776,125200,,,-1365485,-16523397,,,,332951
