cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1652935,0001683168-24-006623,10-Q,2024-09-24,2024-09-25,2024,Q2,2024-06-30,quarterly,,"ACTUATE THERAPEUTICS, INC.",1730826,-114256566,,,,,,351709,,,,,,,,-5435449,,,-6572219,4372805,5076,1565777,,,,5435449,,,,,,,,-114256566,,,,,2834,1690760,2024-06-30,single,,,,,,
1652935,0001683168-24-007971,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,,"ACTUATE THERAPEUTICS, INC.",14262781,5358688,,,,,,13523449,,,0,,,,,-5392903,,,-5970961,3757102,3489,10772640,80747,,,5392903,,-9149013,,565981,,,,5358688,,,,,2834,19531636,2024-09-30,single,,,,,,
1652935,0001683168-25-001581,10-K,2025-03-13,2025-03-14,2024,FY,2024-12-31,annual,,"ACTUATE THERAPEUTICS, INC.",9318448,104186,,,,,,8641622,,,0,,,,,-25160734,,,-27285328,18676276,18717,8372741,222293,,,25160734,,-21842648,,1995793,,,,104186,,,,,2834,19531636,2024-12-31,single,,,,,,
1652935,0001683168-25-001581,10-K,2025-03-13,2025-03-14,2024,FY,2024-12-31,quarterly,,"ACTUATE THERAPEUTICS, INC.",9318448,104186,,,,,,8641622,,,0,,,,,-6559128,,,-6446089,3685939,5076,,118115,,,6559128,,-4772415,,1191587,,,,104186,,,,,2834,19531636,2024-12-31,single,,,,,,
1652935,0001683168-25-003705,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,"ACTUATE THERAPEUTICS, INC.",4483039,-5087737,,,,,,3889405,,,0,,,,,-6365584,,,-6317024,3220319,5063,19497731,53623,,,6365584,,-4618740,,1125101,,,,-5087737,,,,,2834,19531636,2025-03-31,single,,,,,,
1652935,0001683168-25-006159,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,"ACTUATE THERAPEUTICS, INC.",6968901,-2653704,,,,,,6492656,,,0,,,,,-5968877,,,-5949405,2764805,5062,19646475,24534,,,5968877,,-4173761,,1579271,,,,-2653704,,,,,2834,20470504,2025-06-30,single,,,,,,
1652935,0001683168-25-008323,10-Q,2025-11-13,2025-11-14,2025,Q3,2025-09-30,quarterly,,"ACTUATE THERAPEUTICS, INC.",17713934,10936281,,,,,,16924763,,,0,,,,,-5472378,,,-5407470,2177922,5063,21394965,69971,,,5472378,,-6677709,,1800614,,,,10936281,,,,,2834,23243328,2025-09-30,single,,,,,,
1652935,0001683168-26-002257,10-K,2026-03-26,2026-03-27,2025,FY,2025-12-31,annual,,"ACTUATE THERAPEUTICS, INC.",14035910,7924003,,,,,,13159423,,,0,,,,,-22495312,,,-22227852,10292620,20250,21021817,287710,,,22495312,,-19206253,,6046661,,,,7924003,,,,,2834,23245203,2025-12-31,single,,,,,,
1652935,0001683168-26-002257,10-K,2026-03-26,2026-03-27,2025,FY,2025-12-31,quarterly,,"ACTUATE THERAPEUTICS, INC.",14035910,7924003,,,,,,13159423,,,0,,,,,-4688473,,,-4553953,2129574,5062,,139582,,,4688473,,-3736043,,1541675,,,,7924003,,,,,2834,23245203,2025-12-31,single,,,,,,
1652935,0001683168-26-003909,10-Q,2026-05-14,2026-05-15,2026,Q1,2026-03-31,quarterly,,"ACTUATE THERAPEUTICS, INC.",8911286,3784398,,,,,,8134004,,,0,,,,,-5705956,,,-5625749,2565244,5062,23537134,85269,,,5705956,,-5017327,,1356389,,,,3784398,,,,,2834,23711677,2026-03-31,single,,,,,,
