cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
704165,0001099910-11-000160,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,3092522,2976854,,,,,,256435,,,,,,155395,,,-72173,,-61684,,,,,,,,,,,,,,,2976854,,,,,6798,,,,,,7222,
704165,0001099910-11-000209,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,3049170,2975776,,,,,,270646,,,,,,144262,,,-11634,,-1078,,,,,,,,,14211,,,,,,2975776,,,,,6798,,,,,,7221,
704165,0001099910-12-000112,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,2678954,2598869,,,,,,272461,,,,,,601163,,,-189446,,-148131,,,,,,,,,170832,-7250,,,,163582,2598869,,,,,6798,,,,,,28887,
704165,0001099910-12-000112,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,2678954,2598869,,,,,,272461,,,,,,145766,,,-86641,,-76907,,,,,,,,,224192,,,,,,2598869,,,,,6798,,,,,,7222,
704165,0001099910-12-000146,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,2661568,2577133,,,,,,388330,,,,,,153069,,,-32224,,-21736,,,,,,,,,115869,,,,,,2577133,,,,,6798,,,,,,7222,
704165,0001099910-12-000210,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6798,,,,,,,
704165,0001099910-12-000275,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,2595196,2528675,,,,,,377087,,,,,,127494,,,-56802,,-58229,,,,,,,,,,,,,,,2528675,,,,,6798,,,,,,7222,
704165,0001099910-13-000072,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,RMPII,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,2614489,2514492,,,,,,364890,,,,,,568937,,,-103661,,-84377,,,,,,,,,-92429,,,,,,2514492,,,,,6798,,,,,,26291,
704165,0001099910-13-000072,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,RMPII,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,2614489,2514492,,,,,,364890,,,,,,141925,,,-13885,,-14183,,,,,,,,,-197055,,,,,,2514492,,,,,6798,,,,,,4535,
704165,0001099910-13-000136,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6798,,,,,,,
