cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1609471,0001609471-15-000005,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,,CAREY WATERMARK INVESTORS 2 INC,2245666,-336383,,,,,,500050,,,0,,,,,,,,-428349,,,,,,,428364,,15,,,,,,-336383,,,,
1609471,0001609471-15-000024,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,,CAREY WATERMARK INVESTORS 2 INC,270154000,9133000,,,,,,27036000,,,0,,,18533000,,-4181000,-5044000,99000,-6340000,,1165000,,,,,8502000,1638000,-3827015,,,,,,9133000,,,-3879000,-2543000
1609471,0001609471-15-000029,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,,CAREY WATERMARK INVESTORS 2 INC,319187000,79248000,,,,,,60038000,,,0,,,12978000,,-914000,-1482000,-1550000,49000,,1353000,,,,,1476000,1852000,2254000,,28000,,,,79248000,,,-129000,938000
1609471,0001609471-16-000036,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,annual,,CAREY WATERMARK INVESTORS 2 INC,479791000,213224000,,,,,,51081000,,,0,,,49085000,,-9552000,-11991000,72000,-12534000,,4368000,,,,,16587000,5975000,-3553000,,180000,-621000,,,213224000,,,-7623000,-3577000
1609471,0001609471-16-000036,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,quarterly,,CAREY WATERMARK INVESTORS 2 INC,479791000,213224000,,,,,,51081000,,,0,,,17574000,,-4029000,-5037000,1522000,-5815000,,1850000,,,,,6181000,2486000,-1980000,,27000,-576000,,,213224000,,,-3187000,-1543000
1609471,0001609471-16-000045,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,,CAREY WATERMARK INVESTORS 2 INC,740017000,346894000,,,,,,119615000,,,0,,,30852000,,93000,-2016000,30000,-3701000,,2916000,,,,,6797000,3815000,2480000,,27000,-1846000,,,346894000,,,900000,3908000
1609471,0001609471-16-000059,10-Q,2016-08-12,2016-08-13,2016,Q2,2016-06-30,quarterly,,CAREY WATERMARK INVESTORS 2 INC,840380000,403489000,,,,,,151253000,,,0,,,36961000,,5168000,2701000,717000,452000,,3297000,,,,,4947000,4142000,10026000,,166000,-3908000,,,403489000,,,5998000,9310000
1609471,0001609471-16-000074,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,,CAREY WATERMARK INVESTORS 2 INC,1124426000,453174000,,,,,,64492000,,,0,,,54363000,,-1504000,-6044000,1403000,-7416000,,5255000,,,,,14108000,6824000,5378000,,54000,-5566000,-627000,,453174000,,,-789000,5320000
1609471,0001609471-17-000008,10-K,2017-03-23,2017-03-24,2016,FY,2016-12-31,annual,,CAREY WATERMARK INVESTORS 2 INC,1407717000,514978000,,,,,,63245000,,,0,,,177600000,,-232000,-14739000,2711000,-21027000,,17605000,,,,,37161000,22975000,24559000,,305000,-17633000,-1017000,,514978000,,,2866000,22743000
1609471,0001609471-17-000008,10-K,2017-03-23,2017-03-24,2016,FY,2016-12-31,quarterly,,CAREY WATERMARK INVESTORS 2 INC,1407717000,514978000,,,,,,63245000,,,0,,,55424000,,-3987000,-9378000,562000,-10362000,,6137000,,,,,11309000,8194000,6675000,,58000,-6313000,-356000,,514978000,,,-3241000,4207000
1609471,0001609471-17-000017,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,,CAREY WATERMARK INVESTORS 2 INC,1526256000,695330000,,,,,,180411000,,,0,,,80825000,,11548000,4502000,703000,1038000,,7809000,,,,,3476000,9780000,4334000,,57000,-7192000,-1000,,695330000,,,12311000,21328000
1609471,0001609471-17-000026,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,,CAREY WATERMARK INVESTORS 2 INC,1644772000,710495000,,,,,,125978000,,,0,,,88040000,,9685000,,1693000,277000,,8495000,,,,,8921000,10706000,16934000,,263000,-8445000,-2151000,,710495000,,,,20391000
1609471,0001609471-17-000032,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,,CAREY WATERMARK INVESTORS 2 INC,1656654000,713794000,,,,,,66809000,,,0,,,85407000,,5617000,,1122000,-1485000,,9522000,,,,,7633000,11647000,19541000,,98000,-10202000,-1817000,,713794000,,,,17264000
