cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1827669,0001213900-21-019117,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,OCAU,OMNICHANNEL ACQUISITION CORP.,207947496,5000009,,,,,,821080,,,,,,,,,,,,,,,,,,,,,,,,,,5000009,,,,,6770,6854199,2020-12-31,class_sum,,,,
1827669,0001213900-21-019117,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,OCAU,OMNICHANNEL ACQUISITION CORP.,207947496,5000009,,,,,,821080,,,,,,,,-242585,,,-243783,,,,,,,,,-683222,,,,,,5000009,,,,,6770,6854199,2020-12-31,class_sum,,,,
1827669,0001213900-21-030829,10-K/A,2021-06-04,2021-06-05,2020,FY,2020-12-31,annual,OCA,OMNICHANNEL ACQUISITION CORP.,207947496,5000009,,,,,,821080,,,,,,,,,,,,,,,,,,,,,,,,,,5000009,,,,,6770,8976894,2020-12-31,class_sum,,,,
1827669,0001213900-21-030829,10-K/A,2021-06-04,2021-06-05,2020,FY,2020-12-31,quarterly,OCA,OMNICHANNEL ACQUISITION CORP.,207947496,5000009,,,,,,821080,,,,,,,,-242585,-3881651,,-3881651,,,,,,,,,-683222,,,,,,5000009,,,,,6770,8976894,2020-12-31,class_sum,,,,
1827669,0001213900-21-031493,10-Q,2021-06-08,2021-06-09,2021,Q1,2021-03-31,quarterly,OCAU,OMNICHANNEL ACQUISITION CORP.,207816132,5000005,,,,,,710520,,,,,,,,-1101784,,,7030196,,,,,,,,,-110560,,,,,,5000005,,,,,6770,7686374,2021-03-31,class_sum,,,,
1827669,0001213900-21-042463,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,,OMNICHANNEL ACQUISITION CORP.,207496297,5000006,,,,,,472478,,,,,,,,-1958539,,,-5573619,,,,,,,,,-238042,,,,,,5000006,,,,,6770,8243736,2021-06-30,class_sum,,,,
1827669,0001213900-21-058681,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,OMNICHANNEL ACQUISITION CORP.,207254663,-23939434,,,,,,287969,,,,,,,,-1091639,,,1872920,,,,,,,,,-496969,,,,,,-23939434,,,,,6331,5162500,2021-09-30,class_sum,,,,
1827669,0001213900-21-063305,10-K/A,2021-12-03,2021-12-04,2020,FY,2020-12-31,annual,OCA,OMNICHANNEL ACQUISITION CORP.,207947496,-27268931,,,,,,821080,,,,,,,,,,,,,,,,,,,,,,,,,,-27268931,,,,,6331,5750000,2020-12-31,class_sum,,,,
1827669,0001213900-21-063305,10-K/A,2021-12-03,2021-12-04,2020,FY,2020-12-31,quarterly,OCA,OMNICHANNEL ACQUISITION CORP.,207947496,-27268931,,,,,,821080,,,,,,,,-242585,-3881651,,-3881651,,,,,,,,,-683222,,,,,,-27268931,,,,,6331,5750000,2020-12-31,class_sum,,,,
1827669,0001213900-21-063350,10-Q/A,2021-12-03,2021-12-04,2021,Q3,2021-09-30,quarterly,,OMNICHANNEL ACQUISITION CORP.,207254663,-23939434,,,,,,287969,,,,,,,,-1091639,,,1872920,,,,,,,,,-496969,,,,,,-23939434,,,,,6331,5162500,2021-09-30,class_sum,,,,
1827669,0001213900-22-015195,10-K,2022-03-25,2022-03-26,2021,FY,2021-12-31,annual,,OMNICHANNEL ACQUISITION CORP.,206992685,-20339272,,,,,,135734,,,,,,,,-4669599,,,6929659,,,,,,,,,-1360274,,,,,,-20339272,,,,,6331,5162500,2021-12-31,class_sum,,,,
1827669,0001213900-22-015195,10-K,2022-03-25,2022-03-26,2021,FY,2021-12-31,quarterly,,OMNICHANNEL ACQUISITION CORP.,206992685,-20339272,,,,,,135734,,,,,,,,-517637,,,3600162,,,,,,,,,-514703,,,,,,-20339272,,,,,6331,5162500,2021-12-31,class_sum,,,,
1827669,0001213900-22-026592,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,OMNICHANNEL ACQUISITION CORP.,206831529,-13985333,,,,,,14740,,,,,,,,-436273,,,6353939,,,,,,,,,-317994,,,,,,-13985333,,,,,6331,5162500,2022-03-31,class_sum,,,,
