cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1533615,0001078782-12-001554,10-Q/A,2012-05-31,2012-06-01,2012,Q2,2012-02-29,quarterly,SCOO,"SCOOP MEDIA, INC.",,46809,,,,,,47189,,,,,,,,,,,-97,,,,,,,97,,,,,,,,46809,,,,,7200,5500000,2012-02-29,single,,,,
1533615,0001078782-12-001815,10-Q,2012-07-19,2012-07-20,2012,Q3,2012-05-31,quarterly,SCOO,"SCOOP MEDIA, INC.",,21009,,,,,,27389,,,,,,,,,,,-25800,,,,,,,25800,,-19800,,,,,,21009,,,,,7200,5500000,2012-05-31,single,,,,
1533615,0001078782-12-003029,10-K,2012-11-29,2012-11-30,2012,FY,2012-08-31,annual,SCOO,"SCOOP MEDIA, INC.",,4433,,,,,,12313,,,,,,,,,,,-50108,,,,,,,50108,,-35108,,,,,,4433,,,,,7200,5500000,2012-08-31,single,,,,
1533615,0001078782-12-003029,10-K,2012-11-29,2012-11-30,2012,FY,2012-08-31,quarterly,SCOO,"SCOOP MEDIA, INC.",,4433,,,,,,12313,,,,,,,,,,,-16576,,,,,,,16576,,-15076,,,,,,4433,,,,,7200,5500000,2012-08-31,single,,,,
1533615,0001078782-13-000118,10-Q,2013-01-16,2013-01-17,2013,Q1,2012-11-30,quarterly,SCOO,"SCOOP MEDIA, INC.",,1813,,,,,,11193,,,,,,,,,,,-27620,,,,,,,27620,,-26120,,,,,,1813,,,,,7200,8000000,2012-11-30,single,,,,
1533615,0001078782-13-000768,10-Q,2013-04-18,2013-04-19,2013,Q2,2013-02-28,quarterly,SCOO,"SCOOP MEDIA, INC.",,-1759,,,,,,9121,,,,,,,,,,,-3572,,,,,,,3572,,-2072,,,,,,-1759,,,,,7200,8000000,2013-02-28,single,,,,
1533615,0001078782-13-001355,10-Q,2013-07-15,2013-07-16,2013,Q3,2013-05-31,quarterly,SCOO,"SCOOP MEDIA, INC.",,-8291,,,,,,5589,,,,,,,,,,,-6532,,,8000000,,,,6532,,-3532,,,,,,-8291,,,,,7200,8000000,2013-05-31,single,,,,
1533615,0001078782-13-001463,10-Q/A,2013-08-06,2013-08-07,2013,Q3,2013-05-31,quarterly,SCOO,"SCOOP MEDIA, INC.",,-8291,,,,,,5589,,,,,,,,,,,-6532,,,8000000,,,,6532,,-3532,,,,,,-8291,,,,,7200,8000000,2013-05-31,single,,,,
1533615,0001078782-13-002376,10-K,2013-11-29,2013-11-30,2013,FY,2013-08-31,annual,SCOO,"SCOOP MEDIA, INC.",,-15905,,,,,,3519,,,,,,,,,,,-45338,,,7828767,,,,45338,,-33794,,,,,,-15905,,,,,7200,8000000,2013-08-31,single,,,,
1533615,0001078782-13-002376,10-K,2013-11-29,2013-11-30,2013,FY,2013-08-31,quarterly,SCOO,"SCOOP MEDIA, INC.",,-15905,,,,,,3519,,,,,,,,,,,-7614,,,,,,,7614,,-2070,,,,,,-15905,,,,,7200,8000000,2013-08-31,single,,,,
1533615,0001078782-14-000068,10-Q/A,2014-01-16,2014-01-17,2014,Q1,2013-11-30,quarterly,SCOO,"SCOOP MEDIA, INC.",,-23570,,,,,,3466,,,,,,,,,,,-7665,,,8000000,,,,7665,,-5567,,,,,,-23570,,,,,7200,8000000,2013-11-30,single,,,,
1533615,0001078782-14-000721,10-Q,2014-04-22,2014-04-23,2014,Q2,2014-02-28,quarterly,SCOO,GLOBAL MEDICAL REIT INC.,,-37257,,,,,,3415,,,,,,,,,,,-13687,,,8000000,,,,13687,,5463,,,,,,-37257,,,,,7200,8000000,2014-02-28,single,,,,
1533615,0001078782-14-001312,10-Q/A,2014-07-23,2014-07-24,2014,Q3,2014-05-31,quarterly,SCOO,GLOBAL MEDICAL REIT INC.,7775082,-44162,,,,,,,,,,,,,,,,,-6905,,,8000000,,,,6905,,-5013,,,,,,-44162,,,,,7200,8000000,2014-05-31,single,,,,
1533615,0001078782-14-002322,10-K/A,2014-12-19,2014-12-20,2014,FY,2014-08-31,annual,SCOO,GLOBAL MEDICAL REIT INC.,22244759,2221309,,,,,,162985,,,0,,,380405,,,,,-652206,,298664,48356,,,,1032611,,-146260,-21867065,,,,-22013325,2221309,,,,,7200,250000,2014-08-31,single,,,129081,
1533615,0001078782-14-002322,10-K/A,2014-12-19,2014-12-20,2014,FY,2014-08-31,quarterly,SCOO,GLOBAL MEDICAL REIT INC.,22244759,2221309,,,,,,162985,,,0,,,,,,,,-623949,,,,,,,1004354,,-141143,,,,,,2221309,,,,,7200,250000,2014-08-31,single,,,,
1533615,0001078782-15-000223,10-Q,2015-02-13,2015-02-14,2015,Q1,2014-11-30,quarterly,SCOO,GLOBAL MEDICAL REIT INC.,24746893,1874069,,,,,,332576,,,0,,,445244,,,,,-283340,,335304,250000,,,,728584,,130465,2506697,,,,2637162,1874069,,,,,7200,250000,2014-11-30,single,,,149720,
1533615,0001078782-15-000408,10-KT,2015-03-20,2015-03-21,2014,FY,2014-12-31,annual,SCOO,GLOBAL MEDICAL REIT INC.,24640068,1726239,,,,,,286525,,,,,,,,,,,,,,,,,,,,,,,,,,1726239,,,,,7200,250000,2014-12-31,single,,,,
1533615,0001078782-15-000408,10-KT,2015-03-20,2015-03-21,2014,FY,2014-12-31,quarterly,SCOO,GLOBAL MEDICAL REIT INC.,24640068,1726239,,,,,,286525,,,,,,596656,,,,,-409870,,454697,250000,,,,1006526,200499,129184,2506697,,,,2635881,1726239,,,,,7200,250000,2014-12-31,single,,,200499,
1533615,0001078782-15-000669,10-Q,2015-05-01,2015-05-02,2015,Q1,2015-03-31,quarterly,SCOO,GLOBAL MEDICAL REIT INC.,24523248,1473792,,,,,,369105,,,0,,,462138,,,,,-188547,,344042,250000,,,,650685,152336,-139427,,,,,,1473792,,,,,7200,250000,2015-03-31,single,,,152336,
1533615,0001078782-15-001189,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-06-30,quarterly,GMRE,GLOBAL MEDICAL REIT INC.,24349378,1277465,,,,,,341422,,,0,,,455900,,,,,-132427,,280846,250000,,,,588327,141007,128626,,,,,,1277465,,,,,7200,250000,2015-06-30,single,,,141007,
1533615,0001078782-15-001722,10-Q,2015-11-03,2015-11-04,2015,Q3,2015-09-30,quarterly,GMRE,GLOBAL MEDICAL REIT INC.,35872802,715772,,,,,,300579,,,0,,,487102,,,,,-497793,,363937,250000,,,,984895,153148,-69364,11608672,,,,11539308,715772,,,,,7200,250000,2015-09-30,single,,,153148,
1533615,0001078782-16-002445,10-K,2016-03-21,2016-03-22,2015,FY,2015-12-31,annual,GMRE,GLOBAL MEDICAL REIT INC.,65328725,-138608,,,,,,9184270,,,0,,,2061667,,,,,-1609247,,1519102,250000,,,,3670914,659671,-208801,,,,,,-138608,,,,,7200,250000,2015-12-31,single,,,659671,
1533615,0001078782-16-002445,10-K,2016-03-21,2016-03-22,2015,FY,2015-12-31,quarterly,GMRE,GLOBAL MEDICAL REIT INC.,65328725,-138608,,,,,,9184270,,,0,,,656527,,,,,-790480,,530277,,,,,1447007,213180,-128636,,,,,,-138608,,,,,7200,250000,2015-12-31,single,,,213180,
