cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1828723,0001193125-21-163856,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,CBAH,"CBRE ACQUISITION HOLDINGS, INC.",404205300,-22365337,,,,,,279819,,,,,,,,-959243,8505557,0,8505557,,,,6050,,,959243,,-346097,,,,,,-22365337,,,,
1828723,0000950170-21-001435,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,CBAH,"CBRE ACQUISITION HOLDINGS, INC.",404229116,-26639002,,,,,,391397,,,,,,,,2663665,-4269766,0,-4269766,,,,3899,,,2563665,,-988422,,,,,,-26639002,,,,
1828723,0000950170-21-004380,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,CBAH,"CBRE ACQUISITION HOLDINGS, INC.",404919000,-36739335,,,,,,1408837,,,,,,,,-4064708,-10091931,0,-10091931,,,,8402,,,4014708,,-882560,,,,,,-36739335,,,,
1828723,0001828723-22-000015,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,annual,AMPS,"ALTUS POWER, INC.",1113249000,304918000,17303000,601000,16702000,524837000,21143000,325983000,,,0,,,71800000,,34042000,13300000,295000,5906000,,,96603428,,-19933000,,37758000,20967000,23704000,-14585000,148000,0,,9119000,287615000,545980000,850898000,,55009000
1828723,0001828723-22-000015,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,quarterly,AMPS,"ALTUS POWER, INC.",1113249000,304918000,17303000,601000,16702000,524837000,21143000,325983000,,,0,,,,,41729616,19156140,295000,11762140,,,,,,,30220384,,25921079,,,,,,287615000,545980000,850898000,,
1828723,0001828723-22-000037,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,AMPS,"ALTUS POWER, INC.",1104349000,365945000,16978000,601000,16377000,521869000,21218000,318177000,,,0,,,19199000,,161000,60012000,-123000,60419000,,,153586538,,-4938000,,19038000,6822000,3499000,-6571000,1305000,,,-3072000,348967000,543087000,909032000,,6983000
1828723,0001828723-22-000069,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,AMPS,"ALTUS POWER, INC.",1106052000,400025000,19383000,,19383000,522604000,15726000,295079000,,,0,,,24762000,,5482000,22281000,707000,24115000,,,153954843,,-5173000,,19280000,6863000,8370000,-16767000,2657000,,,-8397000,380642000,538330000,938355000,,12345000
1828723,0001828723-22-000144,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,AMPS,"ALTUS POWER, INC.",1130330000,342083000,19571000,,19571000,527709000,17321000,290894000,,,0,,,30438000,,10708000,-94664000,1964000,-96980000,,,154455228,,-5657000,,19730000,7134000,12970000,-12332000,2708000,,,638000,322512000,545030000,887113000,,17842000
1828723,0001828723-23-000051,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,AMPS,"ALTUS POWER, INC.",1376888000,424101000,47627000,,47627000,634603000,29959000,193016000,,94819000,,,,101163000,,18115000,53243000,1076000,55437000,,,155708993,,-22162000,,83048000,29600000,35242000,-77223000,9404000,,,-41981000,376474000,664562000,1088663000,,47715000
1828723,0001828723-23-000051,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,AMPS,"ALTUS POWER, INC.",1376888000,424101000,47627000,,47627000,634603000,29959000,193016000,,94819000,,,,26764000,,1764000,65614000,-1472000,67883000,,,,,-6394000,,25000000,8781000,10403000,-41553000,2734000,,,-31150000,376474000,664562000,1088663000,,10545000
1828723,0001828723-23-000073,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,AMPS,"ALTUS POWER, INC.",1657361000,433154000,47770000,,47770000,835729000,32549000,69450000,,129609000,,,,29378000,,251000,4733000,888000,5617000,,,161003402,,-12446000,,29127000,11376000,14225000,-24844000,2813000,,,-10619000,385384000,868278000,1301432000,,11627000
1828723,0001828723-23-000105,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,AMPS,"ALTUS POWER, INC.",1735387000,448005000,47429000,,47429000,878465000,32071000,69114000,,157876000,,,,46513000,,12007000,4499000,1129000,6825000,,,158978275,,-8524000,,34506000,12959000,11266000,-37138000,4256000,,,-25872000,400576000,910536000,1358541000,,24966000
1828723,0001828723-23-000128,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,AMPS,"ALTUS POWER, INC.",1784439000,465933000,47103000,,47103000,908034000,34111000,68184000,,158430000,,,,45079000,,10847000,4836000,-1940000,5330000,,,160198154,,-9180000,,34232000,13719000,23605000,-27362000,4176000,,,-3757000,418830000,942145000,1408078000,,24566000
1828723,0001828723-24-000026,10-K,2024-03-14,2024-03-15,2023,FY,2023-12-31,annual,AMPS,"ALTUS POWER, INC.",2090349000,447078000,47588000,,47588000,1163307000,39611000,160817000,,180701000,,,,155162000,,17098000,-26656000,-683000,-9355000,,,158699959,,-47486000,,138064000,53627000,79357000,-117791000,14938000,,,-38434000,399490000,1202918000,1649996000,,70725000
1828723,0001828723-24-000026,10-K,2024-03-14,2024-03-15,2023,FY,2023-12-31,quarterly,AMPS,"ALTUS POWER, INC.",2090349000,447078000,47588000,,47588000,1163307000,39611000,160817000,,180701000,,,,34192000,,-5358000,-40724000,-760000,-27127000,,,,,-17336000,,39550000,15573000,30261000,-28447000,3693000,,,1814000,399490000,1202918000,1649996000,,10215000
1828723,0001828723-24-000065,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,AMPS,"ALTUS POWER, INC.",2218476000,457537000,47330000,,47330000,1253819000,73429000,173266000,,189136000,,,,40659000,,-1616000,8951000,4896000,7509000,,,162242148,,-16193000,,42275000,16130000,4525000,-18538000,4111000,,,-14013000,410207000,1327248000,1784785000,,14514000
1828723,0001828723-24-000099,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,AMPS,"ALTUS POWER, INC.",2131947000,490522000,48544000,,48544000,1180168000,73570000,78379000,,187891000,,,,52460000,,16959000,12110000,-21039000,37645000,,,163585652,,,,35501000,17166000,-5603000,-21959000,-4227000,,,-27562000,441978000,1253738000,1744260000,,34125000
1828723,0001828723-24-000119,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,AMPS,"ALTUS POWER, INC.",2240075000,514810000,49169000,,49169000,1177991000,143449000,96899000,,189604000,,,,58681000,,15288000,3509000,-5100000,17638000,,,164393794,,,,43393000,17151000,21437000,-17143000,4662000,,,4294000,465641000,1321440000,1836250000,,32439000
1828723,0001828723-25-000010,10-K,2025-03-17,2025-03-18,2024,FY,2024-12-31,annual,AMPS,"ALTUS POWER, INC.",2348963000,455158000,51243000,,51243000,1192379000,179378000,104902000,,195876000,,,,196265000,,29559000,3577000,14244000,1323000,,,160678673,,,,166706000,68917000,40348000,-93705000,8239000,,,-53357000,403915000,1371757000,1826915000,,98476000
1828723,0001828723-25-000010,10-K,2025-03-17,2025-03-18,2024,FY,2024-12-31,quarterly,AMPS,"ALTUS POWER, INC.",2348963000,455158000,51243000,,51243000,1192379000,179378000,104902000,,195876000,,,,44465000,,-1072000,-20993000,35487000,-61469000,,,,,,,45537000,18470000,19989000,-36065000,3698000,,,-16076000,403915000,1371757000,1826915000,,17398000
