cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1728951,0001564590-18-020575,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",1312409000,784444000,,,,,,131387000,,,0,,,21693000,,,1174000,87000,3499000,,8634000,60033453,,,,,7611000,,,,,,,784444000,,,9808000,
1728951,0001564590-18-026645,10-Q,2018-11-05,2018-11-06,2018,Q3,2018-09-30,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",1354960000,814892000,,,,,,73271000,,,0,,,25742000,,7078000,7733000,26000,5324000,,6563000,61472675,,,,,8763000,15207000,-431000,,,,14776000,814892000,,,14296000,15841000
1728951,0001564590-19-005137,10-K,2019-02-28,2019-03-01,2018,FY,2018-12-31,annual,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",1380900000,811041000,,,,,,4236000,,,,,,96223000,,19879000,20809000,195000,15613000,,30192000,,,,,,31352000,45917000,-1689000,,-14068000,,44228000,811041000,,,51001000,51231000
1728951,0001564590-19-005137,10-K,2019-02-28,2019-03-01,2018,FY,2018-12-31,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",1380900000,811041000,,,,,,4236000,,,,,,28650000,,8141000,8352000,52000,8299000,,6718000,,,,,,8510000,17135000,-930000,,,,16205000,811041000,,,15070000,16651000
1728951,0001564590-19-017477,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",1580530000,792037000,,,,,,109113000,,,0,,,31107000,,8699000,8790000,67000,6129000,,7089000,64640054,,,,,9120000,16982000,-1276000,,-13189000,,15706000,792037000,,,15879000,17819000
1728951,0001564590-19-030248,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",1643303000,785594000,,,,,,7816000,,,0,,,32755000,,14482000,10647000,76000,7951000,,5779000,76665905,,,,,10105000,18855000,,,-16145000,,,785594000,,,16426000,24587000
1728951,0001564590-19-041261,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",1805478000,1093362000,,,,,,23446000,,,0,,,36291000,,14058000,14172000,66000,13245000,,7207000,77612949,,,,,11141000,25074000,,,-16917000,,,1093362000,,,21379000,25199000
1728951,0001564590-20-007962,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,annual,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",1975447000,1194450000,,,,,,8304000,,,0,,,139357000,,52774000,48328000,303000,41844000,,27037000,75309896,,,,,42745000,88568000,,,-63903000,,,1194450000,,,75365000,95519000
1728951,0001564590-20-007962,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",1975447000,1194450000,,,,,,8304000,,,0,,,39204000,,15536000,14720000,94000,14626000,,6963000,,,,,,12378000,27657000,,,-17652000,,,1194450000,,,21683000,27914000
1728951,0001564590-20-024296,10-Q,2020-05-11,2020-05-12,2020,Q1,2020-03-31,quarterly,,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",2305446000,1348390000,,,,,,192616000,,,0,,,41487000,,14767000,14074000,31000,13959000,,6833000,91332297,,,468000,,13012000,26349000,,1508000,-19395000,,,1348390000,,,20907000,27779000
1728951,0001728951-20-000006,10-Q,2020-08-06,2020-08-07,2020,Q2,2020-06-30,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",2247242000,1351085000,,,,,,100839000,,,0,,,38503000,,10370000,10514000,70000,10381000,,7403000,92483898,,,48000,,13464000,10105000,,1840000,-21295000,,,1351085000,,,17917000,23834000
1728951,0001728951-20-000029,10-Q,2020-11-05,2020-11-06,2020,Q3,2020-09-30,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",2451739000,1554468000,,,,,,183765000,,,0,,,42909000,,12333000,12391000,55000,12263000,,7651000,95039832,,,14000,,13966000,32314000,,1351000,-21543000,,,1554468000,,,20042000,26299000
1728951,0001728951-21-000015,10-K,2021-02-24,2021-02-25,2020,FY,2020-12-31,annual,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",2488802000,1574758000,,,,,,26602000,,,0,,,164009000,,72830000,42740000,212000,42273000,,29651000,96197705,,,830000,,59446000,99388000,,6085000,-86475000,,,1574758000,,,72391000,132276000
1728951,0001728951-21-000015,10-K,2021-02-24,2021-02-25,2020,FY,2020-12-31,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",2488802000,1574758000,,,,,,26602000,,,0,,,41111000,,35360000,5761000,56000,5707000,,7764000,,,,299000,,19004000,30620000,,1386000,-24242000,,,1574758000,,,13525000,54364000
1728951,0001728951-21-000043,10-Q,2021-05-03,2021-05-04,2021,Q1,2021-03-31,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",2662717000,1647056000,,,,,,42842000,,,0,,,48552000,,23089000,15431000,56000,15295000,,7678000,108055741,,,38000,,15646000,30135000,,1595000,-25703000,,,1647056000,,,23109000,38735000
1728951,0001728951-21-000082,10-Q,2021-07-28,2021-07-29,2021,Q2,2021-06-30,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",2948674000,1835393000,,,,,,126465000,,,0,,,57066000,,35716000,23461000,61000,23284000,,7811000,117513344,,,-166000,,17184000,39150000,,1856000,-26398000,,,1835393000,,,31272000,52900000
1728951,0001728951-21-000094,10-Q,2021-11-01,2021-11-02,2021,Q3,2021-09-30,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",3053687000,1937198000,,,,,,27509000,,,0,,,59601000,,36619000,27701000,55000,27507000,,8955000,120298680,,,16000,,17355000,46225000,,1103000,-29698000,,,1937198000,,,36656000,53974000
1728951,0001728951-22-000025,10-K,2022-02-16,2022-02-17,2021,FY,2021-12-31,annual,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",3298795000,2036566000,,,,,,59758000,,,0,,,230234000,,134419000,96438000,227000,95725000,,33614000,117466338,,,-204000,,69146000,167393000,,5683000,-112334000,,,2036566000,,,130052000,203565000
1728951,0001728951-22-000025,10-K,2022-02-16,2022-02-17,2021,FY,2021-12-31,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",3298795000,2036566000,,,,,,59758000,,,0,,,65015000,,38995000,29845000,55000,29639000,,9170000,,,,-92000,,18961000,51883000,,1129000,-30535000,,,2036566000,,,39015000,57956000
1728951,0001728951-22-000050,10-Q,2022-04-27,2022-04-28,2022,Q1,2022-03-31,quarterly,EPRT,"ESSENTIAL PROPERTIES REALTY TRUST, INC.",3465879000,2216518000,,,,,,14255000,,,0,,,70121000,,38399000,27119000,301000,26699000,,9160000,127923499,,,60000,,20313000,44108000,,2835000,-32610000,,,2216518000,,,36279000,58712000
