cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
60667,0000060667-09-000096,10-Q,2009-09-01,2009-09-02,2009,Q2,2009-07-31,quarterly,LOW,LOWES COMPANIES INC,34182000000,19176000000,,,,4515000000,552000000,1087000000,8189000000,,,,,13844000000,4823000000,,1216000000,457000000,759000000,,76000000,1466000000,,,,3607000000,,,,,,,,19176000000,5067000000,24243000000,1292000000,
60667,0000060667-09-000160,10-Q,2009-12-01,2009-12-02,2009,Q3,2009-10-31,quarterly,LOW,LOWES COMPANIES INC,34409000000,19419000000,,,,4524000000,553000000,1141000000,8424000000,,,,,11375000000,3890000000,,528000000,184000000,344000000,,77000000,1469000000,,,,3362000000,433000000,651000000,-392000000,28000000,-132000000,-4000000,259000000,19419000000,5077000000,24496000000,605000000,
60667,0000060667-10-000064,10-K/A,2010-03-30,2010-03-31,2009,FY,2010-01-31,annual,LOW,LOWES COMPANIES INC,33005000000,19069000000,,,,4528000000,552000000,632000000,8249000000,,,,,47220000000,16463000000,,2825000000,1042000000,1783000000,,287000000,,,,,13638000000,1733000000,4054000000,-1799000000,102000000,-391000000,-504000000,2255000000,19069000000,5080000000,24149000000,3112000000,
60667,0000060667-10-000064,10-K/A,2010-03-30,2010-03-31,2009,FY,2010-01-31,quarterly,LOW,LOWES COMPANIES INC,33005000000,19069000000,,,,4528000000,552000000,632000000,8249000000,,,,,10168000000,3554000000,,321000000,116000000,205000000,,56000000,,,,,3233000000,430000000,-313000000,-385000000,24000000,0,-500000000,-698000000,19069000000,5080000000,24149000000,377000000,
60667,0000060667-10-000102,10-Q,2010-06-02,2010-06-03,2010,Q1,2010-04-30,quarterly,LOW,LOWES COMPANIES INC,37414000000,19019000000,,,,5531000000,536000000,2677000000,9899000000,,,,,12388000000,4358000000,,786000000,297000000,489000000,,82000000,1441000000,,,,3572000000,424000000,2736000000,-283000000,26000000,-131000000,-465000000,2453000000,19019000000,6067000000,25086000000,868000000,
60667,0000060667-10-000159,10-Q,2010-08-31,2010-09-01,2010,Q2,2010-07-31,quarterly,LOW,LOWES COMPANIES INC,34633000000,19213000000,,,,5533000000,37000000,1191000000,8653000000,,,,,14361000000,5006000000,,1335000000,503000000,832000000,,84000000,1419000000,,,,3671000000,424000000,46000000,-329000000,29000000,-130000000,-550000000,-283000000,19213000000,5570000000,24783000000,1419000000,
60667,0000060667-10-000184,10-Q,2010-12-01,2010-12-02,2010,Q3,2010-10-31,quarterly,LOW,LOWES COMPANIES INC,34341000000,18892000000,,,,5539000000,36000000,1078000000,8543000000,,,,,11587000000,4061000000,,651000000,247000000,404000000,,80000000,1392000000,,,,3410000000,424000000,1051000000,-400000000,29000000,-157000000,-601000000,651000000,18892000000,5575000000,24467000000,731000000,
60667,0000060667-11-000061,10-K,2011-03-29,2011-03-30,2010,FY,2011-01-31,annual,LOW,LOWES COMPANIES INC,33699000000,18112000000,,,,6537000000,36000000,652000000,8321000000,,,,,48815000000,17152000000,,3228000000,1218000000,2010000000,,332000000,,,,,13924000000,1684000000,3852000000,-1329000000,115000000,-571000000,-2618000000,2523000000,18112000000,6573000000,24685000000,3560000000,
60667,0000060667-11-000061,10-K,2011-03-29,2011-03-30,2010,FY,2011-01-31,quarterly,LOW,LOWES COMPANIES INC,33699000000,18112000000,,,,6537000000,36000000,652000000,8321000000,,,,,10480000000,3726000000,,456000000,171000000,285000000,,86000000,,,,,3270000000,412000000,19000000,-317000000,31000000,-153000000,-1002000000,-298000000,18112000000,6573000000,24685000000,542000000,
60667,0000060667-11-000115,10-Q,2011-05-31,2011-06-01,2011,Q1,2011-04-30,quarterly,LOW,LOWES COMPANIES INC,35884000000,17459000000,,,,6538000000,38000000,1496000000,9661000000,,,,,12185000000,4319000000,,740000000,279000000,461000000,,,1328000000,,,,3579000000,397000000,2423000000,-313000000,30000000,-149000000,-1031000000,2110000000,17459000000,6576000000,24035000000,,
60667,0000060667-11-000161,10-Q,2011-08-30,2011-08-31,2011,Q2,2011-07-31,quarterly,LOW,LOWES COMPANIES INC,34045000000,16779000000,,,,6581000000,39000000,568000000,8825000000,,,,,14543000000,5016000000,,1329000000,499000000,830000000,,,1278000000,,,,3687000000,389000000,870000000,-467000000,29000000,-145000000,-1402000000,403000000,16779000000,6620000000,23399000000,,
60667,0000060667-11-000187,10-Q,2011-12-01,2011-12-02,2011,Q3,2011-10-31,quarterly,LOW,LOWES COMPANIES INC,33866000000,16809000000,,,,6025000000,590000000,675000000,8990000000,,,,,11852000000,4037000000,,352000000,127000000,225000000,,,1252000000,,,,3685000000,385000000,599000000,-484000000,22000000,-176000000,-1000000,115000000,16809000000,6615000000,23424000000,,
60667,0000060667-12-000096,10-K,2012-04-02,2012-04-03,2011,FY,2012-01-31,annual,LOW,LOWES COMPANIES INC,33559000000,16533000000,,,,7035000000,592000000,1014000000,8355000000,,,,,50208000000,17350000000,,2906000000,1067000000,1839000000,,,,,,,14444000000,1579000000,4349000000,-1829000000,107000000,-647000000,-2937000000,2520000000,16533000000,7627000000,24160000000,,
60667,0000060667-12-000096,10-K,2012-04-02,2012-04-03,2011,FY,2012-01-31,quarterly,LOW,LOWES COMPANIES INC,33559000000,16533000000,,,,7035000000,592000000,1014000000,8355000000,,,,,11629000000,3979000000,,485000000,163000000,322000000,,,,,,,3494000000,408000000,457000000,-565000000,26000000,-177000000,-503000000,-108000000,16533000000,7627000000,24160000000,,
60667,0000060667-12-000112,10-K/A,2012-04-10,2012-04-11,2011,FY,2012-01-31,annual,LOW,LOWES COMPANIES INC,33559000000,16533000000,,,,7035000000,592000000,1014000000,8355000000,,,,,50208000000,17350000000,,2906000000,1067000000,1839000000,,,,,,,14444000000,1579000000,4349000000,-1829000000,107000000,-647000000,-2937000000,2520000000,16533000000,7627000000,24160000000,,
60667,0000060667-12-000112,10-K/A,2012-04-10,2012-04-11,2011,FY,2012-01-31,quarterly,LOW,LOWES COMPANIES INC,33559000000,16533000000,,,,7035000000,592000000,1014000000,8355000000,,,,,11629000000,3979000000,,485000000,163000000,322000000,,,,,,,3494000000,408000000,457000000,-565000000,26000000,-177000000,-503000000,-108000000,16533000000,7627000000,24160000000,,
60667,0000060667-12-000149,10-Q,2012-06-06,2012-06-07,2012,Q1,2012-04-30,quarterly,LOW,LOWES COMPANIES INC,37208000000,15203000000,,,,9018000000,593000000,3072000000,9786000000,,,,,13153000000,4564000000,,850000000,323000000,527000000,,,1208000000,,,,3714000000,396000000,2467000000,-337000000,25000000,-174000000,-1789000000,2130000000,15203000000,9611000000,24814000000,,
60667,0000060667-12-000176,10-Q,2012-09-04,2012-09-05,2012,Q2,2012-07-31,quarterly,LOW,LOWES COMPANIES INC,35032000000,14824000000,,,,9008000000,594000000,1710000000,8699000000,,,,,14249000000,4834000000,,1197000000,450000000,747000000,,,1159000000,,,,3637000000,393000000,329000000,-285000000,29000000,-166000000,-1004000000,44000000,14824000000,9602000000,24426000000,,
60667,0000060667-12-000220,10-Q,2012-12-04,2012-12-05,2012,Q3,2012-10-31,quarterly,LOW,LOWES COMPANIES INC,33953000000,14225000000,,,,9004000000,45000000,1091000000,8995000000,,,,,12073000000,4143000000,,635000000,239000000,396000000,,,1128000000,,,,3508000000,396000000,712000000,-325000000,21000000,-184000000,-850000000,387000000,14225000000,9049000000,23274000000,,
60667,0000060667-13-000045,10-K,2013-04-02,2013-04-03,2012,FY,2013-01-31,annual,LOW,LOWES COMPANIES INC,32666000000,13857000000,,,,9030000000,47000000,541000000,8600000000,,,,,50521000000,17327000000,,3137000000,1178000000,1959000000,,,,,,,14190000000,1623000000,3762000000,-1211000000,100000000,-704000000,-4393000000,2551000000,13857000000,9077000000,22934000000,,
60667,0000060667-13-000045,10-K,2013-04-02,2013-04-03,2012,FY,2013-01-31,quarterly,LOW,LOWES COMPANIES INC,32666000000,13857000000,,,,9030000000,47000000,541000000,8600000000,,,,,11046000000,3785000000,,455000000,166000000,289000000,,,,,,,3330000000,438000000,254000000,-264000000,25000000,-180000000,-750000000,-10000000,13857000000,9077000000,22934000000,,
60667,0000060667-13-000093,10-Q,2013-06-04,2013-06-05,2013,Q1,2013-04-30,quarterly,LOW,LOWES COMPANIES INC,34731000000,13252000000,,,,9026000000,47000000,1081000000,10274000000,,,,,13088000000,4555000000,,868000000,328000000,540000000,,,1090000000,,,,3687000000,376000000,1992000000,-196000000,18000000,-178000000,-1046000000,1796000000,13252000000,9073000000,22325000000,,
60667,0000060667-13-000121,10-Q,2013-09-03,2013-09-04,2013,Q2,2013-07-31,quarterly,LOW,LOWES COMPANIES INC,33408000000,13062000000,,,,9015000000,47000000,1085000000,9106000000,,,,,15711000000,5397000000,,1506000000,565000000,941000000,,,1068000000,,,,3891000000,391000000,1364000000,-180000000,26000000,-174000000,-981000000,1184000000,13062000000,9062000000,22124000000,,
60667,0000060667-13-000169,10-Q,2013-12-03,2013-12-04,2013,Q3,2013-10-31,quarterly,LOW,LOWES COMPANIES INC,34077000000,12651000000,,,,10090000000,51000000,1101000000,9593000000,,,,,12957000000,4481000000,,799000000,300000000,499000000,,,1049000000,,,,3682000000,400000000,503000000,-234000000,26000000,-191000000,-770000000,269000000,12651000000,10141000000,22792000000,,
60667,0000060667-14-000054,10-K,2014-03-31,2014-04-01,2013,FY,2014-01-31,annual,LOW,LOWES COMPANIES INC,32732000000,11853000000,,,,10086000000,49000000,391000000,9127000000,,,,,53417000000,18476000000,,3673000000,1387000000,2286000000,,,,,,,14803000000,1562000000,4111000000,-940000000,100000000,-733000000,-3710000000,3171000000,11853000000,10135000000,21988000000,,
60667,0000060667-14-000054,10-K,2014-03-31,2014-04-01,2013,FY,2014-01-31,quarterly,LOW,LOWES COMPANIES INC,32732000000,11853000000,,,,10086000000,49000000,391000000,9127000000,,,,,11660000000,4042000000,,499000000,193000000,306000000,,,,,,,3543000000,395000000,252000000,-330000000,30000000,-190000000,-913000000,-78000000,11853000000,10135000000,21988000000,,
60667,0000060667-14-000110,10-Q,2014-06-03,2014-06-04,2014,Q1,2014-04-30,quarterly,LOW,LOWES COMPANIES INC,34229000000,11482000000,,,,10080000000,47000000,658000000,10515000000,,,,,13403000000,4758000000,,942000000,318000000,624000000,,,1017000000,,,,3816000000,398000000,1994000000,-194000000,28000000,-186000000,-910000000,1800000000,11482000000,10127000000,21609000000,,
60667,0000060667-14-000148,10-Q,2014-09-02,2014-09-03,2014,Q2,2014-07-31,quarterly,LOW,LOWES COMPANIES INC,33137000000,11240000000,,,,10063000000,54000000,1039000000,9315000000,,,,,16599000000,5735000000,,1693000000,654000000,1039000000,,,996000000,,,,4042000000,400000000,1929000000,-190000000,25000000,-183000000,-1141000000,1739000000,11240000000,10117000000,21357000000,,
60667,0000060667-14-000202,10-Q,2014-12-02,2014-12-03,2014,Q3,2014-10-31,quarterly,LOW,LOWES COMPANIES INC,34032000000,10730000000,,,,10806000000,551000000,1562000000,9762000000,,,,,13681000000,4718000000,,954000000,369000000,585000000,,,980000000,,,,3764000000,401000000,761000000,-203000000,31000000,-228000000,-899000000,558000000,10730000000,11357000000,22087000000,,
60667,0000060667-15-000057,10-K,2015-03-31,2015-04-01,2014,FY,2015-01-31,annual,LOW,LOWES COMPANIES INC,31827000000,9968000000,,,,10815000000,552000000,466000000,8911000000,,,,,56223000000,19558000000,,4276000000,1578000000,2698000000,,,,,,,15282000000,1586000000,4929000000,-880000000,119000000,-822000000,-3905000000,4049000000,9968000000,11367000000,21335000000,,
60667,0000060667-15-000057,10-K,2015-03-31,2015-04-01,2014,FY,2015-01-31,quarterly,LOW,LOWES COMPANIES INC,31827000000,9968000000,,,,10815000000,552000000,466000000,8911000000,,,,,12541000000,4347000000,,687000000,237000000,450000000,,,,,,,3660000000,387000000,245000000,-293000000,35000000,-225000000,-955000000,-48000000,9968000000,11367000000,21335000000,,
60667,0000060667-15-000102,10-Q,2015-06-02,2015-06-03,2015,Q1,2015-04-30,quarterly,LOW,LOWES COMPANIES INC,34422000000,9477000000,,,,10334000000,1026000000,1434000000,10614000000,,,,,14129000000,5012000000,,1098000000,425000000,673000000,,,952000000,,,,3914000000,391000000,2478000000,-232000000,29000000,-222000000,-1109000000,2246000000,9477000000,11360000000,20837000000,,
60667,0000060667-15-000134,10-Q,2015-09-01,2015-09-02,2015,Q2,2015-07-31,quarterly,LOW,LOWES COMPANIES INC,32745000000,8687000000,,,,10345000000,1014000000,901000000,9704000000,,,,,17348000000,5981000000,,1839000000,713000000,1126000000,,,933000000,,,,4142000000,400000000,1686000000,-338000000,28000000,-218000000,-1520000000,1348000000,8687000000,11359000000,20046000000,,
60667,0000060667-15-000186,10-Q,2015-12-02,2015-12-03,2015,Q3,2015-10-31,quarterly,LOW,LOWES COMPANIES INC,33655000000,8378000000,,,,11541000000,1058000000,1227000000,10434000000,,,,,14360000000,4990000000,,1187000000,451000000,736000000,,,921000000,,,,3803000000,401000000,382000000,-274000000,27000000,-260000000,-753000000,108000000,8378000000,12599000000,20977000000,,
60667,0000060667-16-000276,10-K,2016-03-29,2016-03-30,2015,FY,2016-01-31,annual,LOW,LOWES COMPANIES INC,31266000000,7654000000,,,,11545000000,1061000000,405000000,9458000000,,,,,59074000000,20570000000,,4419000000,1873000000,2546000000,,,,,,,16151000000,1587000000,4784000000,-1197000000,117000000,-957000000,-3925000000,3587000000,7654000000,12606000000,20260000000,,
60667,0000060667-16-000276,10-K,2016-03-29,2016-03-30,2015,FY,2016-01-31,quarterly,LOW,LOWES COMPANIES INC,31266000000,7654000000,,,,11545000000,1061000000,405000000,9458000000,,,,,13236000000,4588000000,,295000000,284000000,11000000,,,,,,,4293000000,395000000,238000000,-353000000,33000000,-257000000,-543000000,-115000000,7654000000,12606000000,20260000000,,
60667,0000060667-16-000321,10-Q,2016-05-31,2016-06-01,2016,Q1,2016-04-30,quarterly,LOW,LOWES COMPANIES INC,37177000000,7212000000,,,,14322000000,1083000000,4561000000,11055000000,,,,,15234000000,5337000000,,1430000000,546000000,884000000,,,899000000,,,,3907000000,383000000,3220000000,-208000000,25000000,-255000000,-1253000000,3012000000,7212000000,15405000000,22617000000,,
60667,0000060667-16-000407,10-Q,2016-11-29,2016-11-30,2016,Q3,2016-10-31,quarterly,LOW,LOWES COMPANIES INC,35370000000,6599000000,1034000000,1034000000,,14395000000,800000000,960000000,10990000000,,,,,15739000000,5407000000,,776000000,397000000,378000000,,,874000000,,,,4631000000,,,,,,,,5565000000,15195000000,21794000000,,
60667,0000060667-17-000076,10-K,2017-04-04,2017-04-05,2016,FY,2017-01-31,annual,LOW,LOWES COMPANIES INC,34408000000,6434000000,1082000000,1082000000,,14394000000,795000000,558000000,10458000000,,,,,65017000000,22464000000,5846000000,5201000000,2108000000,3093000000,,,,,,,,1590000000,5617000000,-1167000000,90000000,-1121000000,-3595000000,4450000000,5352000000,15189000000,21623000000,,7436000000
60667,0000060667-17-000076,10-K,2017-04-04,2017-04-05,2016,FY,2017-01-31,quarterly,LOW,LOWES COMPANIES INC,34408000000,6434000000,1082000000,1082000000,,14394000000,795000000,558000000,10458000000,,,,,15784000000,5432000000,,1110000000,447000000,665000000,,,,,,,,400000000,348000000,-347000000,19000000,-306000000,-541000000,1000000,5352000000,15189000000,21623000000,,
60667,0000060667-17-000111,10-Q,2017-06-06,2017-06-07,2017,Q1,2017-04-30,quarterly,LOW,LOWES COMPANIES INC,37613000000,5531000000,1081000000,1081000000,,15770000000,295000000,1963000000,12254000000,,,,,16860000000,5800000000,1559000000,934000000,332000000,602000000,,,858000000,,,,,389000000,3295000000,-202000000,26000000,-304000000,-1237000000,3093000000,4450000000,16065000000,21596000000,,1948000000
60667,0000060667-17-000130,10-Q,2017-09-05,2017-09-06,2017,Q2,2017-07-31,quarterly,LOW,LOWES COMPANIES INC,36668000000,5536000000,1255000000,1255000000,,15788000000,296000000,1696000000,11407000000,,,,,19495000000,6670000000,2382000000,2223000000,804000000,1419000000,,,842000000,,,,,357000000,1779000000,-274000000,29000000,-299000000,-1266000000,1505000000,4281000000,16084000000,21620000000,,2739000000
60667,0000060667-17-000176,10-Q,2017-12-05,2017-12-06,2017,Q3,2017-10-31,quarterly,LOW,LOWES COMPANIES INC,36783000000,5742000000,1327000000,1327000000,,15570000000,297000000,743000000,12393000000,,,,,16770000000,5713000000,1547000000,1387000000,515000000,872000000,,,832000000,,,,,358000000,298000000,-311000000,23000000,-344000000,-551000000,-13000000,4415000000,15867000000,21609000000,,1905000000
60667,0000060667-18-000051,10-K,2018-04-02,2018-04-03,2017,FY,2018-01-31,annual,LOW,LOWES COMPANIES INC,35291000000,5873000000,1307000000,1307000000,,15564000000,294000000,588000000,11393000000,,,,,68619000000,23409000000,6586000000,5489000000,2042000000,3447000000,,,,,,,,1540000000,5065000000,-1123000000,99000000,-1288000000,-3192000000,3942000000,4566000000,15858000000,21731000000,,8126000000
60667,0000060667-18-000051,10-K,2018-04-02,2018-04-03,2017,FY,2018-01-31,quarterly,LOW,LOWES COMPANIES INC,35291000000,5873000000,1307000000,1307000000,,15564000000,294000000,588000000,11393000000,,,,,15494000000,5226000000,1098000000,944000000,390000000,554000000,,,,,,,,392000000,-307000000,-336000000,21000000,-341000000,-138000000,-643000000,4566000000,15858000000,21731000000,,1490000000
60667,0000060667-18-000117,10-Q,2018-06-05,2018-06-06,2018,Q1,2018-04-30,quarterly,LOW,LOWES COMPANIES INC,38237000000,5745000000,1288000000,1288000000,,14948000000,896000000,1565000000,13204000000,,,,,17360000000,6012000000,1465000000,1305000000,317000000,988000000,,,826000000,,,,,387000000,3429000000,-224000000,24000000,-340000000,-728000000,3205000000,4457000000,15844000000,21589000000,,1852000000
60667,0000060667-18-000157,10-Q,2018-09-04,2018-09-05,2018,Q2,2018-07-31,quarterly,LOW,LOWES COMPANIES INC,37105000000,5781000000,1271000000,1271000000,,14937000000,894000000,2251000000,11885000000,,,,,20888000000,7199000000,2163000000,2010000000,490000000,1520000000,,,814000000,,,,,345000000,2358000000,-319000000,38000000,-338000000,-1118000000,2039000000,4510000000,15831000000,21612000000,,2508000000
60667,0000060667-18-000203,10-Q,2018-12-06,2018-12-07,2018,Q3,2018-10-31,quarterly,LOW,LOWES COMPANIES INC,36713000000,5394000000,1272000000,1272000000,,14460000000,1117000000,1668000000,12365000000,,,,,17415000000,5660000000,957000000,804000000,175000000,629000000,,,807000000,,,,,433000000,1011000000,-303000000,17000000,-390000000,-652000000,708000000,4122000000,15577000000,20971000000,,1390000000
