cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1272550,0001272550-11-000022,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,PIMO,"PREMIER ALLIANCE GROUP, INC.",11590666,7477413,3377351,2894075,483276,16519,,3975571,,,,,,,,-371387,-1014556,-348344,-666212,,,8041618,,,,4585068,,,,,,,,4100062,16519,7493932,,,7371,8092992,2011-06-30,single,,,,,instance,2011-08-15
1272550,0001272550-12-000013,10-Q/A,2012-01-05,2012-01-06,2011,Q2,2011-06-30,quarterly,PIMO,"PREMIER ALLIANCE GROUP, INC.",11590666,7477413,3377351,2894075,483276,16519,,3975571,,,,,,,,-371387,-1014556,-348344,-666212,,,8041618,,,,4585068,,,,,,,,4100062,16519,7493932,,,7371,8092992,2011-06-30,single,,,,,instance,2012-01-05
1272550,0001272550-12-000014,10-Q/A,2012-01-05,2012-01-06,2011,Q3,2011-09-30,quarterly,PIMO,"PREMIER ALLIANCE GROUP, INC.",11648189,7150867,3342332,2894075,448257,13647,,3982073,,,,,,,,-239202,-500531,-163445,-337086,,,8105311,,,,4843598,-51720,126075,0,,,,126075,3808535,13647,7164514,,-290922,7371,8106325,2011-09-30,single,,,,,instance,2012-01-05
1272550,0001272550-12-000020,10-Q/A,2012-01-19,2012-01-20,2011,Q2,2011-06-30,quarterly,PIMO,"PREMIER ALLIANCE GROUP, INC.",11590666,7477413,3377351,2894075,483276,16519,,3975571,,,,,,,,-371387,-1014556,-348344,-666212,,,8041618,,,,4585068,,,,,,,,4100062,16519,7493932,,,7371,8092992,2011-06-30,single,,,,,instance,2012-01-19
1272550,0001272550-12-000034,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,PIMO,"PREMIER ALLIANCE GROUP, INC.",10234681,7730181,2591957,2317778,274179,10281,,3051407,,,,,,,,-1216164,-507051,-687976,180925,,,8057471,,,,19162253,163375,-385397,-20445,,,,-405842,5138224,10281,7740462,,-1052789,7371,,,,,,,,instance,2012-03-30
1272550,0001272550-12-000034,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,PIMO,"PREMIER ALLIANCE GROUP, INC.",10234681,7730181,2591957,2317778,274179,10281,,3051407,,,,,,,,-345380,920993,-211779,1132772,,,,,,,4639622,41272,-189794,-4627,,,,-194421,5138224,10281,7740462,,-304108,7371,,,,,,,,instance,2012-03-30
1272550,0001272550-12-000044,10-Q/A,2012-05-15,2012-05-16,2011,Q2,2011-06-30,quarterly,PIMO,"PREMIER ALLIANCE GROUP, INC.",11756666,7214882,3377351,2894075,483276,16519,,3975571,,,,,,,,-453394,-897513,-272362,-625151,,,8041618,,,,4667075,,,,,,,,3837531,16519,7231401,,,7371,8092992,2011-06-30,single,,,,,instance,2012-05-15
1272550,0001272550-12-000046,10-Q/A,2012-05-15,2012-05-16,2011,Q3,2011-09-30,quarterly,PIMO,"PREMIER ALLIANCE GROUP, INC.",11888189,6767033,3342332,2894075,448257,13647,,3982073,,,,,,,,-253.933,-710546,-237427,-473119,,,8105311,,,,4858329,-51720,126075,0,,,,126075,3424701,13647,6780680,,-51973.933,7371,8106325,2011-09-30,single,,,,,instance,2012-05-15
1272550,0001272550-12-000049,10-K/A,2012-05-15,2012-05-16,2011,FY,2011-12-31,annual,PIMO,"PREMIER ALLIANCE GROUP, INC.",10443681,7389599,2591957,2317778,274179,10281,,3051407,,,,,,,,-1320001,-641148,-685976,44828,,,8057471,,,,19266090,163375,-385397,-20445,,,,-405842,4797642,10281,7399880,,-1156626,7371,,,,,,,,instance,2012-05-15
1272550,0001272550-12-000049,10-K/A,2012-05-15,2012-05-16,2011,FY,2011-12-31,quarterly,PIMO,"PREMIER ALLIANCE GROUP, INC.",10443681,7389599,2591957,2317778,274179,10281,,3051407,,,,,,,,-337312,1003312,-169677,1172989,,,,,,,4631554,41272,-189794,-4627,,,,-194421,4797642,10281,7399880,,-296040,7371,,,,,,,,instance,2012-05-15
1272550,0001272550-12-000051,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PIMO,"PREMIER ALLIANCE GROUP, INC.",20529008,13074993,11731977,11011418,720559,169619,,2319685,,,,,,,,-808821,-2559515,-465962,-2093553,,,10345796,,,,5594611,43212,-846655,-12516,,,,-859171,1343016,169619,13244612,,-765609,7371,15782071,2012-03-31,single,,,,,instance,2012-05-15
1272550,0001272550-12-000057,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,PIMO,"PREMIER ALLIANCE GROUP, INC.",18602358,13287088,11683716,11011418,672298,150581,21360,1058406,,,0,,,,,-751195,828273,200002,628271,,,39019055,,,,6245433,69574,-1404614,8272,,,,-1396342,1603372,171941,13459029,,-681621,7371,15782071,2012-06-30,single,,,,,instance,2012-08-14
