cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1718405,0001144204-18-028224,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,MUDS,MUDRICK CAPITAL ACQUISITION CORP,211124901,5000003,,,,,,835631,,,0,,,,,-105860,6328,13060,-6732,,,,452,,,,,-153030,,,,,,5000003,,,,,6770,6318674,2018-03-31,class_sum,,,,,instance,2018-05-14
1718405,0001144204-18-043605,10-Q,2018-08-10,2018-08-11,2018,Q2,2018-06-30,quarterly,MUDS,MUDRICK CAPITAL ACQUISITION CORP,211809025,5000003,,,,,,722428,,,0,,,,,-165331,616431,153670,462761,,,,2496,,,,,-113203,,,,,,5000003,,,,,6770,6272856,2018-06-30,class_sum,,,,,instance,2018-08-10
1718405,0001144204-18-059354,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,MUDS,MUDRICK CAPITAL ACQUISITION CORP,212646226,5000008,,,,,,679154,,,0,,,,,-136590,779437,181865,597572,,,,2667,,,,,-43274,,,,,,5000008,,,,,6770,6213691,2018-09-30,class_sum,,,,,instance,2018-11-13
1718405,0001144204-19-015791,10-K,2019-03-25,2019-03-26,2018,FY,2018-12-31,annual,MUDS,MUDRICK CAPITAL ACQUISITION CORP,213504932,5000008,,,,,,535946,,,0,,,,,-609581,2235412,555449,1679963,,,,8302,,,,,-452715,,,,,,5000008,,,,,6770,6151675,2018-12-31,class_sum,,,,,instance,2019-03-25
1718405,0001144204-19-015791,10-K,2019-03-25,2019-03-26,2018,FY,2018-12-31,quarterly,MUDS,MUDRICK CAPITAL ACQUISITION CORP,213504932,5000008,,,,,,535946,,,0,,,,,-201800,833216,206854,626362,,,,2687,,,,,-143208,,,,,,5000008,,,,,6770,6151675,2018-12-31,class_sum,,,,,instance,2019-03-25
1718405,0001144204-19-025622,10-Q,2019-05-13,2019-05-14,2019,Q1,2019-03-31,quarterly,MUDS,MUDRICK CAPITAL ACQUISITION CORP,214369098,5000009,,,,,,419667,,,0,,,,,-158655,995951,252611,743340,,,,2404,,,,,-316579,,,,,,5000009,,,,,6770,6078077,2019-03-31,class_sum,,,,,instance,2019-05-13
1718405,0001144204-19-040076,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,MUDS,MUDRICK CAPITAL ACQUISITION CORP,214336981,5000001,,,,,,335566,,,0,,,,,-143880,1067751,243942,823809,,,,2021,,,,,-1225304,,,,,,5000001,,,,,6770,5996511,2019-06-30,class_sum,,,,,instance,2019-08-14
1718405,0001104659-19-061090,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,MUDS,MUDRICK CAPITAL ACQUISITION CORP,215093234,5000001,,,,,,267248,,,0,,,,,-150834,964289,223676,740613,,,,1252,,,,,-377643,,,,,,5000001,,,,,6770,5923183,2019-09-30,class_sum,,,,,instance,2019-11-07
1718405,0001104659-20-032562,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,annual,MUDS,MUDRICK CAPITAL ACQUISITION CORP,215693534,5000001,,,,,,208536,,,0,,,,,-875900,3510628,899804,2610824,,,,6634,,,,,-2238238,,,,,,5000001,,,,,1040,5893177,2019-12-31,class_sum,,,,,instance,2020-03-12
1718405,0001104659-20-032562,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,quarterly,MUDS,MUDRICK CAPITAL ACQUISITION CORP,215693534,5000001,,,,,,208536,,,0,,,,,-422531,482637,179575,303062,,,,957,,,,,-318712,,,,,,5000001,,,,,1040,5893177,2019-12-31,class_sum,,,,,instance,2020-03-12
1718405,0001104659-20-058795,10-Q,2020-05-08,2020-05-09,2020,Q1,2020-03-31,quarterly,MUDS,MUDRICK CAPITAL ACQUISITION CORP,71853111,5000004,,,,,,12639,,,,,,,,-3122431,-2462872,128007,-2590879,,,,409,,,,,-835947,,,,-144218760,,5000004,,,,,1040,6538072,2020-03-31,class_sum,,,,,instance,2020-05-08
1718405,0001437749-20-017178,10-Q,2020-08-10,2020-08-11,2020,Q2,2020-06-30,quarterly,MUDS,HYCROFT MINING HOLDING CORP,192681000,-2723000,,,,139044000,0,47293000,9303000,,,,,7636000,,-34753000,-49790000,0,-49790000,,15072000,18395983,35000,,,,,-56806053,,,,,,-2723000,139044000,136321000,-34718000,,1040,50160042,2020-06-30,single,,,,,carried,2020-05-08
1718405,0001628280-20-016024,10-Q,2020-11-09,2020-11-10,2020,Q3,2020-09-30,quarterly,HYMC,HYCROFT MINING HOLDING CORP,173186000,-32781000,,,,140959000,2901000,11505000,6147000,,,,,12291000,,-24614000,-29114000,0,-29114000,,4319000,50160080,9000,,,,1512000,-27570000,-7533000,1399000,,,-35103000,-32781000,143860000,111079000,-24795000,-23102000,1040,50160143,2020-09-30,single,,,,,instance,2020-11-09
1718405,0001718405-21-000029,10-K,2021-03-24,2021-03-25,2020,FY,2020-12-31,annual,HYMC,HYCROFT MINING HOLDING CORP,232626000,31944000,,,,142665000,5120000,56363000,12867000,,,,,47044000,,-89366000,-132670000,0,-132670000,,43458000,34833211,199000,,,,5886000,-110508000,-33439000,2380000,,,-143947000,31944000,147785000,179729000,-89212000,-83480000,1040,59901306,2020-12-31,single,,,,,instance,2021-03-24
