cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1415744,0001398080-11-000026,10-K/A,2011-12-14,2011-12-15,2011,FY,2011-07-31,annual,PUNL,"PUNCHLINE ENTERTAINMENT, INC.",74,-204662,,,,,,0,,,,,,,,,,,-113969,,,,,,,113969,,-9467,,0,,,,-204662,,,,
1415744,0001398080-11-000026,10-K/A,2011-12-14,2011-12-15,2011,FY,2011-07-31,quarterly,PUNL,"PUNCHLINE ENTERTAINMENT, INC.",74,-204662,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,-204662,,,,
1415744,0001398080-11-000028,10-Q,2011-12-15,2011-12-16,2012,Q1,2011-10-31,quarterly,PUNL,"PUNCHLINE ENTERTAINMENT, INC.",0,-229815,,,,,,0,,,,,,,,,,,-25153,,,,,,,25153,,-5000,,,,,,-229815,,,,
1415744,0001398080-12-000023,10-Q,2012-03-15,2012-03-16,2012,Q2,2012-01-31,quarterly,PUNL,"PUNCHLINE ENTERTAINMENT, INC.",0,-256172,,,,,,0,,,,,,,,,,,-26357,,,,,,,26357,,0,,,,,,-256172,,,,
1415744,0001398080-12-000032,10-Q,2012-06-14,2012-06-15,2012,Q3,2012-04-30,quarterly,PUNL,"PUNCHLINE ENTERTAINMENT, INC.",0,-282872,,,,,,0,,,,,,,,,,,-26700,,,,,,,26700,,-4869,,,,,,-282872,,,,
1415744,0001398080-12-000057,10-K,2012-10-30,2012-10-31,2012,FY,2012-07-31,annual,PUNL,PUNCHLINE RESOURCES LTD.,,-79323,,,,,,0,,,,,,,,,,,125339,,,,,,,-125339,,-13120,,0,,,,-79323,,,,
1415744,0001398080-12-000057,10-K,2012-10-30,2012-10-31,2012,FY,2012-07-31,quarterly,PUNL,PUNCHLINE RESOURCES LTD.,,-79323,,,,,,0,,,,,,,,,,,203549,,,,,,,-203549,,-3251,,,,,,-79323,,,,
1415744,0001398080-12-000062,10-Q,2012-12-19,2012-12-20,2013,Q1,2012-10-31,quarterly,PUNL,PUNCHLINE RESOURCES LTD.,1795638,39615,,,,,,34937,,,,,,,,,,,-231072,,,,,,,231072,,1354737,,,,,,39615,,,,
1415744,0001398080-13-000007,10-Q,2013-03-18,2013-03-19,2013,Q2,2013-01-31,quarterly,PUNL,PUNCHLINE RESOURCES LTD.,1729903,-10308,,,,,,26294,,,,,,0,,,,,-49923,,,,,,,49923,,-8643,,,,,,-10308,,,,
1415744,0001398080-13-000014,10-Q,2013-06-19,2013-06-20,2013,Q3,2013-04-30,quarterly,PUNL,PUNCHLINE RESOURCES LTD.,1721790,-29230,,,,,50990,6780,,,,,,0,,,,,-38937,,,,,,,38937,,-75519,,,,,,-29230,50990,21760,,
