cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
829323,0001354488-11-001344,10-Q,2011-05-04,2011-05-05,2011,Q1,2011-03-31,quarterly,INU,"INUVO, INC.",16118800,2789868,6050977,3351405,2699572,3225000,994744,1812141,,,,,,11793495,5422029,-1178893,-1650362,,-1393226,,-99163,,2494,,,6600922,1144107,813472,47792,175437,,,861264,-3261109,4219744,7009612,-1749525,-34786
829323,0001354488-11-002572,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,INUV,"INUVO, INC.",14340323,4236343,6048352,3351405,2696947,2225000,1009100,1914997,,,0,,,9213037,4114224,-1616915,-1831260,0,-1831260,,-115744,,2144,,,5731139,1019423,-735562,197590,551274,,,-537972,-1812009,3234100,7470443,-1947004,-597492
829323,0001354488-11-004226,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,INUV,"INUVO, INC.",12807874,3140542,5987737,3351405,2636332,2250000,757000,1160180,,,0,,,8203116,3567208,-1236226,-1367756,-141,-1367897,,-53169,,,,,4803434,1039617,329805,185228,365571,,,515033,-2847195,3007000,6147542,-1420925,-196609
829323,0001354488-12-001498,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,INUV,"INUVO, INC.",11096341,-1010266,2166544,1776544,390000,2454303,452000,4413,,,0,,,35819996,14988237,-5695851,-9225631,7876,-8976371,,335870,,4990,,,20684088,4213771,-522236,-462114,1530487,,,-984350,-3176810,2906303,1896037,-8889761,-1482080
829323,0001354488-12-001498,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,INUV,"INUVO, INC.",11096341,-1010266,2166544,1776544,390000,2454303,452000,4413,,,0,,,6610350,1884778,-1663799,-4376236,8017,-4383971,,599307,,,,,3548577,1010624,-929951,-892724,438205,,,-1822675,-3176810,2906303,1896037,-3776929,-653175
829323,0001354488-12-002526,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,INUV,"INUVO, INC.",32800690,8986481,17886584,6062750,11823834,3889000,1111000,3490425,,,,,,8767149,3419398,-1705687,-1872388,,-1874097,,166701,,,,,5125085,1286052,814957,-131815,195419,,,683142,-8900103,5000000,13986481,-1705687,-419635
829323,0001354488-12-004063,10-Q/A,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,INUV,"INUVO, INC.",32302997,6188106,17662602,6067270,11595332,6555556,1333333,3281978,,,0,,,12873981,6776640,-2658169,-2762900,45977,-2964113,,104731,,,,,9434809,2670332,-1117862,-496785,191445,,,-1614647,-11474496,7888889,14076995,-2658169,12163
829323,0001354488-12-005639,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,INUV,"INUVO, INC.",31734395,5111102,17372139,6005309,11366830,6522222,1333333,3200464,,,0,,,15481425,8736397,-1123735,-1326114,-8690,-1320683,,127379,,,,,9860132,1977370,843843,-222699,245613,,,621144,-12261037,7855555,12966657,-1198735,853635
829323,0001445305-13-000597,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,INUV,"INUVO, INC.",29129603,4206352,16899138,5760808,11138330,6488889,1333333,3381018,,,0,,,53362945,27727435,-6527899,-7166097,-326779,-7022845,,563198,,,,,34255334,7321679,990674,-894415,842752,,,96259,-12692786,7822222,12028574,-6602899,793780
829323,0001445305-13-000597,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,INUV,"INUVO, INC.",29129603,4206352,16899138,5760808,11138330,6488889,1333333,3381018,,,0,,,16240387,8794997,-1056300,-1220697,-256112,-863957,,164397,,,,,9851297,1387925,449736,-43116,210275,,,406620,-12692786,7822222,12028574,-1056300,331625
