cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
743366,0000792989-11-000026,10-Q/A,2011-09-12,2011-09-13,2011,Q2,2011-06-30,quarterly,,DSI REALTY INCOME FUND VIII,2741906,2407123,,,,,,438116,,,,,,453856,,198462,,,,,,,42,,,161215,,,,,,,,2407123,,,,,6519,,,,,,5096,,,
743366,0000844048-12-000028,10-K/A,2012-05-02,2012-05-03,2011,FY,2011-12-31,annual,,DSI REALTY INCOME FUND VIII,2716006,2437267,,,,,,392610,,,,,,1859049,,822423,,,822423,,,,151,,,649493,,775906,30738,,,,806644,2437267,,,,,6519,,,,,,15344,,,
743366,0000844048-12-000028,10-K/A,2012-05-02,2012-05-03,2011,FY,2011-12-31,quarterly,,DSI REALTY INCOME FUND VIII,2716006,2437267,,,,,,392610,,,,,,,,,,,,,,,,,,,,,,,,,,2437267,,,,,6519,,,,,,,,,
743366,0000844048-12-000042,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,DSI REALTY INCOME FUND VIII,2741263,2423889,,,,,,461220,,,,,,435598,,168440,,,168440,,,,12,,,155060,,250428,0,,,,250428,2423889,,,,,6519,,,,,,5879,,,
743366,0000743366-12-000008,10-Q/A,2012-09-14,2012-09-15,2012,Q2,2012-06-30,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,2728262,2456324,,,,,,386510,,,,,,476438,,,217902,,217902,,,,0,,,280549,3012,131946,-21188,,,,110758,2456324,,,,,6519,,,,,,3012,,instance,2012-09-14
743366,0000743366-12-000012,10-Q/A,2012-11-21,2012-11-22,2012,Q3,2012-09-30,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,2808428,2485275,,,,,,458627,,,,,,474543,,,210769,,210769,,,,0,,,287154,4113,253934,1,,,,253935,2485275,,,,,6519,,,,,,4113,,instance,2012-11-21
743366,0000743366-12-000014,10-Q/A,2012-11-23,2012-11-24,2012,Q3,2012-09-30,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,2808428,2485275,,,,,,458627,,,,,,474543,,,210769,,210769,,,,0,,,287154,4113,253934,1,,,,253935,2485275,,,,,6519,,,,,,4113,,instance,2012-11-23
743366,0000743366-13-000007,10-K/A,2013-04-08,2013-04-09,2012,Q4,2012-12-31,annual,DIVSE,DSI REALTY INCOME FUND VIII,2805371,2520835,,,,,,450731,,,,,,1855260,,,814490,,814490,,,,12,,,1126142,17113,724430,-21187,,,,703243,2520835,,,,,6519,,,,,,17113,,instance,2013-04-08
743366,0000743366-13-000007,10-K/A,2013-04-08,2013-04-09,2012,Q4,2012-12-31,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,2805371,2520835,,,,,,450731,,,,,,468681,,,217378,,217378,,,,0,,,277154,4109,88122,0,,,,88122,2520835,,,,,6519,,,,,,4109,,instance,2013-04-08
743366,0000743366-13-000013,10-Q/A,2013-05-20,2013-05-21,2012,Q3,2013-03-31,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,2838869,2529613,,,,,,441634,,,,,,458504,,,190596,,190596,,,,0,,,288595,3850,172721,0,,,,172721,2529613,,,,,6519,,,,,,3850,,instance,2013-05-20
743366,0000743366-13-000019,10-Q/A,2013-08-20,2013-08-21,2013,Q2,2013-06-30,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,2793121,2513142,,,,,,435063,,,,,,451084,,,168997,,168997,,,,0,,,308985,3807,,,,,,,2513142,,,,,6519,,,,,,,,instance,2013-08-20
743366,0000743366-13-000033,10-Q/A,2013-11-22,2013-11-23,2013,Q3,2013-09-30,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,2811600,2496947,,,,,,491396,,,,,,455112,,,165624,,165624,,,,0,,,322809,3935,238152,0,,,,238152,2496947,,,,,6519,,,,,,3935,,instance,2013-11-22
743366,0000743366-14-000002,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,DIVSE,DSI REALTY INCOME FUND VIII,2764199,2472327,,,,,,460023,,,,,,1810607,,,682417,,682417,,,,0,,,1239975,15091,634016,0,,,,634016,2472327,,,,,6519,,,,,,15091,,instance,2014-03-28
743366,0000743366-14-000002,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,2764199,2472327,,,,,,460023,,,,,,445907,,,157200,,157200,,,,0,,,319586,3499,44246,0,,,,44246,2472327,,,,,6519,,,,,,3499,,instance,2014-03-28
743366,0000743366-14-000006,10-Q/A,2014-05-23,2014-05-24,2014,Q1,2014-03-31,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,2765506,2464792,,,,,,450901,,,,,,492215,,,174283,,174283,,,,0,,,346840,3215,172696,0,,,,172696,2464792,,,,,6519,,,,,,3215,,instance,2014-05-23
743366,0000743366-14-000010,10-Q/A,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,2811807,2524155,,,,,,517559,,,,,,497880,,,244831,,244831,,,,0,,,296621,3251,273497,-21371,,,,252126,2524155,,,,,6519,,,,,,3251,,instance,2014-08-19
743366,0000743366-14-000027,10-Q/A,2014-11-20,2014-11-21,2014,Q3,2014-09-30,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,3259044,2921742,,,,,,1129681,,,,,,506327,,,252618,,579406,,,,,,,306340,2077,290173,0,,,,290173,2921742,,,,,6519,,,,,,2077,,instance,2014-11-20
743366,0000743366-15-000007,10-K/A,2015-04-09,2015-04-10,2014,FY,2014-12-31,annual,DIVSE,DSI REALTY INCOME FUND VIII,2873823,2575606,,,,,,609491,,,,,,0,,,1270566,,1270566,,,,,,,232068,,1361486,,,,,,2575606,,,,,6519,,,,,,,,instance,2015-04-09
743366,0000743366-15-000007,10-K/A,2015-04-09,2015-04-10,2014,FY,2014-12-31,quarterly,DIVSE,DSI REALTY INCOME FUND VIII,2873823,2575606,,,,,,609491,,,,,,-1444550,,,272046,,272046,,,,,,,-651944,,625120,,,,,,2575606,,,,,6519,,,,,,,,instance,2015-04-09
