cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1535469,0001096906-12-000527,10-Q,2012-03-14,2012-03-15,2012,Q1,2012-01-31,quarterly,REPA,"REALESTATE PATHWAYS, INC.",811,811,,,,,,587,,,,,,,,,,,-3803,,,1300000,,,,3803,,-3770,,,,,,811,,,,,7374,1300000,2012-01-31,single,,,,,instance,2012-03-14
1535469,0001096906-12-001659,10-Q,2012-06-08,2012-06-09,2012,Q2,2012-04-30,quarterly,REPA,"REALESTATE PATHWAYS, INC.",336,-3039,,,,,,144,,,,,,,,,,,-3850,,,1300000,,,,3850,,-3818,,,,,,-3039,,,,,7374,1300000,2012-04-30,single,,,,,instance,2012-06-08
1535469,0001096906-12-002239,10-Q,2012-08-31,2012-09-01,2012,Q3,2012-07-31,quarterly,REPA,"REALESTATE PATHWAYS, INC.",5187,1667,,,,,,5028,,,,,,,,,,,-2016,,,1377630,,,,2016,,-1838,,,,,,1667,,,,,7374,1504057,2012-07-31,single,,,,,instance,2012-08-31
1535469,0001096906-12-003010,10-K,2012-12-12,2012-12-13,2012,FY,2012-10-31,annual,REPA,"REALESTATE PATHWAYS, INC.",853,-2522,,,,,,727,,,,,,,,,,,-13858,,,1370807,,,,13858,,-13727,,,,,,-2522,,,,,7374,1504057,2012-10-31,single,,,,,instance,2012-12-12
1535469,0001096906-12-003010,10-K,2012-12-12,2012-12-13,2012,FY,2012-10-31,quarterly,REPA,"REALESTATE PATHWAYS, INC.",853,-2522,,,,,,727,,,,,,,,,,,-4189,,,,,,,4189,,-4301,,,,,,-2522,,,,,7374,1504057,2012-10-31,single,,,,,instance,2012-12-12
1535469,0001077048-13-000052,10-Q,2013-03-25,2013-03-26,2012,Q1,2013-01-31,quarterly,FIL,"NOHO, INC.",549,-31858,,,,,,,,,,,,,,,,,-29336,,,22861676,,,,29336,,-7614,,,,,,-31858,,,,,7374,22861676,2013-01-31,single,,,,,instance,2013-03-25
1535469,0001554795-13-000327,10-QT,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,DRNK,"NOHO, INC.",229932,131179,,,,,,12332,,,,,,,,,,,,,,,,,,,,,,,,,,131179,,,,,7374,22861676,2013-03-31,single,,,,,instance,2013-05-20
1535469,0001554795-13-000547,10-Q,2013-09-06,2013-09-07,2013,Q2,2013-06-30,quarterly,DRNK,"NOHO, INC.",362362,-1440941,140366,,,,,-11689,160597,,,,,100355,44411,,,,-539727,,,14257528,,,,531707,4774,,,,,,,-1581307,,,,,7374,15914939,2013-06-30,single,,,,,instance,2013-09-06
1535469,0001554795-13-000720,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,DRNK,"NOHO, INC.",611787,-1237842,136432,,,,,147525,113795,,,,,169898,79086,,,,-708269,,,,,10,,733672,4905,-349687,,,,,,-1374274,,,,,7374,16400925,2013-09-30,single,,,,,instance,2013-11-19
1535469,0001554795-14-000296,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,DRNK,"NOHO, INC.",400968,-1421170,132498,,,,,18804,73479,,,,,545874,14743,,,,-2748725,,,,,,,2573930,19386,-1656033,,334374,,,,-1553668,,,,,2833,16552425,2013-12-31,single,,,,,instance,2014-04-15
1535469,0001554795-14-000296,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,DRNK,"NOHO, INC.",400968,-1421170,132498,,,,,18804,73479,,,,,97998,-60486,,,,-983395,,,,,,,867946,4934,-605721,,,,,,-1553668,,,,,2833,16552425,2013-12-31,single,,,,,instance,2014-04-15
1535469,0001554795-14-000416,10-K/A,2014-06-17,2014-06-18,2013,FY,2013-12-31,annual,DRNK,"NOHO, INC.",,,,,,,,18804,,,,,,,,,,,-2786671,,,,,,,,19387,-1860661,,,,,,,,,,,2833,,,,,,,,instance,2014-06-17
1535469,0001554795-14-000416,10-K/A,2014-06-17,2014-06-18,2013,FY,2013-12-31,quarterly,DRNK,"NOHO, INC.",,,,,,,,18804,,,,,,,,,,,-1021341,,,,,,,,4935,-810349,,,,,,,,,,,2833,,,,,,,,instance,2014-06-17
1535469,0001554795-14-000422,10-Q,2014-06-19,2014-06-20,2014,Q1,2014-03-31,quarterly,DRNK,"NOHO, INC.",310467,-1828084,128564,,,,,,82422,,,,,147001,72232,-2356061,,,-2409404,,,,,-25430,,2428293,4647,-208304,,2077045,,,,-1956648,,,,-2351414,2833,17968081,2014-03-31,single,,,,,instance,2014-06-19
1535469,0001554795-14-000523,10-Q,2014-08-20,2014-08-21,2014,Q2,2014-06-30,quarterly,DRNK,"NOHO, INC.",433876,-2314604,124630,,,,,,81844,,,,,283640,132035,-741704,,,-800658,,,,,-35898,,873739,5055,-267500,,565014,,,,-2439234,,,,-736649,2833,18343081,2014-06-30,single,,,,,instance,2014-08-20
1535469,0001554795-14-000661,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,DRNK,"NOHO, INC.",400189,-3157499,120696,,,,,72010,153837,,,,,281252,267502,-453454,,,-1014082,,,,,-213521,,720956,5145,-305740,,73097,,,,-3278195,,,,-448309,2833,18643829,2014-09-30,single,,,,,instance,2014-11-19
