cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1811530,0001599916-20-000117,10-Q,2020-09-18,2020-09-19,2021,Q1,2020-07-31,quarterly,,"TURNKEY SOLUTIONS, INC.",,-1850,,,,,,0,,,,,,,,,,,-1850,,,,,,,,,,,,,,,-1850,,,,,6770,10000000,2020-07-31,single,,,,
1811530,0001599916-20-000152,10-Q,2020-11-30,2020-12-01,2021,Q2,2020-10-31,quarterly,TKSI,"TURNKEY SOLUTIONS, INC.",,-2350,,,,,,0,,,,,,,,,,,-2350,,,,,,,,,,,,,,,-2350,,,,,6770,47647702,2020-10-31,single,,,,
1811530,0001599916-21-000043,10-Q,2021-03-22,2021-03-23,2021,Q3,2021-01-31,quarterly,NXMH,"NEXT MEATS HOLDINGS, INC.",0,-6851,,,,,,0,,,,,,,,,,,-5880589950,,,,,,,,,,,,,,,-6851,,,,,6770,500000000,2021-01-31,single,,,,
1811530,0001599916-21-000164,10-K,2021-08-13,2021-08-14,2021,FY,2021-04-30,annual,,"NEXT MEATS HOLDINGS, INC.",,-9700,,,,,,,,,0,,,,,,,,-5880608020,,,152260753,,,,5880608020,,-20071,,5880579874,,,,-9700,,,,,6770,,,,,,,
1811530,0001599916-21-000164,10-K,2021-08-13,2021-08-14,2021,FY,2021-04-30,quarterly,,"NEXT MEATS HOLDINGS, INC.",,-9700,,,,,,,,,0,,,,,,,,-13870,,,,,,,,,,,0,,,,-9700,,,,,6770,,,,,,,
1811530,0001599916-21-000232,10-Q,2021-09-27,2021-09-28,2022,Q1,2021-07-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",187500,181700,,,,,,0,,,,,,,,,,,-12285,,,500000000,,,,12285,,-16185,,,,,,181700,,,,,6770,500000000,2021-07-31,single,,,,
1811530,0001599916-21-000302,10-Q,2021-12-15,2021-12-16,2022,Q2,2021-10-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",260270,248868,,,,,,65887,6089,,,,,,,,,,-18622,,,,,,,18622,,-19903,,,,,,248868,,,,,6770,500000000,2021-10-31,single,,,,
1811530,0001599916-22-000006,10-Q/A,2022-01-04,2022-01-05,2022,Q2,2021-10-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",260270,248868,,,,,,65887,6089,,,,,,,,,,-18622,,,,,,,18622,,-19903,,,,,,248868,,,,,6770,500000000,2021-10-31,single,,,,
1811530,0001599916-22-000008,10-Q/A,2022-01-04,2022-01-05,2022,Q2,2021-10-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",260270,248868,,,,,,65887,6089,,,,,,,,,,-18622,,,,,,,18622,,-19903,,,,,,248868,,,,,6770,500000000,2021-10-31,single,,,,
1811530,0001599916-22-000094,10-Q,2022-03-28,2022-03-29,2022,Q3,2022-01-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",7775569,6463035,,,,,,680909,416561,,,,,1110497,407043,,,-3288,-1209849,,,,,-1821,,1619804,,-7073913,,,,,,6463035,,,,,6770,,,,,,14033,
1811530,0001599916-22-000252,10-K,2022-09-29,2022-09-30,2022,FY,2022-04-30,annual,,"NEXT MEATS HOLDINGS, INC.",5728600,4874786,,,,,,620297,598044,,,,,6950236,1242448,,,90547,-5795980,,,,,-4201,,6646945,54023,-8452904,,,,,,4874786,,,,,6770,,,,,,54023,
1811530,0001599916-22-000252,10-K,2022-09-29,2022-09-30,2022,FY,2022-04-30,quarterly,,"NEXT MEATS HOLDINGS, INC.",5728600,4874786,,,,,,620297,598044,,,,,655659,726467,,,48663,-2252752,,,,,-896,,2627122,15241,-1342903,,,,,,4874786,,,,,6770,,,,,,15241,
1811530,0001599916-22-000286,10-Q,2022-11-04,2022-11-05,2023,Q1,2022-07-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",4657052,3754449,,,,,,83866,458981,,,,,405447,60591,,,,-942498,,,,,-1179,,961470,10069,-558197,,,,,,3754449,,,,,6770,,,,,,10069,
1811530,0001599916-23-000021,10-Q,2023-01-20,2023-01-21,2023,Q2,2022-10-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",3300107,2680367,,,,,,58140,502378,,,,,465868,43264,,,341,-786740,,,,,-2515,,789375,7913,8728,,,,,,2680367,,,,,2000,,,,,,7913,
1811530,0001599916-23-000077,10-Q,2023-04-04,2023-04-05,2023,Q3,2023-01-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",4071841,3194098,,,,,,62222,449034,,,,,221567,11726,,,-341,-89435,,,,,-1692,,327708,12534,-357283,,,,,,3194098,,,,,2000,502562280,2023-01-31,single,,,12534,
1811530,0001599916-23-000079,10-Q/A,2023-04-04,2023-04-05,2023,Q3,2023-01-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",4071841,3194098,,,,,,62222,449034,,,,,221567,11726,,,-341,-89435,,,,,-1692,,327708,12534,-357283,,,,,,3194098,,,,,2000,502562280,2023-01-31,single,,,12534,
1811530,0001599916-23-000212,10-K,2023-09-28,2023-09-29,2023,FY,2023-04-30,annual,,"NEXT MEATS HOLDINGS, INC.",1224683,46464,,,,,,,134646,,,,,1398133,71195,,,4253,-4832028,,,,,-8986,,2832550,38947,-1659270,,,,,,46464,,,,,2000,502562280,2023-04-30,single,,,38947,
1811530,0001599916-23-000212,10-K,2023-09-28,2023-09-29,2023,FY,2023-04-30,quarterly,,"NEXT MEATS HOLDINGS, INC.",1224683,46464,,,,,,,134646,,,,,305251,-44386,,,,-3013354,,,,,-3600,,753996,8431,-752518,,,,,,46464,,,,,2000,502562280,2023-04-30,single,,,8431,
1811530,0001599916-23-000247,10-Q,2023-11-07,2023-11-08,2024,Q1,2023-07-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",840373,-391676,,,,,,168049,144245,,,,,196832,78813,,,,-336519,,,,,-2054,,439468,6691,-44050,,,,,,-391676,,,,,2000,502873382,2023-07-31,single,,,6691,
1811530,0001599916-23-000271,10-Q,2023-12-08,2023-12-09,2024,Q2,2023-10-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",600960,-724293,,,,,,26844,141227,,,,,197355,56092,238546,,,-323507,,,,,-1822,,294207,5926,-188947,,,,,,-724293,,,,244472,2000,,,,,,5926,
1811530,0001599916-24-000069,10-K/A,2024-03-01,2024-03-02,2022,FY,2022-04-30,annual,,"NEXT MEATS HOLDINGS, INC.",5728600,4874786,,,,,,620297,598044,,,,,6950236,1242448,,,90547,-5795980,,,,,-4201,,6646945,54023,-8452904,,,,,,4874786,,,,,2000,,,,,,54023,
1811530,0001599916-24-000069,10-K/A,2024-03-01,2024-03-02,2022,FY,2022-04-30,quarterly,,"NEXT MEATS HOLDINGS, INC.",5728600,4874786,,,,,,620297,598044,,,,,655659,726467,,,48663,-2252752,,,,,-896,,2627122,15241,-1342903,,,,,,4874786,,,,,2000,,,,,,15241,
1811530,0001599916-24-000091,10-Q,2024-03-25,2024-03-26,2024,Q3,2024-01-31,quarterly,,"NEXT MEATS HOLDINGS, INC.",614785,-890585,,,,,,40000,82074,,,,,204166,51627,264635,-183126,,-165663,,,,,-2372,,234753,6476,-3464,,,,,,-890585,,,,271111,2000,,,,,,6476,
